t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
1.275000000000000000e+03,6.372660772162819232e-01,3.038527582872106905e+02,9.999344632197988414e-01,3.752861845578347566e+00,3.889094959425912990e+00,2.718246979355531945e+00,1.645610097866313737e+00,6.555690785260236630e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499928369416567708e+00,1.020169254447461249e+01,0.000000000000000000e+00,1.020120537568197250e+01,1.026595701834471619e+01
1.280000000000000000e+03,6.362626909117831131e-01,3.038528808873715548e+02,9.999342209297759076e-01,3.752084193823973735e+00,3.888371779275742846e+00,2.718807228183355740e+00,1.645608505116809228e+00,6.555682564912087784e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499926917669176074e+00,1.020169066914276179e+01,0.000000000000000000e+00,1.020119362692113185e+01,1.026617962150640473e+01
1.285000000000000000e+03,6.352598030185697686e-01,3.038530037260355812e+02,9.999339787540114655e-01,3.751307375681594003e+00,3.887649597426710457e+00,2.719367052016659958e+00,1.645606880907487080e+00,6.555674215512084402e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499925437247025428e+00,1.020168879008305751e+01,0.000000000000000000e+00,1.020118167941560472e+01,1.026640267199298506e+01
1.290000000000000000e+03,6.342574095292847769e-01,3.038531268054317138e+02,9.999337366925292736e-01,3.750531386237980769e+00,3.886928410306472514e+00,2.719926452762224223e+00,1.645605224627399998e+00,6.555665734591928029e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499923927593254103e+00,1.020168690726093530e+01,0.000000000000000000e+00,1.020116952934366594e+01,1.026662617388504195e+01
1.295000000000000000e+03,6.332555064613708540e-01,3.038532501277971392e+02,9.999334947453535349e-01,3.749756220614387736e+00,3.886208214383930937e+00,2.720485432287425454e+00,1.645603535653848315e+00,6.555657119636368435e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499922388140288554e+00,1.020168502064169758e+01,0.000000000000000000e+00,1.020115717281060164e+01,1.026685013127906387e+01
1.300000000000000000e+03,6.322540898569305456e-01,3.038533736953778543e+02,9.999332529125086744e-01,3.748981873966197309e+00,3.885489006168925563e+00,2.721043992420024260e+00,1.645601813352153497e+00,6.555648368082295896e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499920818309636417e+00,1.020168313019049933e+01,0.000000000000000000e+00,1.020114460584729876e+01,1.026707454828750343e+01
1.305000000000000000e+03,6.312531557825923345e-01,3.038534975104283831e+02,9.999330111940195609e-01,3.748208341482563988e+00,3.884770782211931284e+00,2.721602134948000185e+00,1.645600057075429001e+00,6.555639477317835251e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499919217511679115e+00,1.020168123587236408e+01,0.000000000000000000e+00,1.020113182440883648e+01,1.026729942903894788e+01
1.310000000000000000e+03,6.302527003293743046e-01,3.038536215752121166e+02,9.999327695899112856e-01,3.747435618386072420e+00,3.884053539103760500e+00,2.722159861619288801e+00,1.645598266164345791e+00,6.555630444681407099e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499917585145455590e+00,1.020167933765217505e+01,0.000000000000000000e+00,1.020111882437302597e+01,1.026752477767818661e+01
1.315000000000000000e+03,6.292527196125526912e-01,3.038537458920010863e+02,9.999325281002094945e-01,3.746663699932393232e+00,3.883337273475274021e+00,2.722717174141627172e+00,1.645596439946896083e+00,6.555621267460781887e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499915920598449359e+00,1.020167743549466977e+01,0.000000000000000000e+00,1.020110560153894497e+01,1.026775059836634085e+01
1.320000000000000000e+03,6.282532097715275432e-01,3.038538704630761913e+02,9.999322867249400559e-01,3.745892581409943745e+00,3.882621981997087968e+00,2.723274074182274962e+00,1.645594577738147768e+00,6.555611942892110910e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499914223246364031e+00,1.020167552936444721e+01,0.000000000000000000e+00,1.020109215162541005e+01,1.026797689528096491e+01
1.325000000000000000e+03,6.272541669696897193e-01,3.038539952907272550e+02,9.999320454641293932e-01,3.745122258139554461e+00,3.881907661379288221e+00,2.723830563367775959e+00,1.645592678839999490e+00,6.555602468158937768e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499912492452899038e+00,1.020167361922596427e+01,0.000000000000000000e+00,1.020107847026947034e+01,1.026820367261615807e+01
1.330000000000000000e+03,6.262555873942931006e-01,3.038541203772530821e+02,9.999318043178041515e-01,3.744352725474139110e+00,3.881194308371153756e+00,2.724386643283735587e+00,1.645590742540925966e+00,6.555592840391187615e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499910727569518931e+00,1.020167170504352505e+01,0.000000000000000000e+00,1.020106455302480519e+01,1.026843093458264988e+01
1.335000000000000000e+03,6.252574672563224745e-01,3.038542457249615154e+02,9.999315632859911984e-01,3.743583978798371348e+00,3.880481919760876863e+00,2.724942315474527810e+00,1.645588768115723521e+00,6.555583056664157304e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499908927935220238e+00,1.020166978678129865e+01,0.000000000000000000e+00,1.020105039536017522e+01,1.026865868540792626e+01
1.340000000000000000e+03,6.242598027903680791e-01,3.038543713361693790e+02,9.999313223687180674e-01,3.742816013528359242e+00,3.879770492375291369e+00,2.725497581443024231e+00,1.645586754825246079e+00,6.555573113997458456e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499907092876291648e+00,1.020166786440329965e+01,0.000000000000000000e+00,1.020103599265775962e+01,1.026888692933630409e+01
1.345000000000000000e+03,6.232625902544930430e-01,3.038544972132028761e+02,9.999310815660124030e-01,3.742048825111333077e+00,3.879060023079603070e+00,2.726052442650322316e+00,1.645584701916139592e+00,6.555563009353954307e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499905221706071767e+00,1.020166593787340048e+01,0.000000000000000000e+00,1.020102134021152196e+01,1.026911567062904673e+01
1.350000000000000000e+03,6.222658259301121486e-01,3.038546233583972480e+02,9.999308408779024049e-01,3.741282409025328715e+00,3.878350508777128169e+00,2.726606900515449627e+00,1.645582608620569376e+00,6.555552739638679682e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499903313724700205e+00,1.020166400715532262e+01,0.000000000000000000e+00,1.020100643322551548e+01,1.026934491356445989e+01
1.355000000000000000e+03,6.212695061218639347e-01,3.038547497740969447e+02,9.999306003044164948e-01,3.740516760778880734e+00,3.877641946409029483e+00,2.727160956415029425e+00,1.645580474155942996e+00,6.555542301697739660e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499901368218865993e+00,1.020166207221264543e+01,0.000000000000000000e+00,1.020099126681217250e+01,1.026957466243797157e+01
1.360000000000000000e+03,6.202736271574860183e-01,3.038548764626558523e+02,9.999303598455835385e-01,3.739751875910714229e+00,3.876934332954057538e+00,2.727714611682988455e+00,1.645578297724627603e+00,6.555531692317167369e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499899384461548024e+00,1.020166013300878305e+01,0.000000000000000000e+00,1.020097583599052449e+01,1.026980492156222091e+01
1.365000000000000000e+03,6.192781853876926368e-01,3.038550034264372357e+02,9.999301195014327348e-01,3.738987749989447273e+00,3.876227665428302327e+00,2.728267867610226105e+00,1.645576078513662610e+00,6.555520908221792453e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499897361711755472e+00,1.020165818950701464e+01,0.000000000000000000e+00,1.020096013568446303e+01,1.027003569526717541e+01
1.370000000000000000e+03,6.182831771860519687e-01,3.038551306678137394e+02,9.999298792719937268e-01,3.738224378613292043e+00,3.875521940884938399e+00,2.728820725444240480e+00,1.645573815694466147e+00,6.555509946074066896e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499895299214258682e+00,1.020165624167045593e+01,0.000000000000000000e+00,1.020094416072087817e+01,1.027026698790018067e+01
1.375000000000000000e+03,6.172885989488644531e-01,3.038552581891675004e+02,9.999296391572964904e-01,3.737461757409759056e+00,3.874817156413981056e+00,2.729373186388817096e+00,1.645571508422535079e+00,6.555498802472867759e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499893196199316048e+00,1.020165428946207697e+01,0.000000000000000000e+00,1.020092790582782527e+01,1.027049880382607583e+01
1.380000000000000000e+03,6.162944470950446618e-01,3.038553859928902057e+02,9.999293991573712237e-01,3.736699882035370734e+00,3.874113309142043438e+00,2.729925251603622538e+00,1.645569155837141917e+00,6.555487473952291033e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499891051882398463e+00,1.020165233284468975e+01,0.000000000000000000e+00,1.020091136563263134e+01,1.027073114742724869e+01
1.385000000000000000e+03,6.153007180659993969e-01,3.038555140813830917e+02,9.999291592722487909e-01,3.735938748175375856e+00,3.873410396232097597e+00,2.730476922203838530e+00,1.645566757061022845e+00,6.555475956980403751e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499888865463903986e+00,1.020165037178095346e+01,0.000000000000000000e+00,1.020089453465996421e+01,1.027096402310373158e+01
1.390000000000000000e+03,6.143074083255124496e-01,3.038556424570569447e+02,9.999289195019600562e-01,3.735178351543462671e+00,3.872708414883239580e+00,2.731028199259790235e+00,1.645564311200062857e+00,6.555464247958001422e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499886636128870965e+00,1.020164840623337810e+01,0.000000000000000000e+00,1.020087740732989268e+01,1.027119743527329199e+01
1.395000000000000000e+03,6.133145143596241411e-01,3.038557711223324418e+02,9.999286798465367720e-01,3.734418687881486676e+00,3.872007362330454949e+00,2.731579083796497720e+00,1.645561817342971134e+00,6.555452343217293532e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499884363046683600e+00,1.020164643616430311e+01,0.000000000000000000e+00,1.020085997795584376e+01,1.027143138837146097e+01
1.400000000000000000e+03,6.123220326765185240e-01,3.038559000796398095e+02,9.999284403060104687e-01,3.733659752959190392e+00,3.871307235844391847e+00,2.732129576793309589e+00,1.645559274560955076e+00,6.555440239020624560e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499882045370772410e+00,1.020164446153592408e+01,0.000000000000000000e+00,1.020084224074260781e+01,1.027166588685165749e+01
1.405000000000000000e+03,6.113299598064070306e-01,3.038560293314190517e+02,9.999282008804134536e-01,3.732901542573934250e+00,3.870608032731135406e+00,2.732679679183422028e+00,1.645556681907383023e+00,6.555427931559117738e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499879682238308476e+00,1.020164248231027670e+01,0.000000000000000000e+00,1.020082418978424421e+01,1.027190093518522218e+01
1.410000000000000000e+03,6.103382923014160077e-01,3.038561588801200060e+02,9.999279615697783674e-01,3.732144052550429691e+00,3.869909750331985698e+00,2.733229391853472467e+00,1.645554038417445186e+00,6.555415416951327678e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499877272769894798e+00,1.020164049844923504e+01,0.000000000000000000e+00,1.020080581906196571e+01,1.027213653786150971e+01
1.415000000000000000e+03,6.093470267354704761e-01,3.038562887282024008e+02,9.999277223741381837e-01,3.731387278740473157e+00,3.869212386023236583e+00,2.733778715643059520e+00,1.645551343107803266e+00,6.555402691241844160e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499874816069245442e+00,1.020163850991451326e+01,0.000000000000000000e+00,1.020078712244197483e+01,1.027237269938791719e+01
1.420000000000000000e+03,6.083561597041865499e-01,3.038564188781357984e+02,9.999274832935260982e-01,3.730631217022688517e+00,3.868515937215965206e+00,2.734327651344278465e+00,1.645548594976238954e+00,6.555389750399889692e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499872311222865573e+00,1.020163651666767279e+01,0.000000000000000000e+00,1.020076809367328430e+01,1.027260942428998725e+01
1.425000000000000000e+03,6.073656878247585267e-01,3.038565493323997657e+02,9.999272443279759726e-01,3.729875863302264172e+00,3.867820401355812177e+00,2.734876199701236299e+00,1.645545793001290891e+00,6.555376590317874452e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499869757299721496e+00,1.020163451867010451e+01,0.000000000000000000e+00,1.020074872638546104e+01,1.027284671711142927e+01
1.430000000000000000e+03,6.063756077358490870e-01,3.038566800934838170e+02,9.999270054775218908e-01,3.729121213510707911e+00,3.867125775922780839e+00,2.735424361409556582e+00,1.645542936141886736e+00,6.555363206809925458e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499867153350904481e+00,1.020163251588304476e+01,0.000000000000000000e+00,1.020072901408635246e+01,1.027308458241420475e+01
1.435000000000000000e+03,6.053859160974830456e-01,3.038568111638873575e+02,9.999267667421982697e-01,3.728367263605586235e+00,3.866432058431023222e+00,2.735972137115853631e+00,1.645540023336969693e+00,6.555349595610409530e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499864498409290148e+00,1.020163050826757001e+01,0.000000000000000000e+00,1.020070895015976653e+01,1.027332302477855563e+01
1.440000000000000000e+03,6.043966095909368841e-01,3.038569425461199103e+02,9.999265281220399704e-01,3.727614009570288101e+00,3.865739246428642861e+00,2.736519527417221376e+00,1.645537053505114145e+00,6.555335752372390523e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499861791489188967e+00,1.020162849578458975e+01,0.000000000000000000e+00,1.020068852786309144e+01,1.027356204880306834e+01
1.445000000000000000e+03,6.034076849186350566e-01,3.038570742427010600e+02,9.999262896170824089e-01,3.726861447413774009e+00,3.865047337497490521e+00,2.737066532860662260e+00,1.645534025544137746e+00,6.555321672666086563e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499859031585992097e+00,1.020162647839485359e+01,0.000000000000000000e+00,1.020066774032487977e+01,1.027380165910471099e+01
1.450000000000000000e+03,6.024191388040420758e-01,3.038572062561605662e+02,9.999260512273610013e-01,3.726109573170338862e+00,3.864356329252968791e+00,2.737613153942556110e+00,1.645530938330704407e+00,6.555307351977287311e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499856217675809678e+00,1.020162445605894419e+01,0.000000000000000000e+00,1.020064658054240425e+01,1.027404186031887257e+01
1.455000000000000000e+03,6.014309679915607054e-01,3.038573385890381928e+02,9.999258129529120520e-01,3.725358382899374377e+00,3.863666219343838470e+00,2.738159391108077489e+00,1.645527790719919281e+00,6.555292785705748138e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499853348715100898e+00,1.020162242873728786e+01,0.000000000000000000e+00,1.020062504137913528e+01,1.027428265709941968e+01
1.460000000000000000e+03,6.004431692464270442e-01,3.038574712438839924e+02,9.999255747937717542e-01,3.724607872685138155e+00,3.862977005452028489e+00,2.738705244750607282e+00,1.645524581544917098e+00,6.555277969163535445e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499850423640300745e+00,1.020162039639013685e+01,0.000000000000000000e+00,1.020060311556218657e+01,1.027452405411870906e+01
1.465000000000000000e+03,5.994557393546099400e-01,3.038576042232580789e+02,9.999253367499770784e-01,3.723858038636518764e+00,3.862288685292441848e+00,2.739250715211109188e+00,1.645521309616442274e+00,6.555262897573366665e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499847441367435197e+00,1.020161835897758529e+01,0.000000000000000000e+00,1.020058079567972342e+01,1.027476605606763194e+01
1.470000000000000000e+03,5.984686751227084045e-01,3.038577375297308549e+02,9.999250988215652169e-01,3.723108876886814134e+00,3.861601256612778421e+00,2.739795802777539535e+00,1.645517973722420590e+00,6.555247566066900511e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499844400791731980e+00,1.020161631645956035e+01,0.000000000000000000e+00,1.020055807417829641e+01,1.027500866765564425e+01
1.475000000000000000e+03,5.974819733778535813e-01,3.038578711658829548e+02,9.999248610085736955e-01,3.722360383593502853e+00,3.860914717193344448e+00,2.740340507684195792e+00,1.645514572627523542e+00,6.555231969682991711e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499841300787223108e+00,1.020161426879581867e+01,0.000000000000000000e+00,1.020053494336014488e+01,1.027525189361077906e+01
