t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
3.715000000000000000e+03,6.548474980938977508e-01,2.771346280179682253e+02,9.998621306698632916e-01,3.636886948465082092e+00,3.906804221146538580e+00,1.888885620731786785e+00,8.365362956300149699e-01,5.933130525383863763e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999664016892260976e-02,6.869894278025737933e+00,0.000000000000000000e+00,6.869663461182800468e+00,7.173640304840109394e+00
3.720000000000000000e+03,6.539276048278173104e-01,2.771347899178133503e+02,9.998619595439425245e-01,3.636114941431429770e+00,3.906130942434942632e+00,1.889285483623875717e+00,8.365357737917936687e-01,5.933126824052293635e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999657779019605064e-02,6.869894277829779128e+00,0.000000000000000000e+00,6.869659175634282633e+00,7.173934760536991639e+00
3.725000000000000000e+03,6.530075517380816708e-01,2.771349521937611939e+02,9.998617884866211059e-01,3.635343038944502059e+00,3.905458082468836523e+00,1.889685439908788789e+00,8.365352421730337662e-01,5.933123053351824439e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999651424233790831e-02,6.869894277633355806e+00,0.000000000000000000e+00,6.869654809767195225e+00,7.174229914152618903e+00
3.730000000000000000e+03,6.520873385620152840e-01,2.771351148484043847e+02,9.998616174979529925e-01,3.634571238876905142e+00,3.904785641344062697e+00,1.890085490299511450e+00,8.365347005885954701e-01,5.933119211969349216e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999644950321723291e-02,6.869894277436461749e+00,0.000000000000000000e+00,6.869650362061161530e+00,7.174525770486494203e+00
3.735000000000000000e+03,6.511669650376810115e-01,2.771352778843518649e+02,9.998614465779920302e-01,3.633799539098295117e+00,3.904113619168244842e+00,1.890485635504095541e+00,8.365341488497989308e-01,5.933115298566653983e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999638355027987147e-02,6.869894277239095182e+00,0.000000000000000000e+00,6.869645830966732092e+00,7.174822334368666787e+00
3.740000000000000000e+03,6.502464309038681334e-01,2.771354413042294027e+02,9.998612757267922868e-01,3.633027937475228786e+00,3.903442016060736819e+00,1.890885876225572471e+00,8.365335867643562962e-01,5.933111311779935448e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999631636054040484e-02,6.869894277041252550e+00,0.000000000000000000e+00,6.869641214904831372e+00,7.175119610659903557e+00
3.745000000000000000e+03,6.493257359000993434e-01,2.771356051106791938e+02,9.998611049444072751e-01,3.632256431871023317e+00,3.902770832152588909e+00,1.891286213161862850e+00,8.365330141363006566e-01,5.933107250219294748e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999624791057365458e-02,6.869894276842931191e+00,0.000000000000000000e+00,6.869636512266168893e+00,7.175417604251918213e+00
3.750000000000000000e+03,6.484048797666228658e-01,2.771357693063603733e+02,9.998609342308913961e-01,3.631485020145602149e+00,3.902100067586499410e+00,1.891686647005702548e+00,8.365324307659169900e-01,5.933103112468248952e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999617817650635621e-02,6.869894276644125775e+00,0.000000000000000000e+00,6.869631721410671688e+00,7.175716320067562215e+00
3.755000000000000000e+03,6.474838622444100134e-01,2.771359338939490158e+02,9.998607635862982734e-01,3.630713700155353330e+00,3.901429722516771559e+00,1.892087178444541218e+00,8.365318364496678871e-01,5.933098897083209700e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999610713400836071e-02,6.869894276444835413e+00,0.000000000000000000e+00,6.869626840666885670e+00,7.176015763061035280e+00
3.760000000000000000e+03,6.465626830751554088e-01,2.771360988761381350e+02,9.998605930106817530e-01,3.629942469752982070e+00,3.900759797109278004e+00,1.892487808160452367e+00,8.365312309801206103e-01,5.933094602592956512e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999603475828387766e-02,6.869894276245055664e+00,0.000000000000000000e+00,6.869621868331360126e+00,7.176315938218091439e+00
3.765000000000000000e+03,6.456413420012737658e-01,2.771362642556379114e+02,9.998604225040959026e-01,3.629171326787368201e+00,3.900090291541418175e+00,1.892888536830029445e+00,8.365306141458720424e-01,5.933090227498108327e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999596102406251019e-02,6.869894276044782977e+00,0.000000000000000000e+00,6.869616802668041977e+00,7.176616850556238880e+00
3.770000000000000000e+03,6.447198387658990004e-01,2.771364300351755787e+02,9.998602520665946791e-01,3.628400269103421394e+00,3.899421206002084084e+00,1.893289365124295465e+00,8.365299857314709708e-01,5.933085770270575487e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999588590558998458e-02,6.869894275844012910e+00,0.000000000000000000e+00,6.869611641907636290e+00,7.176918505124953107e+00
3.775000000000000000e+03,6.437981731128786800e-01,2.771365962174961055e+02,9.998600816982317063e-01,3.627629294541939053e+00,3.898752540691617252e+00,1.893690293708580219e+00,8.365293455173407056e-01,5.933081229353011743e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999580937661885216e-02,6.869894275642746351e+00,0.000000000000000000e+00,6.869606384246971231e+00,7.177220907005871453e+00
3.780000000000000000e+03,6.428763447867750225e-01,2.771367628053616841e+02,9.998599113990609411e-01,3.626858400939463323e+00,3.898084295821776291e+00,1.894091323242424130e+00,8.365286932796991426e-01,5.933076603158236040e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999573141039899693e-02,6.869894275440975306e+00,0.000000000000000000e+00,6.869601027848333707e+00,7.177524061312997361e+00
3.785000000000000000e+03,6.419543535328646744e-01,2.771369298015521281e+02,9.998597411691364512e-01,3.626087586128136309e+00,3.897416471615701372e+00,1.894492454379466562e+00,8.365280287904769407e-01,5.933071890068663201e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999565197966778229e-02,6.869894275238697112e+00,0.000000000000000000e+00,6.869595570838807674e+00,7.177827973192918876e+00
3.790000000000000000e+03,6.410321990971349360e-01,2.771370972088648728e+02,9.998595710085120825e-01,3.625316847935564191e+00,3.896749068307880925e+00,1.894893687767314594e+00,8.365273518172352540e-01,5.933067088435720393e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999557105664028112e-02,6.869894275035909104e+00,0.000000000000000000e+00,6.869590011309594679e+00,7.178132647825001378e+00
3.795000000000000000e+03,6.401098812262818738e-01,2.771372650301153158e+02,9.998594009172415698e-01,3.624546184184676001e+00,3.896082086144116108e+00,1.895295024047430443e+00,8.365266621230805777e-01,5.933062196579237835e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999548861299907554e-02,6.869894274832608616e+00,0.000000000000000000e+00,6.869584347315316641e+00,7.178438090421587425e+00
3.800000000000000000e+03,6.391873996677106540e-01,2.771374332681367036e+02,9.998592308953788699e-01,3.623775592693577963e+00,3.895415525381489275e+00,1.895696463855008673e+00,8.365259594665790388e-01,5.933057212786841284e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999540461988398743e-02,6.869894274628791209e+00,0.000000000000000000e+00,6.869578576873303533e+00,7.178744306228213468e+00
3.805000000000000000e+03,6.382647541695328774e-01,2.771376019257803591e+02,9.998590609429779397e-01,3.623005071275424704e+00,3.894749386288336446e+00,1.896098007818838749e+00,8.365252436016682447e-01,5.933052135313332975e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999531904788160064e-02,6.869894274424453329e+00,0.000000000000000000e+00,6.869572697962881946e+00,7.179051300523797252e+00
3.810000000000000000e+03,6.373419444805678014e-01,2.771377710059157380e+02,9.998588910600926249e-01,3.622234617738268270e+00,3.894083669144211335e+00,1.896499656561176916e+00,8.365245142775677989e-01,5.933046962380049472e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999523186701447797e-02,6.869894274219591424e+00,0.000000000000000000e+00,6.869566708524630805e+00,7.179359078620855428e+00
3.815000000000000000e+03,6.364189703503403406e-01,2.771379405114305428e+02,9.998587212467767715e-01,3.621464229884931996e+00,3.893418374239860036e+00,1.896901410697602097e+00,8.365237712386880409e-01,5.933041692174217729e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999514304673030873e-02,6.869894274014201940e+00,0.000000000000000000e+00,6.869560606459635288e+00,7.179667645865698944e+00
3.820000000000000000e+03,6.354958315290787363e-01,2.771381104452308932e+02,9.998585515030844473e-01,3.620693905512863076e+00,3.892753501877190825e+00,1.897303270836883105e+00,8.365230142245368983e-01,5.933036322848295185e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999505255589079267e-02,6.869894273808281326e+00,0.000000000000000000e+00,6.869554389628722113e+00,7.179977007638633779e+00
3.825000000000000000e+03,6.345725277677173315e-01,2.771382808102413833e+02,9.998583818290693870e-01,3.619923642414006881e+00,3.892089052369251068e+00,1.897705237580812332e+00,8.365222429696241857e-01,5.933030852519291187e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999496036276016298e-02,6.869894273601825141e+00,0.000000000000000000e+00,6.869548055851674384e+00,7.180287169354166110e+00
3.830000000000000000e+03,6.336490588178943506e-01,2.771384516094051378e+02,9.998582122247854365e-01,3.619153438374660858e+00,3.891425026040195245e+00,1.898107311524076968e+00,8.365214572033665696e-01,5.933025279268089314e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999486643499380656e-02,6.869894273394830719e+00,0.000000000000000000e+00,6.869541602906449107e+00,7.180598136461204817e+00
3.835000000000000000e+03,6.327254244319506782e-01,2.771386228456840968e+02,9.998580426902867746e-01,3.618383291175344407e+00,3.890761423225260973e+00,1.898509493254086467e+00,8.365206566499869822e-01,5.933019601138739496e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999477073962631524e-02,6.869894273187294509e+00,0.000000000000000000e+00,6.869535028528352072e+00,7.180909914443256881e+00
3.840000000000000000e+03,6.318016243629319684e-01,2.771387945220590154e+02,9.998578732256271362e-01,3.617613198590667878e+00,3.890098244270750349e+00,1.898911783350807569e+00,8.365198410284151453e-01,5.933013816137749252e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999467324305950922e-02,6.869894272979213845e+00,0.000000000000000000e+00,6.869528330409223393e+00,7.181222508818629002e+00
3.845000000000000000e+03,6.308776583645862024e-01,2.771389666415296347e+02,9.998577038308604781e-01,3.616843158389190016e+00,3.889435489533997536e+00,1.899314182386614425e+00,8.365190100521845418e-01,5.933007922233348275e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999457391105018300e-02,6.869894272770581622e+00,0.000000000000000000e+00,6.869521506196582195e+00,7.181535925140625665e+00
3.850000000000000000e+03,6.299535261913669082e-01,2.771391392071146811e+02,9.998575345060407571e-01,3.616073168333288734e+00,3.888773159383350109e+00,1.899716690926102514e+00,8.365181634293281654e-01,5.933001917354760124e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999447270869760152e-02,6.869894272561396065e+00,0.000000000000000000e+00,6.869514553492784614e+00,7.181850168997753414e+00
3.855000000000000000e+03,6.290292275984334935e-01,2.771393122218519807e+02,9.998573652512219301e-01,3.615303226179031881e+00,3.888111254198152622e+00,1.900119309525922118e+00,8.365173008622716067e-01,5.932995799391436620e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999436960043078804e-02,6.869894272351654507e+00,0.000000000000000000e+00,6.869507469854138293e+00,7.182165246013925142e+00
3.860000000000000000e+03,6.281047623416481374e-01,2.771394856887987999e+02,9.998571960664579539e-01,3.614533329676041795e+00,3.887449774368717303e+00,1.900522038734581365e+00,8.365164220477242507e-01,5.932989566192284236e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999426454999540970e-02,6.869894272141350733e+00,0.000000000000000000e+00,6.869500252790003536e+00,7.182481161848627949e+00
3.865000000000000000e+03,6.271801301775813409e-01,2.771396596110315613e+02,9.998570269518027853e-01,3.613763476567361188e+00,3.886788720296308952e+00,1.900924879092276143e+00,8.365155266765689213e-01,5.932983215564888724e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999415752044067685e-02,6.869894271930482077e+00,0.000000000000000000e+00,6.869492899761897142e+00,7.182797922197156737e+00
3.870000000000000000e+03,6.262553308635079308e-01,2.771398339916465261e+02,9.998568579073104923e-01,3.612993664589330578e+00,3.886128092393125399e+00,1.901327831130690482e+00,8.365146144337483047e-01,5.932976745274703312e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999404847410574282e-02,6.869894271719046763e+00,0.000000000000000000e+00,6.869485408182557151e+00,7.183115532790786517e+00
3.875000000000000000e+03,6.253303641574147198e-01,2.771400088337591683e+02,9.998566889330349206e-01,3.612223891471448844e+00,3.885467891082278857e+00,1.901730895372792718e+00,8.365136849981502642e-01,5.932970153044235140e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999393737260596493e-02,6.869894271507036798e+00,0.000000000000000000e+00,6.869477775414990717e+00,7.183433999396971359e+00
3.880000000000000000e+03,6.244052298179948446e-01,2.771401841405049709e+02,9.998565200290301380e-01,3.611454154936252436e+00,3.884808116797778599e+00,1.902134072332639425e+00,8.365127380424897119e-01,5.932963436552216585e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999382417681884627e-02,6.869894271294452182e+00,0.000000000000000000e+00,6.869469998771523755e+00,7.183753327819544232e+00
3.885000000000000000e+03,6.234799276046558703e-01,2.771403599150390278e+02,9.998563511953501015e-01,3.610684452699181257e+00,3.884148769984518523e+00,1.902537362515162478e+00,8.365117732331898148e-01,5.932956593432745507e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999370884686974159e-02,6.869894271081285808e+00,0.000000000000000000e+00,6.869462075512804411e+00,7.184073523898901747e+00
3.890000000000000000e+03,6.225544572775152385e-01,2.771405361605366693e+02,9.998561824320489899e-01,3.609914782468455208e+00,3.883489851098255841e+00,1.902940766415955443e+00,8.365107902302588716e-01,5.932949621274433483e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999359134211725786e-02,6.869894270867535901e+00,0.000000000000000000e+00,6.869454002846809182e+00,7.184394593512200444e+00
3.895000000000000000e+03,6.216288185974077063e-01,2.771407128801929503e+02,9.998560137391807601e-01,3.609145141944938295e+00,3.882831360605598192e+00,1.903344284521050644e+00,8.365097886871665223e-01,5.932942517619507861e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999347162113832177e-02,6.869894270653197133e+00,0.000000000000000000e+00,6.869445777927811747e+00,7.184716542573545972e+00
3.900000000000000000e+03,6.207030113258847903e-01,2.771408900772232187e+02,9.998558451167994798e-01,3.608375528822024503e+00,3.882173298983994769e+00,1.903747917306689130e+00,8.365087682507166278e-01,5.932935279962923580e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999334964171313622e-02,6.869894270438265949e+00,0.000000000000000000e+00,6.869437397855352678e+00,7.185039377034184049e+00
3.905000000000000000e+03,6.197770352252183201e-01,2.771410677548630588e+02,9.998556765649592171e-01,3.607605940785502341e+00,3.881515666721718993e+00,1.904151665239093294e+00,8.365077285609174851e-01,5.932927905751435915e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999322536080951229e-02,6.869894270222738797e+00,0.000000000000000000e+00,6.869428859673162080e+00,7.185363102882687869e+00
3.910000000000000000e+03,6.188508900584016592e-01,2.771412459163684048e+02,9.998555080837141507e-01,3.606836375513434056e+00,3.880858464317858303e+00,1.904555528774223072e+00,8.365066692508505986e-01,5.932920392382674990e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999309873456729836e-02,6.869894270006611237e+00,0.000000000000000000e+00,6.869420160368091999e+00,7.185687726145140175e+00
3.915000000000000000e+03,6.179245755891525915e-01,2.771414245650158250e+02,9.998553396731182374e-01,3.606066830676029067e+00,3.880201692282299941e+00,1.904959508357527920e+00,8.365055899465357880e-01,5.932912737204181219e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999296971828221248e-02,6.869894269789878827e+00,0.000000000000000000e+00,6.869411296868998207e+00,7.186013252885323332e+00
