t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
2.290000000000000000e+03,8.888800637508497138e-01,2.992714112982881716e+02,9.999740498085911700e-01,4.065548059325128527e+00,4.094935172643241472e+00,5.080699211811277038e-01,3.485683925479369366e-02,1.930725873963689887e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999996884092217375e-02,2.065583325676121795e+00,0.000000000000000000e+00,2.065582682059405872e+00,2.018546534253112590e+00
2.300000000000000000e+03,8.885180937664258760e-01,2.992714128279395709e+02,9.999739398145421898e-01,4.065199232765001724e+00,4.094589237391731196e+00,5.081135161447934978e-01,3.485683917588083131e-02,1.930725868198921891e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999996861453092079e-02,2.065583324282349587e+00,0.000000000000000000e+00,2.065582675989333872e+00,2.018549283144277950e+00
2.310000000000000000e+03,8.881562548548423974e-01,2.992714143564924711e+02,9.999738298335569819e-01,4.064850820488317140e+00,4.094243714724925987e+00,5.081570667923965834e-01,3.485683909642349476e-02,1.930725862404995219e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999996838657763953e-02,2.065583322889576579e+00,0.000000000000000000e+00,2.065582669887996214e+00,2.018552030122704011e+00
2.320000000000000000e+03,8.877945450668764948e-01,2.992714158839627316e+02,9.999737198656399872e-01,4.064502818672649731e+00,4.093898600850054414e+00,5.082005735770933619e-01,3.485683901641773580e-02,1.930725856581677169e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999996815705097797e-02,2.065583321497789893e+00,0.000000000000000000e+00,2.065582663755145987e+00,2.018554775216160557e+00
2.330000000000000000e+03,8.874329624773833469e-01,2.992714174103659843e+02,9.999736099107966458e-01,4.064155223544503315e+00,4.093553892022935514e+00,5.082440369462731811e-01,3.485683893585953680e-02,1.930725850728730597e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999996792593945916e-02,2.065583320106974430e+00,0.000000000000000000e+00,2.065582657590529614e+00,2.018557518452088750e+00
2.340000000000000000e+03,8.870715051849972221e-01,2.992714189357176906e+02,9.999734999690315096e-01,4.063808031378560059e+00,4.093209584547236268e+00,5.082874573416243935e-01,3.485683885474488014e-02,1.930725844845919470e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999996769323152290e-02,2.065583318717116423e+00,0.000000000000000000e+00,2.065582651393895741e+00,2.018560259857603789e+00
2.350000000000000000e+03,8.867101713118386019e-01,2.992714204600331414e+02,9.999733900403499076e-01,4.063461238496965500e+00,4.092865674773765505e+00,5.083308351992610330e-01,3.485683877306970657e-02,1.930725838933004423e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999996745891553962e-02,2.065583317328201662e+00,0.000000000000000000e+00,2.065582645164989462e+00,2.018562999459505125e+00
2.360000000000000000e+03,8.863489590032247456e-01,2.992714219833275138e+02,9.999732801247568359e-01,4.063114841268608224e+00,4.092522159099753587e+00,5.083741709497533456e-01,3.485683869082993602e-02,1.930725832989746094e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999996722297976870e-02,2.065583315940217268e+00,0.000000000000000000e+00,2.065582638903555868e+00,2.018565737284275130e+00
2.370000000000000000e+03,8.859878664273873605e-01,2.992714235056157577e+02,9.999731702222572904e-01,4.062768836108439530e+00,4.092179033968175617e+00,5.084174650182302635e-01,3.485683860802145373e-02,1.930725827015902230e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999996698541246953e-02,2.065583314553147698e+00,0.000000000000000000e+00,2.065582632609336056e+00,2.018568473358085313e+00
2.380000000000000000e+03,8.856268917751879410e-01,2.992714250269124818e+02,9.999730603328561562e-01,4.062423219476773539e+00,4.091836295867064877e+00,5.084607178245020842e-01,3.485683852464011023e-02,1.930725821011231025e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999996674620169335e-02,2.065583313166981849e+00,0.000000000000000000e+00,2.065582626282072898e+00,2.018571207706806980e+00
2.390000000000000000e+03,8.852660332598359938e-01,2.992714265472325224e+02,9.999729504565587623e-01,4.062077987878616625e+00,4.091493941328835149e+00,5.085039297830517002e-01,3.485683844068174220e-02,1.930725814975487342e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999996650533549136e-02,2.065583311781705067e+00,0.000000000000000000e+00,2.065582619921504826e+00,2.018573940356005014e+00
2.400000000000000000e+03,8.849052891166216961e-01,2.992714280665901470e+02,9.999728405933702158e-01,4.061733137863011933e+00,4.091151966929637673e+00,5.085471013031942489e-01,3.485683835614214465e-02,1.930725808908425156e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999996626280181766e-02,2.065583310397304473e+00,0.000000000000000000e+00,2.065582613527369382e+00,2.018576671330952532e+00
2.410000000000000000e+03,8.845446576026376739e-01,2.992714295849995665e+02,9.999727307432954015e-01,4.061388666022379468e+00,4.090810369288707449e+00,5.085902327891198560e-01,3.485683827101707100e-02,1.930725802809796665e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999996601858850143e-02,2.065583309013766744e+00,0.000000000000000000e+00,2.065582607099402335e+00,2.018579400656627776e+00
2.420000000000000000e+03,8.841841369965107722e-01,2.992714311024750486e+02,9.999726209063396487e-01,4.061044568991884596e+00,4.090469145067726409e+00,5.086333246399432628e-01,3.485683818530226769e-02,1.930725796679353401e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999996577268331632e-02,2.065583307631079446e+00,0.000000000000000000e+00,2.065582600637339006e+00,2.018582128357723438e+00
2.430000000000000000e+03,8.838237255981408191e-01,2.992714326190302927e+02,9.999725110825080643e-01,4.060700843448806552e+00,4.090128290970207026e+00,5.086763772498416047e-01,3.485683809899344648e-02,1.930725790516845120e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999996552507395275e-02,2.065583306249229700e+00,0.000000000000000000e+00,2.065582594140912498e+00,2.018584854458648881e+00
2.440000000000000000e+03,8.834634217284356161e-01,2.992714341346791684e+02,9.999724012718056443e-01,4.060357486111920267e+00,4.089787803740871475e+00,5.087193910080537451e-01,3.485683801208627752e-02,1.930725784322019356e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999996527574800398e-02,2.065583304868205516e+00,0.000000000000000000e+00,2.065582587609853693e+00,2.018587578983532360e+00
2.450000000000000000e+03,8.831032237290494802e-01,2.992714356494353183e+02,9.999722914742378288e-01,4.060014493740887964e+00,4.089447680165049448e+00,5.087623662990148343e-01,3.485683792457640318e-02,1.930725778094622092e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999996502469297999e-02,2.065583303487994016e+00,0.000000000000000000e+00,2.065582581043891697e+00,2.018590301956230348e+00
2.460000000000000000e+03,8.827431299621356642e-01,2.992714371633121573e+02,9.999721816898096138e-01,4.059671863135667635e+00,4.089107917068091957e+00,5.088053035023657467e-01,3.485683783645942418e-02,1.930725771834397975e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999996477189625199e-02,2.065583302108582320e+00,0.000000000000000000e+00,2.065582574442753394e+00,2.018593023400323982e+00
2.470000000000000000e+03,8.823831388100857875e-01,2.992714386763229868e+02,9.999720719185262174e-01,4.059329591135923287e+00,4.088768511314784249e+00,5.088482029930805339e-01,3.485683774773094129e-02,1.930725765541090988e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999996451734517733e-02,2.065583300729959770e+00,0.000000000000000000e+00,2.065582567806167003e+00,2.018595743339131054e+00
2.480000000000000000e+03,8.820232486752862533e-01,2.992714401884808808e+02,9.999719621603928577e-01,4.058987674620444075e+00,4.088429459808770261e+00,5.088910651415059494e-01,3.485683765838648585e-02,1.930725759214441783e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999996426102697455e-02,2.065583299352113489e+00,0.000000000000000000e+00,2.065582561133855410e+00,2.018598461795704235e+00
2.490000000000000000e+03,8.816634579798673377e-01,2.992714416997989701e+02,9.999718524154147525e-01,4.058646110506587412e+00,4.088090759491995740e+00,5.089338903134130732e-01,3.485683756842158920e-02,1.930725752854190347e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999996400292879284e-02,2.065583297975031485e+00,0.000000000000000000e+00,2.065582554425540618e+00,2.018601178792837292e+00
2.500000000000000000e+03,8.813037651654622717e-01,2.992714432102899877e+02,9.999717426835973422e-01,4.058304895749711427e+00,4.087752407344151351e+00,5.089766788700972322e-01,3.485683747783172720e-02,1.930725746460075332e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999996374303765645e-02,2.065583296598703100e+00,0.000000000000000000e+00,2.065582547680945069e+00,2.018603894353068640e+00
2.510000000000000000e+03,8.809441686929690984e-01,2.992714447199666665e+02,9.999716329649456226e-01,4.057964027342629620e+00,4.087414400382123780e+00,5.090194311684000938e-01,3.485683738661234793e-02,1.930725740031832283e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999996348134053414e-02,2.065583295223115012e+00,0.000000000000000000e+00,2.065582540899785435e+00,2.018606608498682231e+00
2.520000000000000000e+03,8.805846670423089773e-01,2.992714462288415120e+02,9.999715232594649228e-01,4.057623502315077957e+00,4.087076735659474380e+00,5.090621475608263502e-01,3.485683729475888559e-02,1.930725733569196745e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999996321782428366e-02,2.065583293848257007e+00,0.000000000000000000e+00,2.065582534081780164e+00,2.018609321251717770e+00
2.530000000000000000e+03,8.802252587121920380e-01,2.992714477369271435e+02,9.999714135671605719e-01,4.057283317733175743e+00,4.086739410265892047e+00,5.091048283955379450e-01,3.485683720226671195e-02,1.930725727071901821e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999996295247565170e-02,2.065583292474117538e+00,0.000000000000000000e+00,2.065582527226644149e+00,2.018612032633965825e+00
2.540000000000000000e+03,8.798659422198915614e-01,2.992714492442356686e+02,9.999713038880378990e-01,4.056943470698906040e+00,4.086402421326694068e+00,5.091474740165033985e-01,3.485683710913119182e-02,1.930725720539679280e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999996268528132948e-02,2.065583291100685948e+00,0.000000000000000000e+00,2.065582520334091843e+00,2.018614742666980266e+00
2.550000000000000000e+03,8.795067161010081680e-01,2.992714507507793655e+02,9.999711942221022332e-01,4.056603958349613848e+00,4.086065766002310085e+00,5.091900847634612814e-01,3.485683701534763451e-02,1.930725713972257784e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999996241622788329e-02,2.065583289727949801e+00,0.000000000000000000e+00,2.065582513403833254e+00,2.018617451372072491e+00
2.560000000000000000e+03,8.791475789092493276e-01,2.992714522565701145e+02,9.999710845693589034e-01,4.056264777857483850e+00,4.085729441487777613e+00,5.092326609720559949e-01,3.485683692091132851e-02,1.930725707369365551e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999996214530178229e-02,2.065583288355898883e+00,0.000000000000000000e+00,2.065582506435578392e+00,2.018620158770322970e+00
2.570000000000000000e+03,8.787885292162034290e-01,2.992714537616198527e+02,9.999709749298131278e-01,4.055925926429064354e+00,4.085393445012258873e+00,5.092752029738428776e-01,3.485683682581752763e-02,1.930725700730729022e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999996187248941237e-02,2.065583286984522537e+00,0.000000000000000000e+00,2.065582499429035934e+00,2.018622864882579027e+00
2.580000000000000000e+03,8.784295656111182904e-01,2.992714552659403466e+02,9.999708653034703465e-01,4.055587401304761030e+00,4.085057773838545181e+00,5.093177110963944543e-01,3.485683673006145095e-02,1.930725694056073527e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999996159777704841e-02,2.065583285613810549e+00,0.000000000000000000e+00,2.065582492383911895e+00,2.018625569729461500e+00
2.590000000000000000e+03,8.780706867006879968e-01,2.992714567695431356e+02,9.999707556903359995e-01,4.055249199758366174e+00,4.084722425262587109e+00,5.093601856633076519e-01,3.485683663363828289e-02,1.930725687345120178e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999996132115088199e-02,2.065583284243751372e+00,0.000000000000000000e+00,2.065582485299909177e+00,2.018628273331365630e+00
2.600000000000000000e+03,8.777118911088332975e-01,2.992714582724397587e+02,9.999706460904154159e-01,4.054911319096591527e+00,4.084387396613029075e+00,5.094026269943019436e-01,3.485683653654317316e-02,1.930725680597590976e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999996104259699370e-02,2.065583282874335236e+00,0.000000000000000000e+00,2.065582478176731129e+00,2.018630975708465947e+00
2.610000000000000000e+03,8.773531774764897762e-01,2.992714597746416416e+02,9.999705365037140359e-01,4.054573756658593098e+00,4.084052685250736836e+00,5.094450354052332264e-01,3.485683643877122290e-02,1.930725673813203702e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999996076210133922e-02,2.065583281505551039e+00,0.000000000000000000e+00,2.065582471014076216e+00,2.018633676880717598e+00
2.620000000000000000e+03,8.769945444614029029e-01,2.992714612761599255e+02,9.999704269302372994e-01,4.054236509815522638e+00,4.083718288568359611e+00,5.094874112081919648e-01,3.485683634031753325e-02,1.930725666991677247e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999996047964986035e-02,2.065583280137389455e+00,0.000000000000000000e+00,2.065582463811644676e+00,2.018636376867863458e+00
2.630000000000000000e+03,8.766359907379135397e-01,2.992714627770058087e+02,9.999703173699905356e-01,4.053899575970075553e+00,4.083384203989869121e+00,5.095297547115129611e-01,3.485683624117712903e-02,1.930725660132724730e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999996019522827684e-02,2.065583278769839382e+00,0.000000000000000000e+00,2.065582456569130088e+00,2.018639075689429685e+00
2.640000000000000000e+03,8.762775149967615418e-01,2.992714642771902049e+02,9.999702078229790736e-01,4.053562952556045929e+00,4.083050428970128820e+00,5.095720662198549578e-01,3.485683614134502117e-02,1.930725653236061490e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999995990882228070e-02,2.065583277402891493e+00,0.000000000000000000e+00,2.065582449286228695e+00,2.018641773364738157e+00
2.650000000000000000e+03,8.759191159448728170e-01,2.992714657767241988e+02,9.999700982892085754e-01,4.053226637037898428e+00,4.082716960994460464e+00,5.096143460342373865e-01,3.485683604081618592e-02,1.930725646301397980e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999995962041746678e-02,2.065583276036535576e+00,0.000000000000000000e+00,2.065582441962631410e+00,2.018644469912900252e+00
2.660000000000000000e+03,8.755607923051735852e-01,2.992714672756183063e+02,9.999699887686842592e-01,4.052890626910332195e+00,4.082383797578216900e+00,5.096565944521181946e-01,3.485683593958555787e-02,1.930725639328444432e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999995932999927728e-02,2.065583274670761860e+00,0.000000000000000000e+00,2.065582434598029149e+00,2.018647165352827955e+00
2.670000000000000000e+03,8.752025428163815457e-01,2.992714687738832140e+02,9.999698792614117870e-01,4.052554919697870517e+00,4.082050936266370833e+00,5.096988117673956209e-01,3.485683583764803001e-02,1.930725632316907969e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999995903755309890e-02,2.065583273305560574e+00,0.000000000000000000e+00,2.065582427192108828e+00,2.018649859703229854e+00
2.680000000000000000e+03,8.748443662328150294e-01,2.992714702715295516e+02,9.999697697673965990e-01,4.052219512954430058e+00,4.081718374633090285e+00,5.097409982704926845e-01,3.485683573499846755e-02,1.930725625266495493e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999995874306417953e-02,2.065583271940922838e+00,0.000000000000000000e+00,2.065582419744557807e+00,2.018652552982618253e+00
2.690000000000000000e+03,8.744862613242020410e-01,2.992714717685677783e+02,9.999696602866442463e-01,4.051884404262931838e+00,4.081386110281347790e+00,5.097831542484008160e-01,3.485683563163170101e-02,1.930725618176909908e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999995844651769772e-02,2.065583270576838437e+00,0.000000000000000000e+00,2.065582412255059452e+00,2.018655245209310056e+00
