t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
2.905000000000000000e+03,3.233918084374726165e-01,3.039170847333064671e+02,9.998620193354571528e-01,3.528758095957840624e+00,3.701620365617766861e+00,2.822965027799691384e+00,1.607108491501478165e+00,6.401338586881577086e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.464835213553216775e+00,1.020069759822043309e+01,0.000000000000000000e+00,9.961560696454009545e+00,1.038266081214987047e+01
2.910000000000000000e+03,3.224622128888453010e-01,3.039173195420848970e+02,9.998618210144201157e-01,3.528158944563628552e+00,3.701210130358369543e+00,2.822272580476003156e+00,1.606442055301612992e+00,6.398680493133281466e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.464227775276142562e+00,1.020069392577106271e+01,0.000000000000000000e+00,9.957426248803082913e+00,1.038307072468528602e+01
2.915000000000000000e+03,3.215331382171304764e-01,3.039175527549458025e+02,9.998616228994333666e-01,3.527561142912580827e+00,3.700801352705001879e+00,2.821561043778306299e+00,1.605765499155199727e+00,6.395982117305050174e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.463611112945968351e+00,1.020069027798743733e+01,0.000000000000000000e+00,9.953229100388208295e+00,1.038347739681409010e+01
2.920000000000000000e+03,3.206045930574379366e-01,3.039177843263339582e+02,9.998614249916595309e-01,3.526964710746905318e+00,3.700394039092461007e+00,2.820830206885473146e+00,1.605078717026811930e+00,6.393243037781388693e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.462985129914317950e+00,1.020068665558818921e+01,0.000000000000000000e+00,9.948968594693957002e+00,1.038388074407754580e+01
2.925000000000000000e+03,3.196765861419244570e-01,3.039180142103993489e+02,9.998612272922706712e-01,3.526369667951231968e+00,3.699988195962402138e+00,2.820079859674633482e+00,1.604381603388960187e+00,6.390462834973457795e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.462349729995785053e+00,1.020068305929676100e+01,0.000000000000000000e+00,9.944644078356796868e+00,1.038428068162851581e+01
2.930000000000000000e+03,3.187491262991098417e-01,3.039182423610150749e+02,9.998610298024489529e-01,3.525776034546236559e+00,3.699583829761977860e+00,2.819309792843263107e+00,1.603674053287198031e+00,6.387641091578055708e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.461704817527277100e+00,1.020067948984110728e+01,0.000000000000000000e+00,9.940254901568289725e+00,1.038467712427010881e+01
2.935000000000000000e+03,3.178222224531251361e-01,3.039184687317959970e+02,9.998608325233862004e-01,3.525183830681973607e+00,3.699180946942444148e+00,2.818519798034438750e+00,1.602955962406802604e+00,6.384777392842834409e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.461050297428791334e+00,1.020067594795340327e+01,0.000000000000000000e+00,9.935800418488025088e+00,1.038506998649583757e+01
2.940000000000000000e+03,3.168958836228957798e-01,3.039186932761182902e+02,9.998606354562840082e-01,3.524593076630917921e+00,3.698779553957729949e+00,2.817709667965212272e+00,1.602227227141006294e+00,6.381871326837710967e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.460386075265607486e+00,1.020067243436973747e+01,0.000000000000000000e+00,9.931279987666194131e+00,1.038545918253120703e+01
2.945000000000000000e+03,3.159701189212534289e-01,3.039189159471398511e+02,9.998604386023531854e-01,3.524003792780709521e+00,3.698379657262978792e+00,2.816879196558045972e+00,1.601487744660766488e+00,6.378922484732354903e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.459712057311879363e+00,1.020066894982978312e+01,0.000000000000000000e+00,9.926692972475626320e+00,1.038584462637681938e+01
2.950000000000000000e+03,3.150449375539797203e-01,3.039191366978213864e+02,9.998602419628140892e-01,3.523415999626600126e+00,3.697981263313049549e+00,2.816028179075289462e+00,1.600737412986045216e+00,6.375930461079717837e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.459028150615605757e+00,1.020066549507647835e+01,0.000000000000000000e+00,9.922038741553237173e+00,1.038622623185293392e+01
2.955000000000000000e+03,3.141203488187764847e-01,3.039193554809485818e+02,9.998600455388959585e-01,3.522829717763596769e+00,3.697584378560990093e+00,2.815156412256686114e+00,1.599976131058574724e+00,6.372894854105430440e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.458334263064953396e+00,1.020066207085566390e+01,0.000000000000000000e+00,9.917316669250610062e+00,1.038660391264551741e+01
2.960000000000000000e+03,3.131963621041657930e-01,3.039195722491544984e+02,9.998598493318374691e-01,3.522244967878310984e+00,3.697189009456477216e+00,2.814263694459800291e+00,1.599203798816082989e+00,6.369815266003024057e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.457630303455912157e+00,1.020065867791572778e+01,0.000000000000000000e+00,9.912526136093656959e+00,1.038697758235375446e+01
2.965000000000000000e+03,3.122729868883136750e-01,3.039197869549433904e+02,9.998596533428856237e-01,3.521661770740490915e+00,3.696795162444217464e+00,2.813349825803344029e+00,1.598420317267940760e+00,6.366691303234795818e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.456916181561244139e+00,1.020065531700724115e+01,0.000000000000000000e+00,9.907666529251061505e+00,1.038734715453905011e+01
2.970000000000000000e+03,3.113502327377787871e-01,3.039199995507150334e+02,9.998594575732964174e-01,3.521080147194264320e+00,3.696402843962325324e+00,2.812414608313359654e+00,1.597625588572196831e+00,6.363522576838176903e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.456191808200700599e+00,1.020065198888255509e+01,0.000000000000000000e+00,9.902737243011307200e+00,1.038771254277546596e+01
2.975000000000000000e+03,3.104281093061841412e-01,3.039202099887897930e+02,9.998592620243345053e-01,3.520500118149061830e+00,3.696012060440656999e+00,2.811457846072138000e+00,1.596819516113961557e+00,6.360308702737488495e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.455457095312465254e+00,1.020064869429542043e+01,0.000000000000000000e+00,9.897737679268070465e+00,1.038807366070162352e+01
2.980000000000000000e+03,3.095066263328112854e-01,3.039204182214348862e+02,9.998590666972722030e-01,3.519921704570251109e+00,3.695622818299125090e+00,2.810479345369832682e+00,1.596002004585097112e+00,6.357049302060852725e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.454711956025790620e+00,1.020064543400055967e+01,0.000000000000000000e+00,9.892667248013669479e+00,1.038843042207401801e+01
2.985000000000000000e+03,3.085857936411149360e-01,3.039206242008908703e+02,9.998588715933904858e-01,3.519344927469451711e+00,3.695235123945969757e+00,2.809478914858692722e+00,1.595172960065164292e+00,6.353744001462117375e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.453956304734777660e+00,1.020064220875325134e+01,0.000000000000000000e+00,9.887525367840318324e+00,1.038878274082178343e+01
2.990000000000000000e+03,3.076656211371576188e-01,3.039208278793994964e+02,9.998586767139777676e-01,3.518769807894552848e+00,3.694848983776006790e+00,2.808456365709780744e+00,1.594332290103576133e+00,6.350392433447580309e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.453190057173257888e+00,1.020063901930888939e+01,0.000000000000000000e+00,9.882311466448832959e+00,1.038913053110282370e+01
2.995000000000000000e+03,3.067461188079622092e-01,3.039210292092319605e+02,9.998584820603304557e-01,3.518196366919431384e+00,3.694464404168838811e+00,2.807411511772126111e+00,1.593479903802906827e+00,6.346994236707278247e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.452413130490726179e+00,1.020063586642253028e+01,0.000000000000000000e+00,9.877024981164487016e+00,1.038947370736131859e+01
3.000000000000000000e+03,3.058272967197837033e-01,3.039212281427181779e+02,9.998582876337521741e-01,3.517624625633361646e+00,3.694081391487041621e+00,2.806344169734198424e+00,1.592615711903293318e+00,6.343549056450640933e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.451625443329271015e+00,1.020063275084843646e+01,0.000000000000000000e+00,9.871665359459630196e+00,1.038981218438661003e+01
3.005000000000000000e+03,3.049091650162961131e-01,3.039214246322766257e+02,9.998580934355535410e-01,3.517054605130134348e+00,3.693699952074315007e+00,2.805254159287536186e+00,1.591739626867870072e+00,6.340056544746236256e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.450826915901445746e+00,1.020062967333959136e+01,0.000000000000000000e+00,9.866232059482701544e+00,1.039014587737335660e+01
3.010000000000000000e+03,3.039917339166963162e-01,3.039216186304452663e+02,9.998578994670521691e-01,3.516486326496877091e+00,3.693320092253610909e+00,2.804141303292500886e+00,1.590851562969169075e+00,6.336516360865349640e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.450017470069019376e+00,1.020062663464721808e+01,0.000000000000000000e+00,9.860724550593209514e+00,1.039047470198300793e+01
3.015000000000000000e+03,3.030750137137224187e-01,3.039218100899126966e+02,9.998577057295724435e-01,3.515919810802581758e+00,3.692941818325225167e+00,2.803005427945936656e+00,1.589951436376417560e+00,6.332928171629133907e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.449197029422547578e+00,1.020062363552028373e+01,0.000000000000000000e+00,9.855142313902282680e+00,1.039079857440653321e+01
3.020000000000000000e+03,3.021590147715875196e-01,3.039219989635507773e+02,9.998575122244448554e-01,3.515355079086347700e+00,3.692565136564871064e+00,2.801846362950670244e+00,1.589039165243657070e+00,6.329291651759006321e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.448365519361688447e+00,1.020062067670497008e+01,0.000000000000000000e+00,9.849484842818247543e+00,1.039111741142830070e+01
3.025000000000000000e+03,3.012437475238259887e-01,3.039221852044472030e+02,9.998573189530062244e-01,3.514792152345337151e+00,3.692190053221714674e+00,2.800663941686676761e+00,1.588114669798605938e+00,6.325606484230013926e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.447522867176199934e+00,1.020061775894416911e+01,0.000000000000000000e+00,9.843751643596885259e+00,1.039143113049122213e+01
3.030000000000000000e+03,3.003292224710540914e-01,3.039223687659394386e+02,9.998571259165989211e-01,3.514231051522459293e+00,3.691816574516394667e+00,2.799458001383733574e+00,1.587177872432184333e+00,6.321872360626816345e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.446669002127539905e+00,1.020061488297693941e+01,0.000000000000000000e+00,9.837942235895720700e+00,1.039173964976291842e+01
3.035000000000000000e+03,2.994154501786427947e-01,3.039225496016488819e+02,9.998569331165708673e-01,3.513671797493776339e+00,3.691444706639009254e+00,2.798228383295467747e+00,1.586228697788615305e+00,6.318088981501958301e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.445803855530988224e+00,1.020061204953795908e+01,0.000000000000000000e+00,9.832056153331892645e+00,1.039204288820301869e+01
3.040000000000000000e+03,2.985024412743041977e-01,3.039227276655158221e+02,9.998567405542750919e-01,3.513114411055644482e+00,3.691074455747081817e+00,2.796974932874568331e+00,1.585267072856012538e+00,6.314256056736067713e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.444927360838217822e+00,1.020060925935697149e+01,0.000000000000000000e+00,9.826092944043038457e+00,1.039234076563145059e+01
3.045000000000000000e+03,2.975902064455879792e-01,3.039229029118353083e+02,9.998565482310695085e-01,3.512558912911606157e+00,3.690705827963504770e+00,2.795697499949008957e+00,1.584292927057358247e+00,6.310373305899608098e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.444039453720217026e+00,1.020060651315822042e+01,0.000000000000000000e+00,9.820052171250589268e+00,1.039263320279769509e+01
3.050000000000000000e+03,2.966787564372925234e-01,3.039230752952932448e+02,9.998563561483163609e-01,3.512005323659016298e+00,3.690338829374457230e+00,2.794395938899132847e+00,1.583306192341778829e+00,6.306440458615795386e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.443140072150485231e+00,1.020060381165986563e+01,0.000000000000000000e+00,9.813933413824887708e+00,1.039292012145094191e+01
3.055000000000000000e+03,2.957681020487861190e-01,3.039232447710032261e+02,9.998561643073823335e-01,3.511453663775437661e+00,3.689973466027303584e+00,2.793070108835336463e+00,1.582306803276012808e+00,6.302457254924289209e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.442229156488402664e+00,1.020060115557340552e+01,0.000000000000000000e+00,9.807736266851504681e+00,1.039320144441108518e+01
3.060000000000000000e+03,2.948582541312420036e-01,3.039234112945439961e+02,9.998559727096374417e-01,3.510903953604802563e+00,3.689609743928473851e+00,2.791719873776236760e+00,1.581294697135964267e+00,6.298423445645211061e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.441306649562680953e+00,1.020059854560307500e+01,0.000000000000000000e+00,9.801460342198081932e+00,1.039347709564046518e+01
3.065000000000000000e+03,2.939492235847829815e-01,3.039235748219974766e+02,9.998557813564555863e-01,3.510356213343345910e+00,3.689247669041320954e+00,2.790345102827029855e+00,1.580269813998239847e+00,6.294338792743087829e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.440372496754793730e+00,1.020059598244524679e+01,0.000000000000000000e+00,9.795105269081052057e+00,1.039374700031633303e+01
3.070000000000000000e+03,2.930410213555429411e-01,3.039237353099869097e+02,9.998555902492133329e-01,3.509810463025325511e+00,3.688887247283963333e+00,2.788945670357959372e+00,1.579232096831552523e+00,6.290203069690267768e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.439426646082290429e+00,1.020059346678781864e+01,0.000000000000000000e+00,9.788670694631541380e+00,1.039401108490393888e+01
3.075000000000000000e+03,2.921336584326358343e-01,3.039238927157160788e+02,9.998553993892902447e-01,3.509266722508553205e+00,3.688528484527113793e+00,2.787521456182461943e+00,1.578181491587871799e+00,6.286016061829319490e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.438469048281877161e+00,1.020059099930958446e+01,0.000000000000000000e+00,9.782156284459693651e+00,1.039426927723010863e+01
3.080000000000000000e+03,2.912271458450429451e-01,3.039240469970084746e+02,9.998552087780676612e-01,3.508725011459717713e+00,3.688171386591887480e+00,2.786072345735033817e+00,1.577117947293213751e+00,6.281777566733986795e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.437499656892168742e+00,1.020058858067962682e+01,0.000000000000000000e+00,9.775561723216759091e+00,1.039452150655737128e+01
3.085000000000000000e+03,2.903214946584113387e-01,3.039241981123470850e+02,9.998550184169292532e-01,3.508185349339540959e+00,3.687815959247600528e+00,2.784598230248359840e+00,1.576041416137936357e+00,6.277487394568185053e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.436518428335990860e+00,1.020058621155666856e+01,0.000000000000000000e+00,9.768886715154110334e+00,1.039476770365838476e+01
3.090000000000000000e+03,2.894167159717685456e-01,3.039243460209142995e+02,9.998548283072600240e-01,3.507647755387769628e+00,3.687462208209556724e+00,2.783099006929577346e+00,1.574951853566423754e+00,6.273145368442542669e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.435525322002123794e+00,1.020058389258843867e+01,0.000000000000000000e+00,9.762130984678464074e+00,1.039500780089068677e+01
3.095000000000000000e+03,2.885128209141528122e-01,3.039244906826324950e+02,9.998546384504456430e-01,3.507112248608012184e+00,3.687110139136824394e+00,2.781574579135420944e+00,1.573849218366025760e+00,6.268751324767995570e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.434520300326370679e+00,1.020058162441103278e+01,0.000000000000000000e+00,9.755294276902514383e+00,1.039524173227164461e+01
3.100000000000000000e+03,2.876098206411595859e-01,3.039246320582045087e+02,9.998544488478728898e-01,3.506578847752440442e+00,3.686759757629999523e+00,2.780024856545976419e+00,1.572733472755127204e+00,6.264305113605905362e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.433503328871827076e+00,1.020057940764827009e+01,0.000000000000000000e+00,9.748376358190135704e+00,1.039546943355350628e+01
3.105000000000000000e+03,2.867077263314065094e-01,3.039247701091544513e+02,9.998542595009280998e-01,3.506047571306376121e+00,3.686411069228973325e+00,2.778449755336791061e+00,1.571604582470208955e+00,6.259806599014162920e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.432474376408237493e+00,1.020057724291102730e+01,0.000000000000000000e+00,9.741377016695354385e+00,1.039569084229842488e+01
