t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
1.605000000000000000e+03,1.815114035238905577e-01,3.117119871926313408e+02,9.998601433911532554e-01,3.348625890886793410e+00,3.656488224445102464e+00,4.888581259779276600e+00,1.827991546679587076e+00,1.404849092565602753e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.225788397754013603e-02,1.990086419031951692e+01,0.000000000000000000e+00,1.637002977620085886e+01,2.080884829903499522e+01
1.610000000000000000e+03,1.800583022919687581e-01,3.117116621091383877e+02,9.998598437773700276e-01,3.347791576453349460e+00,3.656245292538700564e+00,4.877355003159858704e+00,1.823322377867529820e+00,1.401275896219823736e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.204777581423301769e-02,1.990104891072336457e+01,0.000000000000000000e+00,1.632836799495116864e+01,2.080845571879380174e+01
1.615000000000000000e+03,1.786107512257530394e-01,3.117113613959765530e+02,9.998595452671602546e-01,3.346954013888365331e+00,3.656008349512614330e+00,4.866242805247499525e+00,1.818697517407064757e+00,1.397735540326336512e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.183966148467812507e-02,1.990121976815329674e+01,0.000000000000000000e+00,1.628709088957850071e+01,2.080811661227074438e+01
1.620000000000000000e+03,1.771686782919352499e-01,3.117110862198427412e+02,9.998592478499432890e-01,3.346112840602297744e+00,3.655777327735241222e+00,4.855248204451648952e+00,1.814118120190006067e+00,1.394228868328944770e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.163359295791051962e-02,1.990137610334425133e+01,0.000000000000000000e+00,1.624620836122691969e+01,2.080783276537858839e+01
1.625000000000000000e+03,1.757320101850932681e-01,3.117108377085318693e+02,9.998589515149924889e-01,3.345267699208823053e+00,3.655552158690398734e+00,4.844374526929788871e+00,1.809585262367188196e+00,1.390756665348287413e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.142961865969600144e-02,1.990151727903074175e+01,0.000000000000000000e+00,1.620572962780824255e+01,2.080760589227454460e+01
1.630000000000000000e+03,1.743006724287157749e-01,3.117106169507966911e+02,9.998586562514497622e-01,3.344418237566272101e+00,3.655332772952343490e+00,4.833624889441216155e+00,1.805099942491687148e+00,1.387319659016591800e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.122778352397490298e-02,1.990164267997052860e+01,0.000000000000000000e+00,1.616566323380145676e+01,2.080743763630258059e+01
1.635000000000000000e+03,1.728745894742005351e-01,3.117104249963520601e+02,9.998583620483381118e-01,3.343564108785221034e+00,3.655119100154406109e+00,4.823002202669354865e+00,1.800663082823060313e+00,1.383918520430494681e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.102812905155161449e-02,1.990175171288682421e+01,0.000000000000000000e+00,1.612601706143732017e+01,2.080732957112643078e+01
1.640000000000000000e+03,1.714536847976541600e-01,3.117102628560133439e+02,9.998580688945761796e-01,3.342704971203331432e+00,3.654911068951033126e+00,4.812509174971827619e+00,1.796275530777522222e+00,1.380553865211033582e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.083069337535121746e-02,1.990184380633499472e+01,0.000000000000000000e+00,1.608679834313996793e+01,2.080728320203790815e+01
1.645000000000000000e+03,1.700378809943299263e-01,3.117101315019619960e+02,9.998577767789901261e-01,3.341840488328619685e+00,3.654708606972986384e+00,4.802148316517717674e+00,1.791938060509211006e+00,1.377226254659935911e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.063551133157488560e-02,1.990191841049814769e+01,0.000000000000000000e+00,1.604801367509802290e+01,2.080729996742331522e+01
1.650000000000000000e+03,1.686270998705711455e-01,3.117100318681277145e+02,9.998574856903263974e-01,3.340970328752293383e+00,3.654511640775479631e+00,4.791921943772943671e+00,1.787651374608105970e+00,1.373936197001768811e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.044261453610461465e-02,1.990197499691770133e+01,0.000000000000000000e+00,1.600966903184242440e+01,2.080738124037343795e+01
1.655000000000000000e+03,1.672212625331287450e-01,3.117099648506815583e+02,9.998571956172638275e-01,3.340094166032371525e+00,3.654320095778984090e+00,4.781832184294882993e+00,1.783416105900531345e+00,1.370684148701549887e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.025203146552412070e-02,1.990201305816236399e+01,0.000000000000000000e+00,1.597176978170917749e+01,2.080752833041982797e+01
1.660000000000000000e+03,1.658202894757567769e-01,3.117099313086285974e+02,9.998569065484255169e-01,3.339211678549200535e+00,3.654133896202455212e+00,4.771880981799766275e+00,1.779232819338730565e+00,1.367470515848098778e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.006378754214796278e-02,1.990203210744221707e+01,0.000000000000000000e+00,1.593432070307260773e+01,2.080774248538472193e+01
1.665000000000000000e+03,1.644241006629921786e-01,3.117099320644933869e+02,9.998566184723898242e-01,3.338322549334017175e+00,3.653952964988695040e+00,4.762070101467005045e+00,1.775102013966504133e+00,1.364295655593529766e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.987790522247334435e-02,1.990203167817174190e+01,0.000000000000000000e+00,1.589732600123664241e+01,2.080802489332933547e+01
1.670000000000000000e+03,1.630326156110462887e-01,3.117099679050896839e+02,9.998563313777010242e-01,3.337426465871637937e+00,3.653777223721556222e+00,4.752401135446610247e+00,1.771024124948503475e+00,1.361159877639845917e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.969440408849638724e-02,1.990201132348688162e+01,0.000000000000000000e+00,1.586078932587794199e+01,2.080837668458762124e+01
1.675000000000000000e+03,1.616457534657509132e-01,3.117100395823660506e+02,9.998560452528805209e-01,3.336523119878314514e+00,3.653606592534682118e+00,4.742875508537421680e+00,1.766999525651400615e+00,1.358063445764015498e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.951330094136285775e-02,1.990197061572086312e+01,0.000000000000000000e+00,1.582471378893973579e+01,2.080879893387311697e+01
1.680000000000000000e+03,1.602634330775125904e-01,3.117101478143194981e+02,9.998557600864358408e-01,3.335612207055716816e+00,3.653440990011437961e+00,4.733494484005801084e+00,1.763028529765785946e+00,1.355006579373376319e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.933460989685145459e-02,1.990190914584339765e+01,0.000000000000000000e+00,1.578910198288065914e+01,2.080929266244727671e+01
1.685000000000000000e+03,1.588855730732405547e-01,3.117102932859712041e+02,9.998554758668709574e-01,3.334693426821990769e+00,3.653280333075683561e+00,4.724259169515735657e+00,1.759111393458309802e+00,1.351989455083602110e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.915834248221824410e-02,1.990182652286654275e+01,0.000000000000000000e+00,1.575395599918764233e+01,2.080985884033720623e+01
1.690000000000000000e+03,1.575120919252331886e-01,3.117104766503942983e+02,9.998551925826951736e-01,3.333766482020647182e+00,3.653124536872995431e+00,4.715170523144196046e+00,1.755248317544277681e+00,1.349012208312182537e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.898450773396128999e-02,1.990172237322306259e+01,0.000000000000000000e+00,1.571927744706987262e+01,2.081049838859483003e+01
1.695000000000000000e+03,1.561429080170073092e-01,3.117106985297896244e+02,9.998549102224314478e-01,3.332831078608084141e+00,3.652973514641924879e+00,4.706229359456266970e+00,1.751439449671544191e+00,1.346074934880554963e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.881311229609386237e-02,1.990159634011946466e+01,0.000000000000000000e+00,1.568506747225365849e+01,2.081121218158619257e+01
1.700000000000000000e+03,1.547779397060728424e-01,3.117109595166019744e+02,9.998546287746249428e-01,3.331886925320361570e+00,3.652827177574846651e+00,4.697436355617297998e+00,1.747684886507254065e+00,1.343177692618726660e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.864416051854571099e-02,1.990144808286806466e+01,0.000000000000000000e+00,1.565132677580579745e+01,2.081200104930322681e+01
1.705000000000000000e+03,1.534171053836639043e-01,3.117112601746703717e+02,9.998543482278507977e-01,3.330933733319761281e+00,3.652685434667907849e+00,4.688792057520926981e+00,1.743984675919639793e+00,1.340320502966652860e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.847765455534183587e-02,1.990127727620158637e+01,0.000000000000000000e+00,1.561805563291822097e+01,2.081286577969057205e+01
1.710000000000000000e+03,1.520603235314401669e-01,3.117116010404074018e+02,9.998540685707215658e-01,3.329971215821592168e+00,3.652548192559557538e+00,4.680296885913612037e+00,1.740338819147716931e+00,1.337503352567062365e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.831359446223673526e-02,1.990108360957312783e+01,0.000000000000000000e+00,1.558525391159176365e+01,2.081380712098005858e+01
1.715000000000000000e+03,1.507075127751859589e-01,3.117119826240021325e+02,9.998537897918940986e-01,3.328999087701546511e+00,3.652415355357090387e+00,4.671951142498222964e+00,1.736747272952381183e+00,1.334726194844933467e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.815197829351182290e-02,1.990086678644447460e+01,0.000000000000000000e+00,1.555292109116278887e+01,2.081482578402696859e+01
1.720000000000000000e+03,1.493585919355377711e-01,3.117124054106416793e+02,9.998535118800758736e-01,3.328017065083828996e+00,3.652286824450589275e+00,4.663755016000983744e+00,1.733209951743009514e+00,1.331988951569254986e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.799280219767028288e-02,1.990062652356554551e+01,0.000000000000000000e+00,1.552105628062158260e+01,2.081592244464273733e+01
1.725000000000000000e+03,1.480134800757760549e-01,3.117128698617473788e+02,9.998532348240315448e-01,3.327024864910137048e+00,3.652162498313602956e+00,4.655708588187728481e+00,1.729726729674269547e+00,1.329291514393122320e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.783606051179166319e-02,1.990036255024708112e+01,0.000000000000000000e+00,1.548965823667624342e+01,2.081709774591922013e+01
1.730000000000000000e+03,1.466720965467253612e-01,3.117133764162212515e+02,9.998529586125880497e-01,3.326022204489436085e+00,3.652042272289831804e+00,4.647811839817231672e+00,1.726297442708414343e+00,1.326633746368659494e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.768174585433310075e-02,1.990007460762896940e+01,0.000000000000000000e+00,1.545872538152100972e+01,2.081835230054079489e+01
1.735000000000000000e+03,1.453343610288077292e-01,3.117139254916991149e+02,9.998526832346408266e-01,3.325008801028372041e+00,3.651926038365052474e+00,4.640064656520846320e+00,1.722921890638877684e+00,1.324015483433648832e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.752984921618920333e-02,1.989976244794616633e+01,0.000000000000000000e+00,1.542825582027250242e+01,2.081968669308114883e+01
1.740000000000000000e+03,1.440001935713011993e-01,3.117145174858066525e+02,9.998524086791578114e-01,3.323984371141975647e+00,3.651813684923423065e+00,4.632466834599403782e+00,1.719599839071514591e+00,1.321436535867136364e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.738036004984599758e-02,1.989942583379411545e+01,0.000000000000000000e+00,1.539824735804195477e+01,2.082110148228232660e+01
1.745000000000000000e+03,1.426695146288514682e-01,3.117151527774178135e+02,9.998521349351847665e-01,3.322948630344241927e+00,3.651705096487251723e+00,4.625018086729285827e+00,1.716331021360298692e+00,1.318896689711521830e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.723326635648547489e-02,1.989906453739397563e+01,0.000000000000000000e+00,1.536869751661443040e+01,2.082259720331278174e+01
1.750000000000000000e+03,1.413422450952995790e-01,3.117158317279096877e+02,9.998518619918486117e-01,3.321901292517910775e+00,3.651600153439238827e+00,4.617718047571991669e+00,1.713115140494782862e+00,1.316395708159238254e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.708855477091949848e-02,1.989867833986079759e+01,0.000000000000000000e+00,1.533960355071268467e+01,2.082417437000531635e+01
1.755000000000000000e+03,1.400183063348744705e-01,3.117165546824146531e+02,9.998515898383624201e-01,3.320842069362736737e+00,3.651498731726098512e+00,4.610566279281687940e+00,1.709951870937023610e+00,1.313933332902131923e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.694621064424972401e-02,1.989826703047403456e+01,0.000000000000000000e+00,1.531096246382384329e+01,2.082583347707215893e+01
1.760000000000000000e+03,1.386976202108143874e-01,3.117173219710667240e+02,9.998513184640279716e-01,3.319770669821279441e+00,3.651400702542399124e+00,4.603562276907400275e+00,1.706840860406108495e+00,1.311509285442171979e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.680621812416954519e-02,1.989783040595203190e+01,0.000000000000000000e+00,1.528277102357284889e+01,2.082757500229798353e+01
1.765000000000000000e+03,1.373801091114714434e-01,3.117181339102411357e+02,9.998510478582391947e-01,3.318686799481126215e+00,3.651305931993336529e+00,4.596705473687287657e+00,1.703781731608767336e+00,1.309123268362282921e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.666856023284006338e-02,1.989736826973089734e+01,0.000000000000000000e+00,1.525502577662863857e+01,2.082939940871096240e+01
1.770000000000000000e+03,1.360656959739611760e-01,3.117189908037859141e+02,9.998507780104850529e-01,3.317590159952258588e+00,3.651214280735066264e+00,4.589995246233670834e+00,1.700774083914922352e+00,1.306774966556382367e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.653321894228815037e-02,1.989688043124820993e+01,0.000000000000000000e+00,1.522772306313247626e+01,2.083130714673274042e+01
1.775000000000000000e+03,1.347543043054136025e-01,3.117198929442448048e+02,9.998505089103520982e-01,3.316480448218082522e+00,3.651125603591086843e+00,4.583430919608704635e+00,1.697817494977337915e+00,1.304464048417941591e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.640017524728920373e-02,1.989636670523192663e+01,0.000000000000000000e+00,1.520085903064049049e+01,2.083329865630885536e+01
1.780000000000000000e+03,1.334458582018817896e-01,3.117208406140721877e+02,9.998502405475265808e-01,3.315357355958477026e+00,3.651039749143039082e+00,4.577011772291237790e+00,1.694911522294814565e+00,1.302190166986522790e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.626940923570937891e-02,1.989582691099385769e+01,0.000000000000000000e+00,1.517442964757429991e+01,2.083537436902068052e+01
1.785000000000000000e+03,1.321402823649702740e-01,3.117218340868369069e+02,9.998499729117962254e-01,3.314220568842914272e+00,3.650956559294164183e+00,4.570737041037287618e+00,1.692055704718668174e+00,1.299952961052153455e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.614090015629576547e-02,1.989526087172929536e+01,0.000000000000000000e+00,1.514843071617797854e+01,2.083753471018332348e+01
1.790000000000000000e+03,1.308375021162271612e-01,3.117228736284200181e+02,9.998497059930520070e-01,3.313069765791635479e+00,3.650875868803470148e+00,4.564605925635984995e+00,1.689249563902435858e+00,1.297752056217201400e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.601462648391169030e-02,1.989466841381985773e+01,0.000000000000000000e+00,1.512285788497792183e+01,2.083978010092908306e+01
1.795000000000000000e+03,1.295374434093644056e-01,3.117239594982020208e+02,9.998494397812897061e-01,3.311904618202432538e+00,3.650797504788534820e+00,4.558617593565561066e+00,1.686492605695012470e+00,1.295587065916026859e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.589056598222659877e-02,1.989404936614188912e+01,0.000000000000000000e+00,1.509770666074864209e+01,2.084211096028325372e+01
1.800000000000000000e+03,1.282400328403460188e-01,3.117250919502441775e+02,9.998491742666104631e-01,3.310724789140503610e+00,3.650721286194643422e+00,4.552771184553230377e+00,1.683784321477580948e+00,1.293457592392411293e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.576869576387666727e-02,1.989340355937751070e+01,0.000000000000000000e+00,1.507297241998495707e+01,2.084452770723330772e+01
1.805000000000000000e+03,1.269451976553979677e-01,3.117262712344630131e+02,9.998489094392217780e-01,3.309529932488465942e+00,3.650647023227800769e+00,4.547065815044687653e+00,1.681124189444900274e+00,1.291363227635182476e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.564899234812146045e-02,1.989273082532889703e+01,0.000000000000000000e+00,1.504865041988545649e+01,2.084703076279735612e+01
1.810000000000000000e+03,1.256528657569818408e-01,3.117274975977993563e+02,9.998486452894379539e-01,3.308319692053333760e+00,3.650574516748896770e+00,4.541500582589401702e+00,1.678511675831660721e+00,1.289303554272437324e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.553143171602884343e-02,1.989203099623457405e+01,0.000000000000000000e+00,1.502473580885220805e+01,2.084962055209647147e+01
1.815000000000000000e+03,1.243629657077702094e-01,3.117287712853855624e+02,9.998483818076808749e-01,3.307093700627015576e+00,3.650503557626096907e+00,4.536074570148385554e+00,1.675946236084743246e+00,1.287278146424802294e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.541598936322550795e-02,1.989130390408568871e+01,0.000000000000000000e+00,1.500122363651212076e+01,2.085229750643494384e+01
1.820000000000000000e+03,1.230754267326656382e-01,3.117300925417097801e+02,9.998481189844793393e-01,3.305851578996414020e+00,3.650433926042242927e+00,4.530786850332694904e+00,1.673427315982364716e+00,1.285286570518461602e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.530264035025741043e-02,1.989054937994259475e+01,0.000000000000000000e+00,1.497810886326852753e+01,2.085506206539633567e+01
1.825000000000000000e+03,1.217901787188907514e-01,3.117314616117826063e+02,9.998478568104692821e-01,3.304592934898953338e+00,3.650365390753752770e+00,4.525636489580797672e+00,1.670954352701161660e+00,1.283328386058479254e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.519135935060759779e-02,1.988976725324856432e+01,0.000000000000000000e+00,1.495538636938960053e+01,2.085791467895955265e+01
1.830000000000000000e+03,1.205071522141809987e-01,3.117328787423062977e+02,9.998475952763929975e-01,3.303317361918885364e+00,3.650297708297222776e+00,4.520622552284481621e+00,1.668526775832376741e+00,1.281403146363247458e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.508212069642355990e-02,1.988895735114033769e+01,0.000000000000000000e+00,1.493305096364339413e+01,2.086085580964352104e+01
1.835000000000000000e+03,1.192262784231013506e-01,3.117343441828506911e+02,9.998473343730989171e-01,3.302024438319270061e+00,3.650230622139528425e+00,4.515744104873403053e+00,1.666144008348377614e+00,1.279510399260771614e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.497489842200971699e-02,1.988811949775291055e+01,0.000000000000000000e+00,1.491109739148815372e+01,2.086388593468712216e+01
1.840000000000000000e+03,1.179474892015049958e-01,3.117358581870386161e+02,9.998470740915406108e-01,3.300713725804089727e+00,3.650163861766883677e+00,4.511000219869271355e+00,1.663805467520791836e+00,1.277649687747612361e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.486966630514260701e-02,1.988725351351679649e+01,0.000000000000000000e+00,1.488952034282777248e+01,2.086700554827280385e+01
1.845000000000000000e+03,1.166707170491478318e-01,3.117374210137438126e+02,9.998468144227752319e-01,3.299384768204348894e+00,3.650097141707854043e+00,4.506389979921774369e+00,1.661510565791604277e+00,1.275820550611337545e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.476639790626939119e-02,1.988635921444577903e+01,0.000000000000000000e+00,1.486831445934259932e+01,2.087021516380318431e+01
1.850000000000000000e+03,1.153958951004618733e-01,3.117390329283064716e+02,9.998465553579627407e-01,3.298037090081487932e+00,3.650030160484861064e+00,4.501912481838827418e+00,1.659258711598585290e+00,1.274022523017275432e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.466506660565142006e-02,1.988543641141202656e+01,0.000000000000000000e+00,1.484747434140524902e+01,2.087351531623938428e+01
1.855000000000000000e+03,1.141229571134918103e-01,3.117406942037684985e+02,9.998462968883641278e-01,3.296670195240706924e+00,3.649962599488189685e+00,4.497566840625417228e+00,1.657049310156462507e+00,1.272255137060516006e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.456564563851618421e-02,1.988448490940709945e+01,0.000000000000000000e+00,1.482699455459272286e+01,2.087690656451319171e+01
1.860000000000000000e+03,1.128518374569830451e-01,3.117424051221350396e+02,9.998460390053397484e-01,3.295283565146166715e+00,3.649894121765919763e+00,4.493352193545589124e+00,1.654881764195251126e+00,1.270517922283931078e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.446810812828141835e-02,1.988350450678485259e+01,0.000000000000000000e+00,1.480686963580425264e+01,2.088038949402309541e+01
1.865000000000000000e+03,1.115824710956096477e-01,3.117441659756661920e+02,9.998457817003471026e-01,3.293876657229170224e+00,3.649824370722586586e+00,4.489267704223860456e+00,1.652755474657182422e+00,1.268810406163107807e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.437242711791634819e-02,1.988249499448370727e+01,0.000000000000000000e+00,1.478709409899575888e+01,2.088396471922751729e+01
1.870000000000000000e+03,1.103147935733179708e-01,3.117459770682048088e+02,9.998455249649389476e-01,3.292448903079582045e+00,3.649752968718624313e+00,4.485312566803353107e+00,1.650669841353662015e+00,1.267132114559007228e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.427857559950407085e-02,1.988145615522460119e+01,0.000000000000000000e+00,1.476766244054076083e+01,2.088763288634859094e+01
1.875000000000000000e+03,1.090487409947554637e-01,3.117478387165458571e+02,9.998452687907610770e-01,3.290999706509751377e+00,3.649679515561894405e+00,4.481486010179399848e+00,1.648624263583699179e+00,1.265482572139183937e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.418652654207036345e-02,1.988038776268115271e+01,0.000000000000000000e+00,1.474856914422796272e+01,2.089139467620171331e+01
1.880000000000000000e+03,1.077842500047443974e-01,3.117497512518541498e+02,9.998450131695489906e-01,3.289528441479124155e+00,3.649603586881685846e+00,4.477787302328885666e+00,1.646618140715224055e+00,1.263861302768327910e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.409625291774236955e-02,1.987928958061778317e+01,0.000000000000000000e+00,1.472980868590495795e+01,2.089525080716706995e+01
1.885000000000000000e+03,1.065212577657488890e-01,3.117517150211377839e+02,9.998447580931257850e-01,3.288034449866530373e+00,3.649524732374614722e+00,4.474215754757193686e+00,1.644650872730709201e+00,1.262267829868871694e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.400772772630102858e-02,1.987816136199121786e+01,0.000000000000000000e+00,1.471137553777723284e+01,2.089920203832078371e+01
1.890000000000000000e+03,1.052597019332747186e-01,3.117537303887845610e+02,9.998445035533988223e-01,3.286517039075789182e+00,3.649442473910752938e+00,4.470770727086609497e+00,1.642721860738481254e+00,1.260701676752377765e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.392092401818969871e-02,1.987700284801071149e+01,0.000000000000000000e+00,1.469326417237139992e+01,2.090324917274572414e+01
1.895000000000000000e+03,1.039995206291285529e-01,3.117557977381699175e+02,9.998442495423562892e-01,3.284975479458743131e+00,3.649356303487085729e+00,4.467451631812211055e+00,1.640830507451095821e+00,1.259162366922372556e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.383581491604045144e-02,1.987581376715176518e+01,0.000000000000000000e+00,1.467546906617106472e+01,2.090739306104370598e+01
1.900000000000000000e+03,1.027406524124507697e-01,3.117579174733460832e+02,9.998439960520639769e-01,3.283409001538202254e+00,3.649265681014040918e+00,4.464257939253312379e+00,1.638976217632113652e+00,1.257649424349191847e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.375237363477872565e-02,1.987459383411705716e+01,0.000000000000000000e+00,1.465798470293270661e+01,2.091163460507241112e+01
1.905000000000000000e+03,1.014830362484200471e-01,3.117600900208227586e+02,9.998437430746611732e-01,3.281816793011380184e+00,3.649170031919300783e+00,4.461189182731414959e+00,1.637158398512590374e+00,1.256162373717389436e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.367057350036480823e-02,1.987334274873830964e+01,0.000000000000000000e+00,1.464080557668867399e+01,2.091597476193352634e+01
1.910000000000000000e+03,1.002266114745167386e-01,3.117623158314502803e+02,9.998434906023569990e-01,3.280197995512282638e+00,3.649068744551391408e+00,4.458244964008591715e+00,1.635376460178556535e+00,1.254700740646176982e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.359038796723017806e-02,1.987206019481205743e+01,0.000000000000000000e+00,1.462392619444371000e+01,2.092041454824137858e+01
1.915000000000000000e+03,9.897131776421259908e-02,3.117645953824168714e+02,9.998432386274256345e-01,3.278551701109138961e+00,3.648961167363619751e+00,4.455424959023551956e+00,1.633629815930737639e+00,1.253264051883325081e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.351179063446454387e-02,1.987074583886195711e+01,0.000000000000000000e+00,1.460734107857077824e+01,2.092495504470490530e+01
1.920000000000000000e+03,9.771709508793330334e-02,3.117669291793760067e+02,9.998429871422020998e-01,3.276876948510381915e+00,3.648846605856765901e+00,4.452728923966069452e+00,1.631917882617711202e+00,1.251851835472729135e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.343475526080760207e-02,1.986939932881773530e+01,0.000000000000000000e+00,1.459104476890985147e+01,2.092959740105719391e+01
1.925000000000000000e+03,9.646388367112614104e-02,3.117693177587165110e+02,9.998427361390773704e-01,3.275172718949561634e+00,3.648724319256491100e+00,4.450156701735386022e+00,1.630240080943678116e+00,1.250463620895962968e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.335925577849837509e-02,1.986802029260259417e+01,0.000000000000000000e+00,1.457503182457429958e+01,2.093434284137437729e+01
1.930000000000000000e+03,9.521162394923673999e-02,3.117717616899943209e+02,9.998424856104924929e-01,3.273437931716310256e+00,3.648593516898680278e+00,4.447708228832317978e+00,1.628595835751968535e+00,1.249098939187831014e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.328526630603285352e-02,1.986660833661725434e+01,0.000000000000000000e+00,1.455929682546647719e+01,2.093919266982676675e+01
1.935000000000000000e+03,9.396025651937774115e-02,3.117742615785429621e+02,9.998422355489340330e-01,3.271671439296556905e+00,3.648453354292816808e+00,4.445383542740954930e+00,1.626984576285372075e+00,1.247757323025988896e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.321276115987844502e-02,1.986516304410978151e+01,0.000000000000000000e+00,1.454383437350453256e+01,2.094414827691328185e+01
1.940000000000000000e+03,9.270972208844190099e-02,3.117768180682845127e+02,9.998419859469271920e-01,3.269872022080933860e+00,3.648302928829982417e+00,4.443182789861608306e+00,1.625405736424333725e+00,1.246438306794449069e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.314171486519273346e-02,1.986368397341745862e+01,0.000000000000000000e+00,1.452863909355998295e+01,2.094921114623403113e+01
1.945000000000000000e+03,9.145996141738156615e-02,3.117794318447647584e+02,9.998417367970301450e-01,3.268038382595375158e+00,3.648141275098063741e+00,4.441106234063862956e+00,1.623858754904015322e+00,1.245141426620673997e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.307210216559087423e-02,1.986217065606565058e+01,0.000000000000000000e+00,1.451370563410430314e+01,2.095438286186307408e+01
1.950000000000000000e+03,9.021091526134593364e-02,3.117821036384358422e+02,9.998414880918268244e-01,3.266169139202252492e+00,3.647967359762230632e+00,4.439154265937365729e+00,1.622343075511176513e+00,1.243866220385944033e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.300389803200516003e-02,1.986062259470888236e+01,0.000000000000000000e+00,1.449902866756264963e+01,2.095966511639374019e+01
1.955000000000000000e+03,8.896252430531897959e-02,3.117848342282201770e+02,9.998412398239198140e-01,3.264262819214224010e+00,3.647780075963582114e+00,4.437327412825902151e+00,1.620858147261782900e+00,1.242612227708179340e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.293707767067719727e-02,1.985903926089277505e+01,0.000000000000000000e+00,1.448460289036764159e+01,2.096505971973170546e+01
1.960000000000000000e+03,8.771472909487115777e-02,3.117876244453825052e+02,9.998409919859225781e-01,3.262317851355456710e+00,3.647578237182981908e+00,4.435626349742885388e+00,1.619403424560209359e+00,1.241378989896671037e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.287161653032186992e-02,1.985742009261961627e+01,0.000000000000000000e+00,1.447042302270885195e+01,2.097056860872970674e+01
