t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
6.700000000000000000e+03,7.312931629423929936e-01,2.992720802732481502e+02,9.999268916725722045e-01,3.930186432314521916e+00,3.960888392538129743e+00,5.255648062437308088e-01,3.485659622617376385e-02,1.930711802953130496e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999927162181282414e-02,2.065582716055059276e+00,0.000000000000000000e+00,2.065567670801117028e+00,2.019751104349630566e+00
6.710000000000000000e+03,7.309322828160489394e-01,2.992720819064293778e+02,9.999267880028562816e-01,3.929900936221693453e+00,3.960606270801570794e+00,5.256029589177747541e-01,3.485659438711487257e-02,1.930711699598955278e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999926634577988027e-02,2.065582714566605471e+00,0.000000000000000000e+00,2.065567560331849961e+00,2.019754047839350974e+00
6.720000000000000000e+03,7.305713773419402202e-01,2.992720835405411890e+02,9.999266843487413237e-01,3.929615506889625465e+00,3.960324218756076764e+00,5.256411080023311033e-01,3.485659253460444279e-02,1.930711595498848743e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999926103115615306e-02,2.065582713077303012e+00,0.000000000000000000e+00,2.065567449064609207e+00,2.019756993015789703e+00
6.730000000000000000e+03,7.302104465138791189e-01,2.992720851755865965e+02,9.999265807102329928e-01,3.929330144247942247e+00,3.960042236340149735e+00,5.256792535025931468e-01,3.485659066854312343e-02,1.930711490647304185e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999925567765657886e-02,2.065582711587148346e+00,0.000000000000000000e+00,2.065567336993503922e+00,2.019759939884068434e+00
6.740000000000000000e+03,7.298494903257841671e-01,2.992720868115683288e+02,9.999264770873367292e-01,3.929044848226828535e+00,3.959760323492871326e+00,5.257173954236703528e-01,3.485658878883081402e-02,1.930711385038776484e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999925028499401236e-02,2.065582710096140140e+00,0.000000000000000000e+00,2.065567224112601519e+00,2.019762888449319949e+00
6.750000000000000000e+03,7.294885087716709293e-01,2.992720884484892849e+02,9.999263734800581949e-01,3.928759618757021066e+00,3.959478480153893809e+00,5.257555337705883680e-01,3.485658689536668547e-02,1.930711278667676112e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999924485287917109e-02,2.065582708604274398e+00,0.000000000000000000e+00,2.065567110415921892e+00,2.019765838716683692e+00
6.760000000000000000e+03,7.291275018456536694e-01,2.992720900863524207e+02,9.999262698884030520e-01,3.928474455769808138e+00,3.959196706263439669e+00,5.257936685482877959e-01,3.485658498804913158e-02,1.930711171528373349e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999923938102056598e-02,2.065582707111549343e+00,0.000000000000000000e+00,2.065566995897442748e+00,2.019768790691308880e+00
6.770000000000000000e+03,7.287664695419481253e-01,2.992720917251604078e+02,9.999261663123765187e-01,3.928189359197028718e+00,3.958915001762303376e+00,5.258317997616411832e-01,3.485658306677581753e-02,1.930711063615197398e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999923386912459855e-02,2.065582705617962755e+00,0.000000000000000000e+00,2.065566880551097828e+00,2.019771744378354938e+00
6.780000000000000000e+03,7.284054118548635159e-01,2.992720933649161452e+02,9.999260627519844791e-01,3.927904328971065340e+00,3.958633366591840286e+00,5.258699274154317038e-01,3.485658113144362441e-02,1.930710954922433942e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999922831689544989e-02,2.065582704123511526e+00,0.000000000000000000e+00,2.065566764370772912e+00,2.019774699782988847e+00
6.790000000000000000e+03,7.280443287788042062e-01,2.992720950056225320e+02,9.999259592072324843e-01,3.927619365024840548e+00,3.958351800693965750e+00,5.259080515143678136e-01,3.485657918194867005e-02,1.930710845444325807e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999922272403509449e-02,2.065582702628192546e+00,0.000000000000000000e+00,2.065566647350309815e+00,2.019777656910386909e+00
6.800000000000000000e+03,7.276832203082709283e-01,2.992720966472824671e+02,9.999258556781261964e-01,3.927334467291819564e+00,3.958070304011157337e+00,5.259461720630728143e-01,3.485657721818630206e-02,1.930710735175073411e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999921709024327254e-02,2.065582701132003596e+00,0.000000000000000000e+00,2.065566529483502833e+00,2.019780615765734755e+00
6.810000000000000000e+03,7.273220864378564521e-01,2.992720982898987359e+02,9.999257521646710556e-01,3.927049635706000075e+00,3.957788876486445506e+00,5.259842890661005077e-01,3.485657524005108393e-02,1.930710624108835427e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999921141521753154e-02,2.065582699634942898e+00,0.000000000000000000e+00,2.065566410764104077e+00,2.019783576354229115e+00
6.820000000000000000e+03,7.269609271622461399e-01,2.992720999334742942e+02,9.999256486668725019e-01,3.926764870201914448e+00,3.957507518063414498e+00,5.260224025279101046e-01,3.485657324743679508e-02,1.930710512239724119e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999920569865311526e-02,2.065582698137006457e+00,0.000000000000000000e+00,2.065566291185814141e+00,2.019786538681071608e+00
6.830000000000000000e+03,7.265997424762157264e-01,2.992721015780119274e+02,9.999255451847363085e-01,3.926480170714624851e+00,3.957226228686197000e+00,5.260605124528983101e-01,3.485657124023642389e-02,1.930710399561810009e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999919994024303316e-02,2.065582696638192051e+00,0.000000000000000000e+00,2.065566170742289209e+00,2.019789502751478061e+00
6.840000000000000000e+03,7.262385323746307630e-01,2.992721032235147050e+02,9.999254417182679155e-01,3.926195537179719253e+00,3.956945008299474154e+00,5.260986188453780077e-01,3.485656921834215383e-02,1.930710286069119208e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999919413967797710e-02,2.065582695138498348e+00,0.000000000000000000e+00,2.065566049427139728e+00,2.019792468570672295e+00
6.850000000000000000e+03,7.258772968524460634e-01,2.992721048699854123e+02,9.999253382674729851e-01,3.925910969533310535e+00,3.956663856848468441e+00,5.261367217095767046e-01,3.485656718164537038e-02,1.930710171755631421e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999918829664633524e-02,2.065582693637920464e+00,0.000000000000000000e+00,2.065565927233923293e+00,2.019795436143884348e+00
6.860000000000000000e+03,7.255160359047053698e-01,2.992721065174269484e+02,9.999252348323569572e-01,3.925626467712032941e+00,3.956382774278946801e+00,5.261748210496540734e-01,3.485656513003664719e-02,1.930710056615284387e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999918241083416426e-02,2.065582692136457510e+00,0.000000000000000000e+00,2.065565804156155316e+00,2.019798405476357583e+00
6.870000000000000000e+03,7.251547495265382448e-01,2.992721081658421554e+02,9.999251314129256052e-01,3.925342031653038521e+00,3.956101760537212186e+00,5.262129168696795256e-01,3.485656306340573912e-02,1.930709940641967881e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999917648192521713e-02,2.065582690634105933e+00,0.000000000000000000e+00,2.065565680187298803e+00,2.019801376573344243e+00
6.880000000000000000e+03,7.247934377131582950e-01,2.992721098152341028e+02,9.999250280091843690e-01,3.925057661293992695e+00,3.955820815570102233e+00,5.262510091736630757e-01,3.485656098164159611e-02,1.930709823829528382e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999917050960085985e-02,2.065582689130863514e+00,0.000000000000000000e+00,2.065565555320770574e+00,2.019804349440105007e+00
6.890000000000000000e+03,7.244321004598673897e-01,2.992721114656055192e+02,9.999249246211389108e-01,3.924773356573077354e+00,3.955539939324990595e+00,5.262890979655189261e-01,3.485655888463230073e-02,1.930709706171765072e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999916449354007142e-02,2.065582687626727587e+00,0.000000000000000000e+00,2.065565429549937271e+00,2.019807324081911659e+00
6.900000000000000000e+03,7.240707377620486662e-01,2.992721131169594173e+02,9.999248212487946708e-01,3.924489117428981988e+00,3.955259131749778945e+00,5.263271832490931113e-01,3.485655677226513760e-02,1.930709587662430282e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999915843341944388e-02,2.065582686121695044e+00,0.000000000000000000e+00,2.065565302868114905e+00,2.019810300504043532e+00
6.910000000000000000e+03,7.237093496151678629e-01,2.992721147692988097e+02,9.999247178921573109e-01,3.924204943800901013e+00,3.954978392792895647e+00,5.263652650281587242e-01,3.485655464442654478e-02,1.930709468295232822e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999915232891319616e-02,2.065582684615764109e+00,0.000000000000000000e+00,2.065565175268572418e+00,2.019813278711792837e+00
6.920000000000000000e+03,7.233479360147736514e-01,2.992721164226265387e+02,9.999246145512322714e-01,3.923920835628535109e+00,3.954697722403293536e+00,5.264033433064033707e-01,3.485655250100209296e-02,1.930709348063830433e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999914617969304920e-02,2.065582683108930784e+00,0.000000000000000000e+00,2.065565046744525457e+00,2.019816258710458001e+00
6.930000000000000000e+03,7.229864969564950838e-01,2.992721180769455600e+02,9.999245112260252144e-01,3.923636792852087218e+00,3.954417120530449914e+00,5.264414180874484872e-01,3.485655034187652018e-02,1.930709226961836444e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999913998542830917e-02,2.065582681601193293e+00,0.000000000000000000e+00,2.065564917289141267e+00,2.019819240505351221e+00
6.940000000000000000e+03,7.226250324360423694e-01,2.992721197322587727e+02,9.999244079165416910e-01,3.923352815412257222e+00,3.954136587124359892e+00,5.264794893748240279e-01,3.485654816693369018e-02,1.930709104982816005e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999913374578582592e-02,2.065582680092549417e+00,0.000000000000000000e+00,2.065564786895535576e+00,2.019822224101792241e+00
6.950000000000000000e+03,7.222635424492017675e-01,2.992721213885691895e+02,9.999243046227871412e-01,3.923068903250241490e+00,3.953856122135535500e+00,5.265175571720054348e-01,3.485654597605660626e-02,1.930708982120285633e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999912746042993739e-02,2.065582678582995602e+00,0.000000000000000000e+00,2.065564655556772156e+00,2.019825209505110575e+00
6.960000000000000000e+03,7.219020269918400290e-01,2.992721230458797663e+02,9.999242013447673383e-01,3.922785056307729334e+00,3.953575725515002137e+00,5.265556214823693404e-01,3.485654376912739744e-02,1.930708858367713443e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999912112902248351e-02,2.065582677072529183e+00,0.000000000000000000e+00,2.065564523265863706e+00,2.019828196720646840e+00
6.970000000000000000e+03,7.215404860599008430e-01,2.992721247041933452e+02,9.999240980824877223e-01,3.922501274526902115e+00,3.953295397214298568e+00,5.265936823092305374e-01,3.485654154602731841e-02,1.930708733718519587e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999911475122279236e-02,2.065582675561147497e+00,0.000000000000000000e+00,2.065564390015769636e+00,2.019831185753751424e+00
6.980000000000000000e+03,7.211789196494010623e-01,2.992721263635131663e+02,9.999239948359539554e-01,3.922217557850427916e+00,3.953015137185470707e+00,5.266317396558268804e-01,3.485653930663673572e-02,1.930708608166074702e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999910832668763849e-02,2.065582674048848322e+00,0.000000000000000000e+00,2.065564255799399174e+00,2.019834176609784926e+00
6.990000000000000000e+03,7.208173277564382531e-01,2.992721280238419013e+02,9.999238916051714776e-01,3.921933906221461541e+00,3.952734945381073839e+00,5.266697935253186191e-01,3.485653705083510689e-02,1.930708481703699242e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999910185507124294e-02,2.065582672535628550e+00,0.000000000000000000e+00,2.065564120609605592e+00,2.019837169294118162e+00
7.000000000000000000e+03,7.204557103771794813e-01,2.992721296851826764e+02,9.999237883901459512e-01,3.921650319583639188e+00,3.952454821754164627e+00,5.267078439207945051e-01,3.485653477850100823e-02,1.930708354324665255e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999909533602523160e-02,2.065582671021485517e+00,0.000000000000000000e+00,2.065563984439191536e+00,2.019840163812131717e+00
7.010000000000000000e+03,7.200940675078690845e-01,2.992721313475383909e+02,9.999236851908829271e-01,3.921366797881079336e+00,3.952174766258303329e+00,5.267458908452612443e-01,3.485653248951210703e-02,1.930708226022193719e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999908876919863521e-02,2.065582669506417002e+00,0.000000000000000000e+00,2.065563847280904586e+00,2.019843160169218166e+00
7.020000000000000000e+03,7.197323991448203451e-01,2.992721330109121709e+02,9.999235820073878456e-01,3.921083341058374749e+00,3.951894778847547141e+00,5.267839343016644804e-01,3.485653018374514772e-02,1.930708096789454542e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999908215423786162e-02,2.065582667990419008e+00,0.000000000000000000e+00,2.065563709127437253e+00,2.019846158370777633e+00
7.030000000000000000e+03,7.193707052844228178e-01,2.992721346753068019e+02,9.999234788396663687e-01,3.920799949060598699e+00,3.951614859476453301e+00,5.268219742928542670e-01,3.485652786107596574e-02,1.930707966619567895e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999907549078670965e-02,2.065582666473490203e+00,0.000000000000000000e+00,2.065563569971430535e+00,2.019849158422223123e+00
7.040000000000000000e+03,7.190089859231328928e-01,2.992721363407254671e+02,9.999233756877239365e-01,3.920516621833293858e+00,3.951335008100071100e+00,5.268600108216286992e-01,3.485652552137945281e-02,1.930707835505600878e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999906877848625808e-02,2.065582664955627035e+00,0.000000000000000000e+00,2.065563429805466811e+00,2.019852160328977408e+00
7.050000000000000000e+03,7.186472410574799019e-01,2.992721380071710655e+02,9.999232725515662112e-01,3.920233359322473632e+00,3.951055224673942323e+00,5.268980438907002739e-01,3.485652316452959171e-02,1.930707703440570855e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999906201697494890e-02,2.065582663436826838e+00,0.000000000000000000e+00,2.065563288622075611e+00,2.019855164096473032e+00
7.060000000000000000e+03,7.182854706840610115e-01,2.992721396746467235e+02,9.999231694311988550e-01,3.919950161474619055e+00,3.950775509154097254e+00,5.269360735027052156e-01,3.485652079039940759e-02,1.930707570417442120e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999905520588853181e-02,2.065582661917087837e+00,0.000000000000000000e+00,2.065563146413730511e+00,2.019858169730155417e+00
7.070000000000000000e+03,7.179236747995436652e-01,2.992721413431553401e+02,9.999230663266273078e-01,3.919667028236679229e+00,3.950495861497057337e+00,5.269740996602126915e-01,3.485651839886096809e-02,1.930707436429125234e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999904834485998095e-02,2.065582660396405146e+00,0.000000000000000000e+00,2.065563003172846024e+00,2.019861177235475758e+00
7.080000000000000000e+03,7.175618534006609206e-01,2.992721430127000417e+02,9.999229632378570098e-01,3.919383959556062003e+00,3.950216281659823636e+00,5.270121223657132647e-01,3.485651598978541099e-02,1.930707301468479908e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999904143351959207e-02,2.065582658874778321e+00,0.000000000000000000e+00,2.065562858891785147e+00,2.019864186617901680e+00
7.090000000000000000e+03,7.172000064842156686e-01,2.992721446832837273e+02,9.999228601648937342e-01,3.919100955380640627e+00,3.949936769599884823e+00,5.270501416216333279e-01,3.485651356304288184e-02,1.930707165528311675e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999903447149485758e-02,2.065582657352203366e+00,0.000000000000000000e+00,2.065562713562849151e+00,2.019867197882908361e+00
7.100000000000000000e+03,7.168381340470746377e-01,2.992721463549095233e+02,9.999227571077429211e-01,3.918818015658745324e+00,3.949657325275208741e+00,5.270881574303151185e-01,3.485651111850258943e-02,1.930707028601371666e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999902745841053597e-02,2.065582655828677616e+00,0.000000000000000000e+00,2.065562567178284681e+00,2.019870211035982077e+00
