t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
1.235000000000000000e+03,1.000000000000000000e+00,2.770753930579866733e+02,9.999533712508250627e-01,4.054635857266978505e+00,4.291844779668727128e+00,1.694330726330813164e+00,8.365643745379288676e-01,5.933329745888247686e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348981523180e+00,0.000000000000000000e+00,6.869894117050121096e+00,7.065707884297180996e+00
1.240000000000000000e+03,1.000000000000000000e+00,2.770753931048905656e+02,9.999531823744440828e-01,4.054635810191894230e+00,4.291844779668727128e+00,1.694330746002298049e+00,8.365643745379288676e-01,5.933329745888192619e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348981468113e+00,0.000000000000000000e+00,6.869894117050066029e+00,7.065707968724143306e+00
1.245000000000000000e+03,1.000000000000000000e+00,2.770753931517944579e+02,9.999529934980609935e-01,4.054635763116808178e+00,4.291844779668727128e+00,1.694330765673784267e+00,8.365643745379288676e-01,5.933329745888137552e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348981413046e+00,0.000000000000000000e+00,6.869894117050010962e+00,7.065708053151109169e+00
1.250000000000000000e+03,1.000000000000000000e+00,2.770753931986983503e+02,9.999528046216756838e-01,4.054635716041719462e+00,4.291844779668727128e+00,1.694330785345271817e+00,8.365643745379288676e-01,5.933329745888081597e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348981357091e+00,0.000000000000000000e+00,6.869894117049955007e+00,7.065708137578079473e+00
1.255000000000000000e+03,1.000000000000000000e+00,2.770753932456022426e+02,9.999526157452881536e-01,4.054635668966630746e+00,4.291844779668727128e+00,1.694330805016758701e+00,8.365643745379288676e-01,5.933329745888024753e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348981300247e+00,0.000000000000000000e+00,6.869894117049898163e+00,7.065708222005052441e+00
1.260000000000000000e+03,1.000000000000000000e+00,2.770753932925060212e+02,9.999524268688986250e-01,4.054635621891538477e+00,4.291844779668727128e+00,1.694330824688248915e+00,8.365643745379288676e-01,5.933329745887969686e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348981245180e+00,0.000000000000000000e+00,6.869894117049843096e+00,7.065708306432036068e+00
1.265000000000000000e+03,1.000000000000000000e+00,2.770753933394099136e+02,9.999522379925067650e-01,4.054635574816446209e+00,4.291844779668727128e+00,1.694330844359739130e+00,8.365643745379288676e-01,5.933329745887914619e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348981190113e+00,0.000000000000000000e+00,6.869894117049788029e+00,7.065708390859021470e+00
1.270000000000000000e+03,1.000000000000000000e+00,2.770753933863138059e+02,9.999520491161129065e-01,4.054635527741352163e+00,4.291844779668727128e+00,1.694330864031231787e+00,8.365643745379288676e-01,5.933329745887859552e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348981135046e+00,0.000000000000000000e+00,6.869894117049732962e+00,7.065708475286011314e+00
1.275000000000000000e+03,1.000000000000000000e+00,2.770753934332176982e+02,9.999518602397167166e-01,4.054635480666257230e+00,4.291844779668727128e+00,1.694330883702723334e+00,8.365643745379288676e-01,5.933329745887803597e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348981079091e+00,0.000000000000000000e+00,6.869894117049677007e+00,7.065708559713004711e+00
1.280000000000000000e+03,1.000000000000000000e+00,2.770753934801215905e+02,9.999516713633185283e-01,4.054635433591160520e+00,4.291844779668727128e+00,1.694330903374215991e+00,8.365643745379288676e-01,5.933329745887746753e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348981022247e+00,0.000000000000000000e+00,6.869894117049620164e+00,7.065708644140001660e+00
1.285000000000000000e+03,1.000000000000000000e+00,2.770753935270254829e+02,9.999514824869180085e-01,4.054635386516062034e+00,4.291844779668727128e+00,1.694330923045710424e+00,8.365643745379288676e-01,5.933329745887691686e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348980967180e+00,0.000000000000000000e+00,6.869894117049565097e+00,7.065708728567005714e+00
1.290000000000000000e+03,1.000000000000000000e+00,2.770753935739293752e+02,9.999512936105154903e-01,4.054635339440961772e+00,4.291844779668727128e+00,1.694330942717207744e+00,8.365643745379288676e-01,5.933329745887636619e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348980912113e+00,0.000000000000000000e+00,6.869894117049510029e+00,7.065708812994014210e+00
1.295000000000000000e+03,1.000000000000000000e+00,2.770753936208332675e+02,9.999511047341106407e-01,4.054635292365860622e+00,4.291844779668727128e+00,1.694330962388705064e+00,8.365643745379288676e-01,5.933329745887581552e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348980857046e+00,0.000000000000000000e+00,6.869894117049454962e+00,7.065708897421028034e+00
1.300000000000000000e+03,1.000000000000000000e+00,2.770753936677371598e+02,9.999509158577037926e-01,4.054635245290757695e+00,4.291844779668727128e+00,1.694330982060202828e+00,8.365643745379288676e-01,5.933329745887525597e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348980801091e+00,0.000000000000000000e+00,6.869894117049399007e+00,7.065708981848045411e+00
1.305000000000000000e+03,1.000000000000000000e+00,2.770753937146410522e+02,9.999507269812946131e-01,4.054635198215652991e+00,4.291844779668727128e+00,1.694331001731701258e+00,8.365643745379288676e-01,5.933329745887468754e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348980744248e+00,0.000000000000000000e+00,6.869894117049342164e+00,7.065709066275065453e+00
1.310000000000000000e+03,1.000000000000000000e+00,2.770753937615449445e+02,9.999505381048834352e-01,4.054635151140547400e+00,4.291844779668727128e+00,1.694331021403201021e+00,8.365643745379288676e-01,5.933329745887413686e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348980689180e+00,0.000000000000000000e+00,6.869894117049287097e+00,7.065709150702092600e+00
1.315000000000000000e+03,1.000000000000000000e+00,2.770753938084488368e+02,9.999503492284699258e-01,4.054635104065440032e+00,4.291844779668727128e+00,1.694331041074702782e+00,8.365643745379288676e-01,5.933329745887358619e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348980634113e+00,0.000000000000000000e+00,6.869894117049232030e+00,7.065709235129125076e+00
1.320000000000000000e+03,1.000000000000000000e+00,2.770753938553527291e+02,9.999501603520544180e-01,4.054635056990330888e+00,4.291844779668727128e+00,1.694331060746204098e+00,8.365643745379288676e-01,5.933329745887303552e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348980579046e+00,0.000000000000000000e+00,6.869894117049176963e+00,7.065709319556161105e+00
1.325000000000000000e+03,1.000000000000000000e+00,2.770753939022566215e+02,9.999499714756365787e-01,4.054635009915220856e+00,4.291844779668727128e+00,1.694331080417708524e+00,8.365643745379288676e-01,5.933329745887247597e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348980523091e+00,0.000000000000000000e+00,6.869894117049121007e+00,7.065709403983202463e+00
1.330000000000000000e+03,1.000000000000000000e+00,2.770753939491605138e+02,9.999497825992167410e-01,4.054634962840108159e+00,4.291844779668727128e+00,1.694331100089212505e+00,8.365643745379288676e-01,5.933329745887190754e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348980466248e+00,0.000000000000000000e+00,6.869894117049064164e+00,7.065709488410246486e+00
1.335000000000000000e+03,1.000000000000000000e+00,2.770753939960644061e+02,9.999495937227945719e-01,4.054634915764995462e+00,4.291844779668727128e+00,1.694331119760717819e+00,8.365643745379288676e-01,5.933329745887135687e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348980411181e+00,0.000000000000000000e+00,6.869894117049009097e+00,7.065709572837295838e+00
1.340000000000000000e+03,1.000000000000000000e+00,2.770753940429682984e+02,9.999494048463702933e-01,4.054634868689880101e+00,4.291844779668727128e+00,1.694331139432225353e+00,8.365643745379288676e-01,5.933329745887080620e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348980356114e+00,0.000000000000000000e+00,6.869894117048954030e+00,7.065709657264352295e+00
1.345000000000000000e+03,1.000000000000000000e+00,2.770753940898722476e+02,9.999492159699439053e-01,4.054634821614763851e+00,4.291844779668727128e+00,1.694331159103731999e+00,8.365643745379288676e-01,5.933329745887025553e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348980301046e+00,0.000000000000000000e+00,6.869894117048898963e+00,7.065709741691410528e+00
1.350000000000000000e+03,1.000000000000000000e+00,2.770753941367761399e+02,9.999490270935152969e-01,4.054634774539646713e+00,4.291844779668727128e+00,1.694331178775240643e+00,8.365643745379288676e-01,5.933329745886969597e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348980245091e+00,0.000000000000000000e+00,6.869894117048843007e+00,7.065709826118474091e+00
1.355000000000000000e+03,1.000000000000000000e+00,2.770753941836800891e+02,9.999488382170845790e-01,4.054634727464526911e+00,4.291844779668727128e+00,1.694331198446751729e+00,8.365643745379288676e-01,5.933329745886913642e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348980189136e+00,0.000000000000000000e+00,6.869894117048787052e+00,7.065709910545542982e+00
1.360000000000000000e+03,1.000000000000000000e+00,2.770753942305839814e+02,9.999486493406516407e-01,4.054634680389405332e+00,4.291844779668727128e+00,1.694331218118262372e+00,8.365643745379288676e-01,5.933329745886857687e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348980133181e+00,0.000000000000000000e+00,6.869894117048731097e+00,7.065709994972615426e+00
1.365000000000000000e+03,1.000000000000000000e+00,2.770753942774879306e+02,9.999484604642165930e-01,4.054634633314283754e+00,4.291844779668727128e+00,1.694331237789774347e+00,8.365643745379288676e-01,5.933329745886802620e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348980078114e+00,0.000000000000000000e+00,6.869894117048676030e+00,7.065710079399693200e+00
1.370000000000000000e+03,1.000000000000000000e+00,2.770753943243918798e+02,9.999482715877793249e-01,4.054634586239160399e+00,4.291844779668727128e+00,1.694331257461287654e+00,8.365643745379288676e-01,5.933329745886747553e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348980023047e+00,0.000000000000000000e+00,6.869894117048620963e+00,7.065710163826774526e+00
1.375000000000000000e+03,1.000000000000000000e+00,2.770753943712957721e+02,9.999480827113399473e-01,4.054634539164034379e+00,4.291844779668727128e+00,1.694331277132800739e+00,8.365643745379288676e-01,5.933329745886690709e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348979966203e+00,0.000000000000000000e+00,6.869894117048564119e+00,7.065710248253861181e+00
1.380000000000000000e+03,1.000000000000000000e+00,2.770753944181997213e+02,9.999478938348983492e-01,4.054634492088908360e+00,4.291844779668727128e+00,1.694331296804316045e+00,8.365643745379288676e-01,5.933329745886635642e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348979911136e+00,0.000000000000000000e+00,6.869894117048509052e+00,7.065710332680953165e+00
1.385000000000000000e+03,1.000000000000000000e+00,2.770753944651036704e+02,9.999477049584546418e-01,4.054634445013779676e+00,4.291844779668727128e+00,1.694331316475832461e+00,8.365643745379288676e-01,5.933329745886579687e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348979855181e+00,0.000000000000000000e+00,6.869894117048453097e+00,7.065710417108048702e+00
1.390000000000000000e+03,1.000000000000000000e+00,2.770753945120076196e+02,9.999475160820087138e-01,4.054634397938650991e+00,4.291844779668727128e+00,1.694331336147349099e+00,8.365643745379288676e-01,5.933329745886524620e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348979800114e+00,0.000000000000000000e+00,6.869894117048398030e+00,7.065710501535149568e+00
1.395000000000000000e+03,1.000000000000000000e+00,2.770753945589115688e+02,9.999473272055606765e-01,4.054634350863519643e+00,4.291844779668727128e+00,1.694331355818867735e+00,8.365643745379288676e-01,5.933329745886469553e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348979745047e+00,0.000000000000000000e+00,6.869894117048342963e+00,7.065710585962254875e+00
1.400000000000000000e+03,1.000000000000000000e+00,2.770753946058155179e+02,9.999471383291104187e-01,4.054634303788387406e+00,4.291844779668727128e+00,1.694331375490386371e+00,8.365643745379288676e-01,5.933329745886412709e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348979688203e+00,0.000000000000000000e+00,6.869894117048286120e+00,7.065710670389362846e+00
1.405000000000000000e+03,1.000000000000000000e+00,2.770753946527194671e+02,9.999469494526580515e-01,4.054634256713252505e+00,4.291844779668727128e+00,1.694331395161908782e+00,8.365643745379288676e-01,5.933329745886357642e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348979633136e+00,0.000000000000000000e+00,6.869894117048231053e+00,7.065710754816478811e+00
1.410000000000000000e+03,1.000000000000000000e+00,2.770753946996234163e+02,9.999467605762034639e-01,4.054634209638116715e+00,4.291844779668727128e+00,1.694331414833429639e+00,8.365643745379288676e-01,5.933329745886301687e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348979577181e+00,0.000000000000000000e+00,6.869894117048175097e+00,7.065710839243597441e+00
1.415000000000000000e+03,1.000000000000000000e+00,2.770753947465273654e+02,9.999465716997467668e-01,4.054634162562980038e+00,4.291844779668727128e+00,1.694331434504953382e+00,8.365643745379288676e-01,5.933329745886246620e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348979522114e+00,0.000000000000000000e+00,6.869894117048120030e+00,7.065710923670722288e+00
1.420000000000000000e+03,1.000000000000000000e+00,2.770753947934313146e+02,9.999463828232878493e-01,4.054634115487841584e+00,4.291844779668727128e+00,1.694331454176475349e+00,8.365643745379288676e-01,5.933329745886191553e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348979467047e+00,0.000000000000000000e+00,6.869894117048064963e+00,7.065711008097850687e+00
1.425000000000000000e+03,1.000000000000000000e+00,2.770753948403352638e+02,9.999461939468268223e-01,4.054634068412701353e+00,4.291844779668727128e+00,1.694331473848001313e+00,8.365643745379288676e-01,5.933329745886134710e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348979410204e+00,0.000000000000000000e+00,6.869894117048008120e+00,7.065711092524982639e+00
1.430000000000000000e+03,1.000000000000000000e+00,2.770753948872391561e+02,9.999460050703635750e-01,4.054634021337559346e+00,4.291844779668727128e+00,1.694331493519527720e+00,8.365643745379288676e-01,5.933329745886079643e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348979355136e+00,0.000000000000000000e+00,6.869894117047953053e+00,7.065711176952122585e+00
1.435000000000000000e+03,1.000000000000000000e+00,2.770753949341431053e+02,9.999458161938982181e-01,4.054633974262415563e+00,4.291844779668727128e+00,1.694331513191053462e+00,8.365643745379288676e-01,5.933329745886023687e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348979299181e+00,0.000000000000000000e+00,6.869894117047897097e+00,7.065711261379264307e+00
