t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
6.970000000000000000e+03,7.215404162226755069e-01,2.992721247036977275e+02,9.999241873937877445e-01,3.914603344915083660e+00,3.953295343073054635e+00,5.265936892887902454e-01,3.485654154559634371e-02,1.930708733695099433e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999911474998636474e-02,2.065582675561599135e+00,0.000000000000000000e+00,2.065564389990682148e+00,2.019831184861107243e+00
6.980000000000000000e+03,7.211788498398489233e-01,2.992721263630173780e+02,9.999240841472570862e-01,3.914319057322845907e+00,3.953015083082670689e+00,5.266317466311888351e-01,3.485653930620279811e-02,1.930708608142490679e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999910832544273154e-02,2.065582674049299960e+00,0.000000000000000000e+00,2.065564255774136271e+00,2.019834175716948454e+00
6.990000000000000000e+03,7.208172579745640851e-01,2.992721280233459993e+02,9.999239809164777171e-01,3.914034834830339094e+00,3.952734891316696419e+00,5.266698004964834867e-01,3.485653705039819250e-02,1.930708481679950905e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999910185381778727e-02,2.065582672536080633e+00,0.000000000000000000e+00,2.065564120584166830e+00,2.019837168401090288e+00
7.000000000000000000e+03,7.204556406229888355e-01,2.992721296846866039e+02,9.999238777014551882e-01,3.913750677381151899e+00,3.952454767728190710e+00,5.267078508877642840e-01,3.485653477806109624e-02,1.930708354300750607e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999909533476318557e-02,2.065582671021937600e+00,0.000000000000000000e+00,2.065563984413575138e+00,2.019840162918913329e+00
7.010000000000000000e+03,7.200939977813661796e-01,2.992721313470422047e+02,9.999237745021951618e-01,3.913466584919353952e+00,3.952174712270711598e+00,5.267458978080383769e-01,3.485653248906917662e-02,1.930708225998112093e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999908876792792944e-02,2.065582669506869085e+00,0.000000000000000000e+00,2.065563847255109220e+00,2.019843159275808819e+00
7.020000000000000000e+03,7.197323294460108434e-01,2.992721330104158142e+02,9.999236713187030778e-01,3.913182557389494942e+00,3.951894724898318501e+00,5.267839412602437488e-01,3.485653018329918501e-02,1.930708096765204607e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999908215295845448e-02,2.065582667990871091e+00,0.000000000000000000e+00,2.065563709101462031e+00,2.019846157477177773e+00
7.030000000000000000e+03,7.193706356133106050e-01,2.992721346748104452e+02,9.999235681509847096e-01,3.912898594736600177e+00,3.951614805565566879e+00,5.268219812472418884e-01,3.485652786062693603e-02,1.930707966595148317e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999907548949850400e-02,2.065582666473942286e+00,0.000000000000000000e+00,2.065563569945273681e+00,2.019849157528434080e+00
7.040000000000000000e+03,7.190089162797234090e-01,2.992721363402289967e+02,9.999234649990454971e-01,3.912614696906169254e+00,3.951334954227506024e+00,5.268600177718230082e-01,3.485652552092734918e-02,1.930707835481011436e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999906877718922615e-02,2.065582664956079562e+00,0.000000000000000000e+00,2.065563429779127880e+00,2.019852159434999628e+00
7.050000000000000000e+03,7.186471714417785872e-01,2.992721380066744814e+02,9.999233618628909914e-01,3.912330863844173834e+00,3.951055170839679498e+00,5.268980508367016036e-01,3.485652316407438639e-02,1.930707703415809551e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999906201566902131e-02,2.065582663437279365e+00,0.000000000000000000e+00,2.065563288595552827e+00,2.019855163202306958e+00
7.060000000000000000e+03,7.182854010960733060e-01,2.992721396741499689e+02,9.999232587425266328e-01,3.912047095497054539e+00,3.950775455358118027e+00,5.269360804445158974e-01,3.485652078994107977e-02,1.930707570392507844e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999905520457363917e-02,2.065582661917539919e+00,0.000000000000000000e+00,2.065563146387022542e+00,2.019858168835799717e+00
7.070000000000000000e+03,7.179236052392736767e-01,2.992721413426585286e+02,9.999231556379579722e-01,3.911763391811716506e+00,3.950495807739339948e+00,5.269741065978348349e-01,3.485651839839949695e-02,1.930707436404016875e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999904834353606775e-02,2.065582660396858117e+00,0.000000000000000000e+00,2.065563003145952425e+00,2.019861176340933540e+00
7.080000000000000000e+03,7.175617838681138672e-01,2.992721430122031734e+02,9.999230525491908939e-01,3.911479752735531612e+00,3.950216227940349434e+00,5.270121292991502004e-01,3.485651598932076878e-02,1.930707301443196577e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999904143218660280e-02,2.065582658875231292e+00,0.000000000000000000e+00,2.065562858864704143e+00,2.019864185723172945e+00
7.090000000000000000e+03,7.171999369793966572e-01,2.992721446827868022e+02,9.999229494762306159e-01,3.911196178216334030e+00,3.949936715918634711e+00,5.270501485508808370e-01,3.485651356257506162e-02,1.930707165502851375e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999903447015273672e-02,2.065582657352655893e+00,0.000000000000000000e+00,2.065562713535578965e+00,2.019867196987992219e+00
7.100000000000000000e+03,7.168380645699889975e-01,2.992721463544124845e+02,9.999228464190828003e-01,3.910912668202415343e+00,3.949657271632161848e+00,5.270881643553722018e-01,3.485651111803154956e-02,1.930707028575733508e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999902745705918639e-02,2.065582655829130587e+00,0.000000000000000000e+00,2.065562567150824425e+00,2.019870210140880307e+00
7.110000000000000000e+03,7.164761666368236748e-01,2.992721480270832899e+02,9.999227433777532204e-01,3.910629222642524105e+00,3.949377895039375197e+00,5.271261767149008071e-01,3.485650865555846994e-02,1.930706890654541263e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999902039252789310e-02,2.065582654304651822e+00,0.000000000000000000e+00,2.065562419702627661e+00,2.019873225187333698e+00
7.120000000000000000e+03,7.161142431768998673e-01,2.992721497008022311e+02,9.999226403522472051e-01,3.910345841485867613e+00,3.949098586099199615e+00,5.271641856316596764e-01,3.485650617502303317e-02,1.930706751731916304e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999901327617793934e-02,2.065582652779216932e+00,0.000000000000000000e+00,2.065562271183117193e+00,2.019876242132860433e+00
7.130000000000000000e+03,7.157522941872777045e-01,2.992721513755724914e+02,9.999225373425703056e-01,3.910062524682099916e+00,3.948819344771026696e+00,5.272021911077875433e-01,3.485650367629147817e-02,1.930706611800446781e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999900610762556263e-02,2.065582651252822366e+00,0.000000000000000000e+00,2.065562121584363808e+00,2.019879260982979208e+00
7.140000000000000000e+03,7.153903196650819307e-01,2.992721530513970833e+02,9.999224343487280731e-01,3.909779272181328480e+00,3.948540171014722322e+00,5.272401931453284396e-01,3.485650115922904468e-02,1.930706470852666223e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999899888648416946e-02,2.065582649725466347e+00,0.000000000000000000e+00,2.065561970898379229e+00,2.019882281743221153e+00
7.150000000000000000e+03,7.150283196075032377e-01,2.992721547282789061e+02,9.999223313707261696e-01,3.909496083934111077e+00,3.948261064790626662e+00,5.272781917462687762e-01,3.485649862369996632e-02,1.930706328881051093e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999899161236425194e-02,2.065582648197146209e+00,0.000000000000000000e+00,2.065561819117115228e+00,2.019885304419127614e+00
7.160000000000000000e+03,7.146662940117879392e-01,2.992721564062212565e+02,9.999222284085701462e-01,3.909212959891446015e+00,3.947982026059539074e+00,5.273161869125212453e-01,3.485649606956745666e-02,1.930706185878021897e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999898428487337398e-02,2.065582646667857958e+00,0.000000000000000000e+00,2.065561666232462734e+00,2.019888329016250594e+00
7.170000000000000000e+03,7.143042428752496287e-01,2.992721580852269767e+02,9.999221254622653321e-01,3.908929900004779689e+00,3.947703054782730092e+00,5.273541786459211567e-01,3.485649349669370928e-02,1.930706041835943632e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999897690361619906e-02,2.065582645137600259e+00,0.000000000000000000e+00,2.065561512236253616e+00,2.019891355540154088e+00
7.180000000000000000e+03,7.139421661952569664e-01,2.992721597652994774e+02,9.999220225318176114e-01,3.908646904225996810e+00,3.947424150921929886e+00,5.273921669482287689e-01,3.485649090493988383e-02,1.930705896747121786e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999896946819442078e-02,2.065582643606369118e+00,0.000000000000000000e+00,2.065561357120256236e+00,2.019894383996411413e+00
7.190000000000000000e+03,7.135800639692418956e-01,2.992721614464416007e+02,9.999219196172324242e-01,3.908363972507421735e+00,3.947145314439330477e+00,5.274301518211470530e-01,3.485648829416611305e-02,1.930705750603807447e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999896197820677679e-02,2.065582642074162312e+00,0.000000000000000000e+00,2.065561200876180337e+00,2.019897414390610102e+00
7.200000000000000000e+03,7.132179361946959784e-01,2.992721631286564161e+02,9.999218167185150996e-01,3.908081104801818473e+00,3.946866545297583961e+00,5.274681332662861655e-01,3.485648566423146799e-02,1.930705603398190862e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999895443324893773e-02,2.065582640540976733e+00,0.000000000000000000e+00,2.065561043495671267e+00,2.019900446728347010e+00
7.210000000000000000e+03,7.128557828691662879e-01,2.992721648119471638e+02,9.999217138356714107e-01,3.907798301062381796e+00,3.946587843459796741e+00,5.275061112852054146e-01,3.485648301499398583e-02,1.930705455122406322e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999894683291364605e-02,2.065582639006809718e+00,0.000000000000000000e+00,2.065560884970313982e+00,2.019903481015230096e+00
7.220000000000000000e+03,7.124936039902585172e-01,2.992721664963169133e+02,9.999216109687069087e-01,3.907515561242741242e+00,3.946309208889530851e+00,5.275440858793800647e-01,3.485648034631062125e-02,1.930705305768527724e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999893917679052169e-02,2.065582637471658156e+00,0.000000000000000000e+00,2.065560725291628597e+00,2.019906517256880640e+00
7.230000000000000000e+03,7.121313995556378673e-01,2.992721681817687340e+02,9.999215081176271447e-01,3.907232885296959335e+00,3.946030641550803519e+00,5.275820570502166573e-01,3.485647765803728121e-02,1.930705155328570566e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999893146446614534e-02,2.065582635935520273e+00,0.000000000000000000e+00,2.065560564451074388e+00,2.019909555458929695e+00
7.240000000000000000e+03,7.117691695630226079e-01,2.992721698683057525e+02,9.999214052824376697e-01,3.906950273179522704e+00,3.945752141408078284e+00,5.276200247990461278e-01,3.485647495002877627e-02,1.930705003794490837e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999892369552405846e-02,2.065582634398392070e+00,0.000000000000000000e+00,2.065560402440043575e+00,2.019912595627019414e+00
7.250000000000000000e+03,7.114069140101907385e-01,2.992721715559310383e+02,9.999213024631440350e-01,3.906667724845346967e+00,3.945473708426271209e+00,5.276579891271410139e-01,3.485647222213884150e-02,1.930704851158182578e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999891586954458289e-02,2.065582632860270884e+00,0.000000000000000000e+00,2.065560239249866203e+00,2.019915637766805272e+00
7.260000000000000000e+03,7.110446328949698858e-01,2.992721732446479450e+02,9.999211996597516805e-01,3.906385240249770963e+00,3.945195342570741115e+00,5.276959500356871446e-01,3.485646947422011560e-02,1.930704697411481208e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999890798610498732e-02,2.065582631321153606e+00,0.000000000000000000e+00,2.065560074871806595e+00,2.019918681883952516e+00
7.270000000000000000e+03,7.106823262152486276e-01,2.992721749344593718e+02,9.999210968722662685e-01,3.906102819348555855e+00,3.944917043807295354e+00,5.277339075258127288e-01,3.485646670612414094e-02,1.930704542546161528e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999890004477934857e-02,2.065582629781038460e+00,0.000000000000000000e+00,2.065559909297065122e+00,2.019921727984140158e+00
7.280000000000000000e+03,7.103199939689646136e-01,2.992721766253686155e+02,9.999209941006933500e-01,3.905820462097884693e+00,3.944638812102181813e+00,5.277718615985630413e-01,3.485646391770132885e-02,1.930704386553933949e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999889204513852381e-02,2.065582628239921448e+00,0.000000000000000000e+00,2.065559742516774211e+00,2.019924776073057426e+00
7.290000000000000000e+03,7.099576361541125591e-01,2.992721783173786889e+02,9.999208913450384761e-01,3.905538168454357528e+00,3.944360647422089805e+00,5.278098122549172988e-01,3.485646110880100818e-02,1.930704229426450480e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999888398675026158e-02,2.065582626697800350e+00,0.000000000000000000e+00,2.065559574522001896e+00,2.019927826156404649e+00
7.300000000000000000e+03,7.095952527687370281e-01,2.992721800104928889e+02,9.999207886053070871e-01,3.905255938374990077e+00,3.944082549734147847e+00,5.278477594957913244e-01,3.485645827927134899e-02,1.930704071155297852e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999887586917895199e-02,2.065582625154671614e+00,0.000000000000000000e+00,2.065559405303747820e+00,2.019930878239895478e+00
7.310000000000000000e+03,7.092328438109364308e-01,2.992721817047142849e+02,9.999206858815049559e-01,3.904973771817213279e+00,3.943804519005920994e+00,5.278857033220157868e-01,3.485645542895939031e-02,1.930703911732001288e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999886769198580716e-02,2.065582623610533464e+00,0.000000000000000000e+00,2.065559234852946346e+00,2.019933932329255555e+00
7.320000000000000000e+03,7.088704092788596922e-01,2.992721834000461740e+02,9.999205831736374117e-01,3.904691668738870636e+00,3.943526555205409956e+00,5.279236437343662880e-01,3.485645255771104706e-02,1.930703751148022729e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999885945472875015e-02,2.065582622065382346e+00,0.000000000000000000e+00,2.065559063160462561e+00,2.019936988430221181e+00
7.330000000000000000e+03,7.085079491707089172e-01,2.992721850964916257e+02,9.999204804817101166e-01,3.904409629098216428e+00,3.943248658301049314e+00,5.279615807335307220e-01,3.485644966537105455e-02,1.930703589394758612e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999885115696237337e-02,2.065582620519214707e+00,0.000000000000000000e+00,2.065558890217092269e+00,2.019940046548540202e+00
7.340000000000000000e+03,7.081454634847350604e-01,2.992721867940538232e+02,9.999203778057286218e-01,3.904127652853912167e+00,3.942970828261704419e+00,5.279995143201446917e-01,3.485644675178301011e-02,1.930703426463544314e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999884279823795241e-02,2.065582618972028772e+00,0.000000000000000000e+00,2.065558716013565110e+00,2.019943106689975565e+00
7.350000000000000000e+03,7.077829522192382594e-01,2.992721884927360634e+02,9.999202751456984783e-01,3.903845739965025707e+00,3.942693065056669166e+00,5.280374444947600887e-01,3.485644381678932452e-02,1.930703262345647042e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999883437810337672e-02,2.065582617423821432e+00,0.000000000000000000e+00,2.065558540540539667e+00,2.019946168860298652e+00
7.360000000000000000e+03,7.074204153725704991e-01,2.992721901925414159e+02,9.999201725016252373e-01,3.903563890391030800e+00,3.942415368655667773e+00,5.280753712578634129e-01,3.485644086023122895e-02,1.930703097032269389e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999882589610319117e-02,2.065582615874588690e+00,0.000000000000000000e+00,2.065558363788603913e+00,2.019949233065294170e+00
7.370000000000000000e+03,7.070578529431296166e-01,2.992721918934733480e+02,9.999200698735143389e-01,3.903282104091803539e+00,3.942137739028848120e+00,5.281132946098734404e-01,3.485643788194878884e-02,1.930702930514549776e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999881735177851283e-02,2.065582614324328770e+00,0.000000000000000000e+00,2.065558185748276987e+00,2.019952299310760147e+00
