t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
1.180000000000000000e+03,6.565178280047047066e-01,3.038503327112525767e+02,9.999391057626625390e-01,3.728518157839215696e+00,3.904266646000232210e+00,2.706597101174326170e+00,1.645635209687324574e+00,6.555827909220432126e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499951258151141165e+00,1.020172963055177817e+01,0.000000000000000000e+00,1.020139812977594573e+01,1.026155639813511478e+01
1.185000000000000000e+03,6.555045279083909771e-01,3.038504510212403602e+02,9.999388613739524923e-01,3.727715423113729720e+00,3.903523988686581792e+00,2.707165249540316676e+00,1.645634115008707932e+00,6.555821740144013532e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499950260381672784e+00,1.020172782236039311e+01,0.000000000000000000e+00,1.020138953566161888e+01,1.026177094494727093e+01
1.190000000000000000e+03,6.544918072345722315e-01,3.038505695284163153e+02,9.999386170990536282e-01,3.726913629457513366e+00,3.902782405429987556e+00,2.707732929614814932e+00,1.645632998569270589e+00,6.555815481292314395e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499949242777814717e+00,1.020172601108121668e+01,0.000000000000000000e+00,1.020138080356533727e+01,1.026198586348752784e+01
1.195000000000000000e+03,6.534796614785515212e-01,3.038506882348567046e+02,9.999383729379829333e-01,3.726112771189007411e+00,3.902041891810031249e+00,2.708300144028638279e+00,1.645631859944984843e+00,6.555809130944078689e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499948204953077013e+00,1.020172419668214303e+01,0.000000000000000000e+00,1.020137193082650029e+01,1.026220115755007001e+01
1.200000000000000000e+03,6.524680861632256024e-01,3.038508071426448396e+02,9.999381288907576160e-01,3.725312842669422864e+00,3.901302443454282454e+00,2.708866895375077188e+00,1.645630698703655082e+00,6.555802687345400059e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499947146513525231e+00,1.020172237913094548e+01,0.000000000000000000e+00,1.020136291473375501e+01,1.026241683094246326e+01
1.205000000000000000e+03,6.514570768389273958e-01,3.038509262538711937e+02,9.999378849573954398e-01,3.724513838302292434e+00,3.900564056037895799e+00,2.709433186209856625e+00,1.645629514404759686e+00,6.555796148709092108e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499946067057636334e+00,1.020172055839529079e+01,0.000000000000000000e+00,1.020135375252403342e+01,1.026263288748579328e+01
1.210000000000000000e+03,6.504466290832704445e-01,3.038510455706335165e+02,9.999376411379141683e-01,3.723715752533008239e+00,3.899826725283205509e+00,2.709999019051141822e+00,1.645628306599294044e+00,6.555789513214056008e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499944966176154804e+00,1.020171873444272315e+01,0.000000000000000000e+00,1.020134444138155594e+01,1.026284933101480412e+01
1.215000000000000000e+03,6.494367385009929272e-01,3.038511650950368335e+02,9.999373974323324532e-01,3.722918579848385701e+00,3.899090446959339484e+00,2.710564396379497420e+00,1.645627074829605574e+00,6.555782779004625915e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499943843451942760e+00,1.020171690724066593e+01,0.000000000000000000e+00,1.020133497843682058e+01,1.026306616537804395e+01
1.220000000000000000e+03,6.484274007238055582e-01,3.038512848291936166e+02,9.999371538406687243e-01,3.722122314776220353e+00,3.898355216881826735e+00,2.711129320637853279e+00,1.645625818629229409e+00,6.555775944189918825e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499942698459830526e+00,1.020171507675643419e+01,0.000000000000000000e+00,1.020132536076558871e+01,1.026328339443800175e+01
1.225000000000000000e+03,6.474186114102382650e-01,3.038514047752236138e+02,9.999369103629420774e-01,3.721326951884859735e+00,3.897621030912218121e+00,2.711693794231424537e+00,1.645624537522719200e+00,6.555769006843148894e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499941530766461639e+00,1.020171324295721149e+01,0.000000000000000000e+00,1.020131558538781569e+01,1.026350102207123349e+01
1.230000000000000000e+03,6.464103662454870891e-01,3.038515249352543037e+02,9.999366669991720524e-01,3.720532485782769072e+00,3.896887884957707548e+00,2.712257819527712499e+00,1.645623231025474587e+00,6.555761965000947988e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499940339930136535e+00,1.020171140581006952e+01,0.000000000000000000e+00,1.020130564926660455e+01,1.026371905216851133e+01
1.235000000000000000e+03,6.454026609412646387e-01,3.038516453114207252e+02,9.999364237493783003e-01,3.719738911118116942e+00,3.896155774970762486e+00,2.712821398856379851e+00,1.645621898643566672e+00,6.555754816662660467e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499939125500652004e+00,1.020170956528195028e+01,0.000000000000000000e+00,1.020129554930709759e+01,1.026393748863494615e+01
1.240000000000000000e+03,6.443954912356515408e-01,3.038517659058655340e+02,9.999361806135809161e-01,3.718946222578357386e+00,3.895424696948762477e+00,2.713384534509216461e+00,1.645620539873558386e+00,6.555747559789639745e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499937887019139549e+00,1.020170772133967674e+01,0.000000000000000000e+00,1.020128528235538390e+01,1.026415633539012262e+01
1.245000000000000000e+03,6.433888528929450068e-01,3.038518867207392873e+02,9.999359375918004389e-01,3.718154414889818238e+00,3.894694646933632765e+00,2.713947228740027917e+00,1.645619154202323964e+00,6.555740192304508440e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499936624017899067e+00,1.020170587394994222e+01,0.000000000000000000e+00,1.020127484519736427e+01,1.026437559636822705e+01
1.250000000000000000e+03,6.423827417035121723e-01,3.038520077582004433e+02,9.999356946840577409e-01,3.717363482817299669e+00,3.893965621011492573e+00,2.714509483764555586e+00,1.645617741106861098e+00,6.555732712090424741e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499935336020227883e+00,1.020170402307931568e+01,0.000000000000000000e+00,1.020126423455758946e+01,1.026459527551818240e+01
1.255000000000000000e+03,6.413771534836475441e-01,3.038521290204151342e+02,9.999354518903739164e-01,3.716573421163671398e+00,3.893237615312308275e+00,2.715071301760378475e+00,1.645616300054102643e+00,6.555725116990331003e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499934022540250655e+00,1.020170216869424173e+01,0.000000000000000000e+00,1.020125344709810200e+01,1.026481537680377976e+01
1.260000000000000000e+03,6.403720840754215660e-01,3.038522505095577912e+02,9.999352092107705037e-01,3.715784224769483224e+00,3.892510626009544339e+00,2.715632684866789770e+00,1.645614830500725656e+00,6.555717404806175708e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499932683082742635e+00,1.020170031076102646e+01,0.000000000000000000e+00,1.020124247941722473e+01,1.026503590420378309e+01
1.265000000000000000e+03,6.393675293465425069e-01,3.038523722278105197e+02,9.999349666452693741e-01,3.714995888512574673e+00,3.891784649319829814e+00,2.716193635184682265e+00,1.645613331892952003e+00,6.555709573298146964e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499931317142950915e+00,1.020169844924586400e+01,0.000000000000000000e+00,1.020123132804836530e+01,1.026525686171209095e+01
1.270000000000000000e+03,6.383634851902060259e-01,3.038524941773640649e+02,9.999347241938928432e-01,3.714208407307690862e+00,3.891059681502616829e+00,2.716754154776408026e+00,1.645611803666350070e+00,6.555701620183846501e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499929924206411469e+00,1.020169658411479929e+01,0.000000000000000000e+00,1.020121998945874431e+01,1.026547825333781638e+01
1.275000000000000000e+03,6.373599475249601687e-01,3.038526163604170165e+02,9.999344818566633375e-01,3.713421776106104577e+00,3.890335718859857295e+00,2.717314245665661598e+00,1.645610245245630487e+00,6.555693543137502743e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499928503748763742e+00,1.020169471533375471e+01,0.000000000000000000e+00,1.020120846004815185e+01,1.026570008310544679e+01
1.280000000000000000e+03,6.363569122945592627e-01,3.038527387791763772e+02,9.999342396336041716e-01,3.712635989895245903e+00,3.889612757735676496e+00,2.717873909837302815e+00,1.645608656044436957e+00,6.555685339789122601e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499927055235559914e+00,1.020169284286851408e+01,0.000000000000000000e+00,1.020119673614763833e+01,1.026592235505493989e+01
1.285000000000000000e+03,6.353543754678261379e-01,3.038528614358575055e+02,9.999339975247383272e-01,3.711851043698328301e+00,3.888890794516049354e+00,2.718433149237217350e+00,1.645607035465135759e+00,6.555677007723656580e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499925578122073722e+00,1.020169096668473330e+01,0.000000000000000000e+00,1.020118481401822308e+01,1.026614507324185510e+01
1.290000000000000000e+03,6.343523330385130166e-01,3.038529843326841160e+02,9.999337555300895630e-01,3.711066932573993782e+00,3.888169825628493115e+00,2.718991965772131092e+00,1.645605382898599922e+00,6.555668544480134585e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499924071853102170e+00,1.020168908674792618e+01,0.000000000000000000e+00,1.020117268984953718e+01,1.026636824173746199e+01
1.295000000000000000e+03,6.333507810251619574e-01,3.038531074718884497e+02,9.999335136496820819e-01,3.710283651615946088e+00,3.887449847541748049e+00,2.719550361309459152e+00,1.645603697723987624e+00,6.555659947550791955e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499922535862765471e+00,1.020168720302347865e+01,0.000000000000000000e+00,1.020116035975846636e+01,1.026659186462887341e+01
1.300000000000000000e+03,6.323497154709688539e-01,3.038532308557113879e+02,9.999332718835401979e-01,3.709501195952599861e+00,3.886730856765474140e+00,2.720108337677080712e+00,1.645601979308519480e+00,6.555651214380159963e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499920969574302321e+00,1.020168531547662738e+01,0.000000000000000000e+00,1.020114781978774943e+01,1.026681594601912728e+01
1.305000000000000000e+03,6.313491324436489860e-01,3.038533544864022815e+02,9.999330302316885577e-01,3.708719560746735588e+00,3.886012849849953987e+00,2.720665896663166272e+00,1.645600227007248728e+00,6.555642342364177644e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499919372399861617e+00,1.020168342407247764e+01,0.000000000000000000e+00,1.020113506590457497e+01,1.026704049002733221e+01
1.310000000000000000e+03,6.303490280352989084e-01,3.038534783662193490e+02,9.999327886941524746e-01,3.707938741195150101e+00,3.885295823385787717e+00,2.721223040015954719e+00,1.645598440162828968e+00,6.555633328849240549e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499917743740290188e+00,1.020168152877599610e+01,0.000000000000000000e+00,1.020112209399912295e+01,1.026726550078875810e+01
1.315000000000000000e+03,6.293493983622657773e-01,3.038536024974294492e+02,9.999325472709572615e-01,3.707158732528319955e+00,3.884579774003605213e+00,2.721779769443549934e+00,1.645596618105277464e+00,6.555624171131269939e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499916082984916965e+00,1.020167962955200025e+01,0.000000000000000000e+00,1.020110889988310277e+01,1.026749098245494807e+01
1.320000000000000000e+03,6.283502395650137906e-01,3.038537268823081945e+02,9.999323059621288978e-01,3.706379530010061263e+00,3.883864698373773905e+00,2.722336086613678319e+00,1.645594760151731561e+00,6.555614866454742895e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499914389511331603e+00,1.020167772636517789e+01,0.000000000000000000e+00,1.020109547928824867e+01,1.026771693919384099e+01
1.325000000000000000e+03,6.273515478079897401e-01,3.038538515231403494e+02,9.999320647676934737e-01,3.705601128937209499e+00,3.883150593206116774e+00,2.722891993153438772e+00,1.645592865606203103e+00,6.555605412011701105e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499912662685159770e+00,1.020167581918006228e+01,0.000000000000000000e+00,1.020108182786478324e+01,1.026794337518984612e+01
1.330000000000000000e+03,6.263533192794975557e-01,3.038539764222192048e+02,9.999318236876777455e-01,3.704823524639277998e+00,3.882437455249628133e+00,2.723447490649087310e+00,1.645590933759327301e+00,6.555595804940765881e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499910901859835333e+00,1.020167390796105167e+01,0.000000000000000000e+00,1.020106794117987548e+01,1.026817029464397635e+01
1.335000000000000000e+03,6.253555501915639692e-01,3.038541015818474307e+02,9.999315827221084696e-01,3.704046712478151537e+00,3.881725281292202734e+00,2.724002580645733307e+00,1.645588963888106715e+00,6.555586042326103424e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499909106376366097e+00,1.020167199267239155e+01,0.000000000000000000e+00,1.020105381471603145e+01,1.026839770177392985e+01
1.340000000000000000e+03,6.243582367798123922e-01,3.038542270043365079e+02,9.999313418710129575e-01,3.703270687847758147e+00,3.881014068160355990e+00,2.724557264647089028e+00,1.645586955255649686e+00,6.555576121196390105e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499907275563094888e+00,1.020167007327819064e+01,0.000000000000000000e+00,1.020103944386950090e+01,1.026862560081420206e+01
1.345000000000000000e+03,6.233613753033339089e-01,3.038543526920072964e+02,9.999311011344189648e-01,3.702495446173758697e+00,3.880303812718960188e+00,2.725111544115192963e+00,1.645584907110905659e+00,6.555566038523748418e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499905408735460632e+00,1.020166814974239955e+01,0.000000000000000000e+00,1.020102482394860210e+01,1.026885399601616733e+01
1.350000000000000000e+03,6.223649620445623754e-01,3.038544786471895804e+02,9.999308605123543581e-01,3.701720982913237368e+00,3.879594511870977591e+00,2.725665420470096745e+00,1.645582818688392068e+00,6.555555791222671402e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499903505195746334e+00,1.020166622202883033e+01,0.000000000000000000e+00,1.020100995017205925e+01,1.026908289164819621e+01
1.355000000000000000e+03,6.213689933091490758e-01,3.038546048722224100e+02,9.999306200048476700e-01,3.700947293554400552e+00,3.878886162557201978e+00,2.726218895089569827e+00,1.645580689207921221e+00,6.555545376148925740e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499901564232832607e+00,1.020166429010114406e+01,0.000000000000000000e+00,1.020099481766728999e+01,1.026931229199573004e+01
1.360000000000000000e+03,6.203734654258362680e-01,3.038547313694542140e+02,9.999303796119276555e-01,3.700174373616270440e+00,3.878178761755998405e+00,2.726771969308773524e+00,1.645578517874315638e+00,6.555534790098414000e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499899585121937218e+00,1.020166235392285081e+01,0.000000000000000000e+00,1.020097942146864511e+01,1.026954220136137863e+01
1.365000000000000000e+03,6.193783747463345035e-01,3.038548581412428575e+02,9.999301393336234023e-01,3.699402218648389695e+00,3.877472306483049191e+00,2.727324644419943045e+00,1.645576303877123614e+00,6.555524029806045760e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499897567124355291e+00,1.020166041345730967e+01,0.000000000000000000e+00,1.020096375651564280e+01,1.026977262406500913e+01
1.370000000000000000e+03,6.183837176452026130e-01,3.038549851899554142e+02,9.999298991699644423e-01,3.698630824230531466e+00,3.876766793791108778e+00,2.727876921672041988e+00,1.645574046390326339e+00,6.555513091944567883e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499895509487193745e+00,1.020165846866773052e+01,0.000000000000000000e+00,1.020094781765115322e+01,1.027000356444383300e+01
1.375000000000000000e+03,6.173894905197243599e-01,3.038551125179684504e+02,9.999296591209805296e-01,3.697860185972407177e+00,3.876062220769752820e+00,2.728428802270407072e+00,1.645571744572039474e+00,6.555501973123380566e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499893411443097957e+00,1.020165651951716868e+01,0.000000000000000000e+00,1.020093159961955109e+01,1.027023502685248957e+01
1.380000000000000000e+03,6.163956897897868714e-01,3.038552401276682531e+02,9.999294191867020842e-01,3.697090299513382305e+00,3.875358584545135709e+00,2.728980287376373770e+00,1.645569397564209835e+00,6.555490669887316990e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499891272209976201e+00,1.020165456596852493e+01,0.000000000000000000e+00,1.020091509706482924e+01,1.027046701566312592e+01
