t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
1.755000000000000000e+03,5.427162190739135417e-01,3.038659652228112691e+02,9.999117290598165120e-01,3.639878126846218365e+00,3.823833303074132051e+00,2.770211494112412520e+00,1.645168431189406366e+00,6.553728887251046409e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499525802381169282e+00,1.020149006981509920e+01,0.000000000000000000e+00,1.019826505494867952e+01,1.029000728051775937e+01
1.760000000000000000e+03,5.417455598728379007e-01,3.038661222451426056e+02,9.999114979020847782e-01,3.639154237742174836e+00,3.823194768673875643e+00,2.770732602650773924e+00,1.645158243679513133e+00,6.553685891983913159e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499516516745937666e+00,1.020148765695711823e+01,0.000000000000000000e+00,1.019819949132467585e+01,1.029029392777231955e+01
1.765000000000000000e+03,5.407751114476339049e-01,3.038662797637311428e+02,9.999112668627281320e-01,3.638430836795894852e+00,3.822557045658899533e+00,2.771253217831519233e+00,1.645147859176135041e+00,6.553642104245124500e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499507051556559389e+00,1.020148523634203030e+01,0.000000000000000000e+00,1.019813269883000473e+01,1.029058149354852958e+01
1.770000000000000000e+03,5.398048717024923615e-01,3.038664377816980959e+02,9.999110359418130756e-01,3.637707921377799192e+00,3.821920133499168148e+00,2.771773334813708800e+00,1.645137273900636909e+00,6.553597508933853177e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499497403368912574e+00,1.020148280792061257e+01,0.000000000000000000e+00,1.019806465399304152e+01,1.029086998351059989e+01
1.775000000000000000e+03,5.388348385583842104e-01,3.038665963021703647e+02,9.999108051394071106e-01,3.636985488877003458e+00,3.821284031690657557e+00,2.772292948620574293e+00,1.645126484002387146e+00,6.553552090662400964e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499487568673252280e+00,1.020148037164354449e+01,0.000000000000000000e+00,1.019799533289578974e+01,1.029115940333085355e+01
1.780000000000000000e+03,5.378650099530445372e-01,3.038667553282798508e+02,9.999105744555780717e-01,3.636263536701335397e+00,3.820648739755303946e+00,2.772812054137085092e+00,1.645115485557401724e+00,6.553505833750792320e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499477543892975273e+00,1.020147792746141491e+01,0.000000000000000000e+00,1.019792471116549493e+01,1.029144975868924305e+01
1.785000000000000000e+03,5.368953838409536994e-01,3.038669148631638564e+02,9.999103438903946817e-01,3.635542062277364650e+00,3.820014257240961886e+00,2.773330646107487141e+00,1.645104274566961733e+00,6.553458722221273014e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499467325383358585e+00,1.020147547532470966e+01,0.000000000000000000e+00,1.019785276396604523e+01,1.029174105527281213e+01
1.790000000000000000e+03,5.359259581933223382e-01,3.038670749099643444e+02,9.999101134439261074e-01,3.634821063050436063e+00,3.819380583721358136e+00,2.773848719132795182e+00,1.645092846956203836e+00,6.553410739792704831e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499456909430276763e+00,1.020147301518383287e+01,0.000000000000000000e+00,1.019777946598927798e+01,1.029203329877518769e+01
1.795000000000000000e+03,5.349567309980779450e-01,3.038672354718280531e+02,9.999098831162421819e-01,3.634100536484704769e+00,3.818747718796053015e+00,2.774366267668203268e+00,1.645081198572688086e+00,6.553361869874858137e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499446292248894697e+00,1.020147054698909983e+01,0.000000000000000000e+00,1.019770479144607300e+01,1.029232649489602025e+01
1.800000000000000000e+03,5.339877002598558686e-01,3.038673965519055855e+02,9.999096529074138484e-01,3.633380480063183704e+00,3.818115662090400875e+00,2.774883286020495721e+00,1.645069325184936870e+00,6.553312095562604966e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499435469982337121e+00,1.020146807069074768e+01,0.000000000000000000e+00,1.019762871405732341e+01,1.029262064934044218e+01
1.805000000000000000e+03,5.330188639999859923e-01,3.038675581533519789e+02,9.999094228175121613e-01,3.632660891287787130e+00,3.817484413255512798e+00,2.775399768345370610e+00,1.645057222480947656e+00,6.553261399629988659e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499424438700331930e+00,1.020146558623893540e+01,0.000000000000000000e+00,1.019755120704471096e+01,1.029291576781846551e+01
1.810000000000000000e+03,5.320502202564878491e-01,3.038677202793256811e+02,9.999091928466092849e-01,3.631941767679389699e+00,3.816853971968221959e+00,2.775915708644697943e+00,1.645044886066679979e+00,6.553209764524212666e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499413194397832161e+00,1.020146309358375092e+01,0.000000000000000000e+00,1.019747224312133405e+01,1.029321185604439925e+01
1.815000000000000000e+03,5.310817670840626281e-01,3.038678829329887208e+02,9.999089629947780500e-01,3.631223106777882847e+00,3.816224337931046318e+00,2.776431100763775195e+00,1.645032311464510899e+00,6.553157172359485472e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499401732993607794e+00,1.020146059267521288e+01,0.000000000000000000e+00,1.019739179448214017e+01,1.029350891973621884e+01
1.820000000000000000e+03,5.301135025540900658e-01,3.038680461175062533e+02,9.999087332620916202e-01,3.630504906142243193e+00,3.815595510872163754e+00,2.776945938388477586e+00,1.645019494111668257e+00,6.553103604910784696e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499390050328816892e+00,1.020145808346327243e+01,0.000000000000000000e+00,1.019730983279420755e+01,1.029380696461493905e+01
1.825000000000000000e+03,5.291454247546274470e-01,3.038682098360460486e+02,9.999085036486244915e-01,3.629787163350599588e+00,3.814967490545376538e+00,2.777460215042401259e+00,1.645006429358628175e+00,6.553049043607490631e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499378142165546990e+00,1.020145556589783453e+01,0.000000000000000000e+00,1.019722632918684901e+01,1.029410599640397805e+01
1.830000000000000000e+03,5.281775317904067180e-01,3.038683740917784917e+02,9.999082741544514930e-01,3.629069876000314832e+00,3.814340276730084245e+00,2.777973924083877222e+00,1.644993112467490359e+00,6.552993469526903425e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499366004185331613e+00,1.020145303992873664e+01,0.000000000000000000e+00,1.019714125424150275e+01,1.029440602082843448e+01
1.835000000000000000e+03,5.272098217828398159e-01,3.038685388878760136e+02,9.999080447796482307e-01,3.628353041708065163e+00,3.813713869231261100e+00,2.778487058703031032e+00,1.644979538610316983e+00,6.552936863387642141e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499353631987638380e+00,1.020145050550577537e+01,0.000000000000000000e+00,1.019705457798147563e+01,1.029470704361445144e+01
1.840000000000000000e+03,5.262422928700192237e-01,3.038687042275128078e+02,9.999078155242911992e-01,3.627636658109933077e+00,3.813088267879429338e+00,2.778999611918678170e+00,1.644965702867447588e+00,6.552879205542937235e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499341021088332004e+00,1.020144796257870468e+01,0.000000000000000000e+00,1.019696626986149290e+01,1.029500907048845981e+01
1.845000000000000000e+03,5.252749432067260749e-01,3.038688701138645456e+02,9.999075863884575588e-01,3.626920722861497470e+00,3.812463472530635666e+00,2.779511576575247389e+00,1.644951600225779353e+00,6.552820475973784475e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499328166918107108e+00,1.020144541109723946e+01,0.000000000000000000e+00,1.019687629875703827e+01,1.029531210717646239e+01
1.850000000000000000e+03,5.243077709644380358e-01,3.038690365501077508e+02,9.999073573722253583e-01,3.626205233637941117e+00,3.811839483066435719e+00,2.780022945339585494e+00,1.644937225577016937e+00,6.552760654281983399e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499315064820892607e+00,1.020144285101106441e+01,0.000000000000000000e+00,1.019678463295352344e+01,1.029561615940327535e+01
1.855000000000000000e+03,5.233407743313375216e-01,3.038692035394198001e+02,9.999071284756733125e-01,3.625490188134155023e+00,3.811216299393869633e+00,2.780533710697712824e+00,1.644922573715891234e+00,6.552699719683038992e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499301710052229231e+00,1.020144028226983224e+01,0.000000000000000000e+00,1.019669124013523742e+01,1.029592123289173777e+01
1.860000000000000000e+03,5.223739515123253518e-01,3.038693710849782406e+02,9.999068996988811353e-01,3.624775584064851675e+00,3.810593921445449173e+00,2.781043864951555644e+00,1.644907639338346161e+00,6.552637650998957675e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499288097777615292e+00,1.020143770482317791e+01,0.000000000000000000e+00,1.019659608737412348e+01,1.029622733336191764e+01
1.865000000000000000e+03,5.214073007290337403e-01,3.038695391899605625e+02,9.999066710419289850e-01,3.624061419164688935e+00,3.809972349179141293e+00,2.781553400215567518e+00,1.644892417039690802e+00,6.552574426650884298e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499274223070823808e+00,1.020143511862072927e+01,0.000000000000000000e+00,1.019649914111834121e+01,1.029653446653030358e+01
1.870000000000000000e+03,5.204408202198457234e-01,3.038697078575435171e+02,9.999064425048981297e-01,3.623347691188393949e+00,3.809351582578357043e+00,2.782062308413300045e+00,1.644876901312720907e+00,6.552510024651635234e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499260080912189874e+00,1.020143252361209463e+01,0.000000000000000000e+00,1.019640036718060827e+01,1.029684263810892908e+01
1.875000000000000000e+03,5.194745082399095937e-01,3.038698770909030600e+02,9.999062140878708371e-01,3.622634397910901249e+00,3.808731621651936905e+00,2.782570581273922095e+00,1.644861086545803985e+00,6.552444422598065366e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499245666186863613e+00,1.020142991974689117e+01,0.000000000000000000e+00,1.019629973072635387e+01,1.029715185380452702e+01
1.880000000000000000e+03,5.185083630611632133e-01,3.038700468932134982e+02,9.999059857909295967e-01,3.621921537127492652e+00,3.808112466434148136e+00,2.783078210328651547e+00,1.644844967020932192e+00,6.552377597663335607e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499230973683039148e+00,1.020142730697473787e+01,0.000000000000000000e+00,1.019619719626165377e+01,1.029746211931761657e+01
1.885000000000000000e+03,5.175423829723554414e-01,3.038702172676474333e+02,9.999057576141585635e-01,3.621209106653943355e+00,3.807494116984670551e+00,2.783585186907141296e+00,1.644828536911737249e+00,6.552309526588994792e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499215998090141388e+00,1.020142468524526080e+01,0.000000000000000000e+00,1.019609272762092012e+01,1.029777344034158837e+01
1.890000000000000000e+03,5.165765662790708923e-01,3.038703882173750799e+02,9.999055295576420033e-01,3.620497104326678706e+00,3.806876573388593865e+00,2.784091502133774210e+00,1.644811790281473618e+00,6.552240185676970974e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499200733996990165e+00,1.020142205450811446e+01,0.000000000000000000e+00,1.019598628795443140e+01,1.029808582256175953e+01
1.895000000000000000e+03,5.156109113037605773e-01,3.038705597455636394e+02,9.999053016214655143e-01,3.619785528002934072e+00,3.806259835756414134e+00,2.784597146923915911e+00,1.644794721080961697e+00,6.552169550781377083e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499185175889924171e+00,1.020141941471297287e+01,0.000000000000000000e+00,1.019587783971557116e+01,1.029839927165441082e+01
1.900000000000000000e+03,5.146454163857677733e-01,3.038707318553772438e+02,9.999050738057154719e-01,3.619074375560930257e+00,3.805643904224033314e+00,2.785102111980059192e+00,1.644777323146497494e+00,6.552097597300194032e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499169318150897157e+00,1.020141676580954737e+01,0.000000000000000000e+00,1.019576734464788714e+01,1.029871379328576886e+01
1.905000000000000000e+03,5.136800798813637714e-01,3.038709045499760464e+02,9.999048461104792507e-01,3.618363644900044029e+00,3.805028778952756596e+00,2.785606387787934679e+00,1.644759590197721666e+00,6.552024300166794823e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499153155055534370e+00,1.020141410774759372e+01,0.000000000000000000e+00,1.019565476377189484e+01,1.029902939311099885e+01
1.910000000000000000e+03,5.127149001637819614e-01,3.038710778325158799e+02,9.999046185358448913e-01,3.617653333940996419e+00,3.804414460129296849e+00,2.786109964612522916e+00,1.644741515835455248e+00,6.551949633841323895e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499136680771159247e+00,1.020141144047691029e+01,0.000000000000000000e+00,1.019554005737165703e+01,1.029934607677314595e+01
1.915000000000000000e+03,5.117498756232546908e-01,3.038712517061475751e+02,9.999043910819015446e-01,3.616943440626045003e+00,3.803800947965778168e+00,2.786612832493988279e+00,1.644723093539490311e+00,6.551873572301917470e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499119889354782131e+00,1.020140876394736296e+01,0.000000000000000000e+00,1.019542318498111833e+01,1.029966384990205341e+01
1.920000000000000000e+03,5.107850046670516786e-01,3.038714261740167899e+02,9.999041637487393608e-01,3.616233962919182421e+00,3.803188242699739430e+00,2.787114981243565381e+00,1.644704316666348420e+00,6.551796089035772042e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499102774751055023e+00,1.020140607810887445e+01,0.000000000000000000e+00,1.019530410537019449e+01,1.029998271811324351e+01
1.925000000000000000e+03,5.098202857195255344e-01,3.038716012392629295e+02,9.999039365364493781e-01,3.615524898806345533e+00,3.802576344594144508e+00,2.787616400439341557e+00,1.644685178446994023e+00,6.551717157030052086e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499085330790187909e+00,1.020140338291144388e+01,0.000000000000000000e+00,1.019518277653062910e+01,1.030030268700679308e+01
1.930000000000000000e+03,5.088557172221552793e-01,3.038717769050187485e+02,9.999037094451234120e-01,3.614816246295631696e+00,3.801965253937392486e+00,2.788117079421975397e+00,1.644665671984510080e+00,6.551636748762645901e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499067551185830460e+00,1.020140067830516628e+01,0.000000000000000000e+00,1.019505915566159615e+01,1.030062376216617537e+01
1.935000000000000000e+03,5.078912976335906437e-01,3.038719531744102369e+02,9.999034824748546102e-01,3.614108003417522585e+00,3.801354971043323872e+00,2.788617007290323802e+00,1.644645790251731743e+00,6.551554836192737596e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499049429532915312e+00,1.020139796424021306e+01,0.000000000000000000e+00,1.019493319915502205e+01,1.030094594915701300e+01
1.940000000000000000e+03,5.069270254297071343e-01,3.038721300505551426e+02,9.999032556257368975e-01,3.613400168225116893e+00,3.800745496251240141e+00,2.789116172896987766e+00,1.644625526088838496e+00,6.551471390751234303e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499030959305462485e+00,1.020139524066686931e+01,0.000000000000000000e+00,1.019480486258069085e+01,1.030126925352590384e+01
1.945000000000000000e+03,5.059628991036567713e-01,3.038723075365629143e+02,9.999030288978653092e-01,3.612692738794372360e+00,3.800136829925916615e+00,2.789614564843811095e+00,1.644604872200904344e+00,6.551386383331020191e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499012133854347617e+00,1.020139250753552496e+01,0.000000000000000000e+00,1.019467410067105462e+01,1.030159368079911530e+01
1.950000000000000000e+03,5.049989171659218234e-01,3.038724856355340762e+02,9.999028022913357683e-01,3.611985713224354022e+00,3.799528972457615783e+00,2.790112171477220127e+00,1.644583821155403802e+00,6.551299784277024862e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.498992946405028448e+00,1.020138976479669601e+01,0.000000000000000000e+00,1.019454086730580045e+01,1.030191923648131613e+01
1.955000000000000000e+03,5.040350781443746486e-01,3.038726643505593188e+02,9.999025758062455305e-01,3.611279089637498885e+00,3.798921924262114835e+00,2.790608980883570123e+00,1.644562365379676150e+00,6.551211563376142522e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.498973390055232446e+00,1.020138701240103174e+01,0.000000000000000000e+00,1.019440511549612971e+01,1.030224592605422984e+01
