t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
8.340000000000000000e+03,6.717492029788538765e-01,2.992723639426749855e+02,9.999101896635625986e-01,3.876002799006074806e+00,3.915282502552467125e+00,5.318084904598773255e-01,3.485601487220307826e-02,1.930679343136307846e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999760378903747859e-02,2.065582457510835468e+00,0.000000000000000000e+00,2.065532961797548417e+00,2.020262499394358091e+00
8.350000000000000000e+03,6.713841090354830676e-01,2.992723657712119802e+02,9.999100886219377538e-01,3.875727063591324573e+00,3.915011321642392073e+00,5.318460767920207832e-01,3.485600875152670280e-02,1.930679002444599446e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999758622957254095e-02,2.065582455844172660e+00,0.000000000000000000e+00,2.065532597425698391e+00,2.020265796754993737e+00
8.360000000000000000e+03,6.710189895233422686e-01,2.992723676012309966e+02,9.999099875968280315e-01,3.875451389221545639e+00,3.914740206424867530e+00,5.318836594061556733e-01,3.485600258556820208e-02,1.930678659243356465e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999756854019875574e-02,2.065582454176158489e+00,0.000000000000000000e+00,2.065532230369123479e+00,2.020269096799427011e+00
8.370000000000000000e+03,6.706538444439453794e-01,2.992723694327360704e+02,9.999098865882390941e-01,3.875175775889607266e+00,3.914469156905808322e+00,5.319212382955623708e-01,3.485599637398949235e-02,1.930678313513849220e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999755071994625988e-02,2.065582452506788069e+00,0.000000000000000000e+00,2.065531860607785042e+00,2.020272399534920105e+00
8.380000000000000000e+03,6.702886737988278387e-01,2.992723712657310671e+02,9.999097855961766035e-01,3.874900223588656711e+00,3.914198173091435695e+00,5.319588134534228852e-01,3.485599011644996414e-02,1.930677965237207472e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999753276783780731e-02,2.065582450836059181e+00,0.000000000000000000e+00,2.065531488121495673e+00,2.020275704968752528e+00
8.390000000000000000e+03,6.699234775895421823e-01,2.992723731002201930e+02,9.999096846206459999e-01,3.874624732312112130e+00,3.913927254988274651e+00,5.319963848728515021e-01,3.485598381260641976e-02,1.930677614394417763e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999751468288888001e-02,2.065582449163966494e+00,0.000000000000000000e+00,2.065531112889912979e+00,2.020279013108219335e+00
8.400000000000000000e+03,6.695582558176644827e-01,2.992723749362073704e+02,9.999095836616530564e-01,3.874349302053663457e+00,3.913656402603156170e+00,5.320339525468859021e-01,3.485597746211310105e-02,1.930677260966325193e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999749646410749371e-02,2.065582447490508233e+00,0.000000000000000000e+00,2.065530734892545794e+00,2.020282323960634674e+00
8.410000000000000000e+03,6.691930084847885762e-01,2.992723767736967488e+02,9.999094827192033241e-01,3.874073932807275522e+00,3.913385615943216322e+00,5.320715164684821641e-01,3.485597106462164085e-02,1.930676904933629423e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999747811049425339e-02,2.065582445815679069e+00,0.000000000000000000e+00,2.065530354108745303e+00,2.020285637533327350e+00
8.420000000000000000e+03,6.688277355925303924e-01,2.992723786126922505e+02,9.999093817933023542e-01,3.873798624567180049e+00,3.913114895015892714e+00,5.321090766305276443e-01,3.485596461978103522e-02,1.930676546276885341e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999745962104214514e-02,2.065582444139476781e+00,0.000000000000000000e+00,2.065529970517708591e+00,2.020288953833647483e+00
8.430000000000000000e+03,6.684624371425239575e-01,2.992723804531980818e+02,9.999092808839558089e-01,3.873523377327883210e+00,3.912844239828928039e+00,5.321466330258111110e-01,3.485595812723764342e-02,1.930676184976499954e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999744099473664716e-02,2.065582442461896040e+00,0.000000000000000000e+00,2.065529584098474647e+00,2.020292272868957184e+00
8.440000000000000000e+03,6.680971131364239479e-01,2.992723822952182218e+02,9.999091799911692391e-01,3.873248191084159853e+00,3.912573650390367419e+00,5.321841856470552745e-01,3.485595158663516019e-02,1.930675821012734605e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999742223055554935e-02,2.065582440782933737e+00,0.000000000000000000e+00,2.065529194829925252e+00,2.020295594646639881e+00
8.450000000000000000e+03,6.677317635759053571e-01,2.992723841387567632e+02,9.999090791149481960e-01,3.872973065831052608e+00,3.912303126708555734e+00,5.322217344869057953e-01,3.485594499761460879e-02,1.930675454365701427e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999740332746898108e-02,2.065582439102586765e+00,0.000000000000000000e+00,2.065528802690784982e+00,2.020298919174094987e+00
8.460000000000000000e+03,6.673663884626608311e-01,2.992723859838179692e+02,9.999089782552983419e-01,3.872698001563872783e+00,3.912032668792139845e+00,5.322592795379232911e-01,3.485593835981429245e-02,1.930675085015362447e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999738428443928628e-02,2.065582437420851125e+00,0.000000000000000000e+00,2.065528407659615873e+00,2.020302246458739237e+00
8.470000000000000000e+03,6.670009877984054425e-01,2.992723878304057052e+02,9.999088774122253387e-01,3.872422998278197692e+00,3.911762276650066372e+00,5.322968207925956596e-01,3.485593167286978739e-02,1.930674712941528703e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999736510042099569e-02,2.065582435737722822e+00,0.000000000000000000e+00,2.065528009714819202e+00,2.020305576508007572e+00
8.480000000000000000e+03,6.666355615848711391e-01,2.992723896785242914e+02,9.999087765857346266e-01,3.872148055969873326e+00,3.911491950291581254e+00,5.323343582433209820e-01,3.485592493641394285e-02,1.930674338123859357e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999734577436077132e-02,2.065582434053198302e+00,0.000000000000000000e+00,2.065527608834634155e+00,2.020308909329350477e+00
8.490000000000000000e+03,6.662701098238104080e-01,2.992723915281777067e+02,9.999086757758320898e-01,3.871873174635009018e+00,3.911221689726230633e+00,5.323718918824230650e-01,3.485591815007682559e-02,1.930673960541859691e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999732630519733712e-02,2.065582432367273125e+00,0.000000000000000000e+00,2.065527204997134270e+00,2.020312244930237533e+00
8.500000000000000000e+03,6.659046325169952762e-01,2.992723933793702145e+02,9.999085749825231684e-01,3.871598354269981002e+00,3.910951494963856412e+00,5.324094217021426712e-01,3.485591131348571986e-02,1.930673580174882664e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999730669186140952e-02,2.065582430679944625e+00,0.000000000000000000e+00,2.065526798180229662e+00,2.020315583318156527e+00
8.510000000000000000e+03,6.655391296662168665e-01,2.992723952321058505e+02,9.999084742058134134e-01,3.871323594871430185e+00,3.910681366014601146e+00,5.324469476946434021e-01,3.485590442626510660e-02,1.930673197002122699e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999728693327568363e-02,2.065582428991207919e+00,0.000000000000000000e+00,2.065526388361663468e+00,2.020318924500611235e+00
8.520000000000000000e+03,6.651736012732845094e-01,2.992723970863888781e+02,9.999083734457087091e-01,3.871048896436257714e+00,3.910411302888901819e+00,5.324844698520114772e-01,3.485589748803662180e-02,1.930672811002619449e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999726702835465275e-02,2.065582427301060342e+00,0.000000000000000000e+00,2.065525975519010959e+00,2.020322268485124528e+00
8.530000000000000000e+03,6.648080473400272972e-01,2.992723989422233899e+02,9.999082727022144956e-01,3.870774258961631631e+00,3.910141305597492956e+00,5.325219881662370813e-01,3.485589049841906345e-02,1.930672422155254253e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999724697600474721e-02,2.065582425609497008e+00,0.000000000000000000e+00,2.065525559629678209e+00,2.020325615279235265e+00
8.540000000000000000e+03,6.644424678682943064e-01,2.992724007996135356e+02,9.999081719753362130e-01,3.870499682444980660e+00,3.909871374151404844e+00,5.325595026292415657e-01,3.485588345702835683e-02,1.930672030438748799e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999722677512404290e-02,2.065582423916514809e+00,0.000000000000000000e+00,2.065525140670901205e+00,2.020328964890502288e+00
8.550000000000000000e+03,6.640768628599527101e-01,2.992724026585634647e+02,9.999080712650796343e-01,3.870225166883992873e+00,3.909601508561961314e+00,5.325970132328656792e-01,3.485587636347752677e-02,1.930671635831664901e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999720642460238618e-02,2.065582422222109749e+00,0.000000000000000000e+00,2.065524718619744959e+00,2.020332317326500426e+00
8.560000000000000000e+03,6.637112323168852246e-01,2.992724045190776678e+02,9.999079705714504218e-01,3.869950712276619242e+00,3.909331708840781960e+00,5.326345199688562460e-01,3.485586921737668376e-02,1.930671238312402949e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999718592332124123e-02,2.065582420526277829e+00,0.000000000000000000e+00,2.065524293453100846e+00,2.020335672594822718e+00
8.570000000000000000e+03,6.633455762409991019e-01,2.992724063811600672e+02,9.999078698944541266e-01,3.869676318621070088e+00,3.909061974999779476e+00,5.326720228288901460e-01,3.485586201833299619e-02,1.930670837859200129e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999716527015360679e-02,2.065582418829015499e+00,0.000000000000000000e+00,2.065523865147687044e+00,2.020339030703081296e+00
8.580000000000000000e+03,6.629798946342176924e-01,2.992724082448149261e+02,9.999077692340964107e-01,3.869401985915815523e+00,3.908792307051160986e+00,5.327095218045545533e-01,3.485585476595068344e-02,1.930670434450129980e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999714446396401613e-02,2.065582417130318760e+00,0.000000000000000000e+00,2.065523433680044540e+00,2.020342391658904724e+00
8.590000000000000000e+03,6.626141874984835534e-01,2.992724101100463372e+02,9.999076685903829365e-01,3.869127714159582343e+00,3.908522705007424491e+00,5.327470168873569278e-01,3.485584745983095339e-02,1.930670028063099730e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999712350360845381e-02,2.065582415430183616e+00,0.000000000000000000e+00,2.065522999026538908e+00,2.020345755469940663e+00
8.600000000000000000e+03,6.622484548357534528e-01,2.992724119768589048e+02,9.999075679633193658e-01,3.868853503351356693e+00,3.908253168881359763e+00,5.327845080687177992e-01,3.485584009957204410e-02,1.930669618675851629e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999710238793423078e-02,2.065582413728606515e+00,0.000000000000000000e+00,2.065522561163357640e+00,2.020349122143853204e+00
8.610000000000000000e+03,6.618826966480095830e-01,2.992724138452565512e+02,9.999074673529110280e-01,3.868579353490382289e+00,3.907983698686050555e+00,5.328219953399814246e-01,3.485583268476913354e-02,1.930669206265958504e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999708111578002601e-02,2.065582412025583015e+00,0.000000000000000000e+00,2.065522120066507483e+00,2.020352491688326868e+00
8.620000000000000000e+03,6.615169129372480139e-01,2.992724157152437101e+02,9.999073667591639181e-01,3.868305264576158642e+00,3.907714294434868840e+00,5.328594786923980253e-01,3.485582521501436742e-02,1.930668790810826430e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999705968597571992e-02,2.065582410321110451e+00,0.000000000000000000e+00,2.065521675711816663e+00,2.020355864111063049e+00
8.630000000000000000e+03,6.611511037054840223e-01,2.992724175868246448e+02,9.999072661820833652e-01,3.868031236608441059e+00,3.907444956141477910e+00,5.328969581171455472e-01,3.485581768989680362e-02,1.930668372287688062e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999703809734238058e-02,2.065582408615183496e+00,0.000000000000000000e+00,2.065521228074927329e+00,2.020359239419780462e+00
8.640000000000000000e+03,6.607852689547533132e-01,2.992724194600034480e+02,9.999071656216752535e-01,3.867757269587239755e+00,3.907175683819830603e+00,5.329344336053091213e-01,3.485581010900241222e-02,1.930667950673607081e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999701634869220812e-02,2.065582406907799040e+00,0.000000000000000000e+00,2.065520777131301777e+00,2.020362617622217805e+00
8.650000000000000000e+03,6.604194086871069125e-01,2.992724213347845534e+02,9.999070650779451341e-01,3.867483363512820738e+00,3.906906477484168416e+00,5.329719051478867264e-01,3.485580247191401998e-02,1.930667525945472418e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999699443882839600e-02,2.065582405198953087e+00,0.000000000000000000e+00,2.065520322856214896e+00,2.020365998726130652e+00
8.660000000000000000e+03,6.600535229046161634e-01,2.992724232111722245e+02,9.999069645508984472e-01,3.867209518385702705e+00,3.906637337149022393e+00,5.330093727358037325e-01,3.485579477821133809e-02,1.930667098079999811e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999697236654517263e-02,2.065582403488641638e+00,0.000000000000000000e+00,2.065519865224756391e+00,2.020369382739293673e+00
8.670000000000000000e+03,6.596876116093691733e-01,2.992724250891707811e+02,9.999068640405408548e-01,3.866935734206657926e+00,3.906368262829210458e+00,5.330468363598861448e-01,3.485578702747088586e-02,1.930666667053728913e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999695013062762095e-02,2.065582401776860699e+00,0.000000000000000000e+00,2.065519404211827670e+00,2.020372769669499746e+00
8.680000000000000000e+03,6.593216748034723684e-01,2.992724269687845435e+02,9.999067635468782411e-01,3.866662010976710917e+00,3.906099254539837862e+00,5.330842960108798101e-01,3.485577921926599071e-02,1.930666232843022190e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999692772985167843e-02,2.065582400063606272e+00,0.000000000000000000e+00,2.065518939792140074e+00,2.020376159524559512e+00
8.690000000000000000e+03,6.589557124890509376e-01,2.992724288500178318e+02,9.999066630699161573e-01,3.866388348697138877e+00,3.905830312296298068e+00,5.331217516794528599e-01,3.485577135316677427e-02,1.930665795424064690e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999690516298406773e-02,2.065582398348874360e+00,0.000000000000000000e+00,2.065518471940215761e+00,2.020379552312302707e+00
8.700000000000000000e+03,6.585897246682473893e-01,2.992724307328750228e+02,9.999065626096600434e-01,3.866114747369469029e+00,3.905561436114269203e+00,5.331592033561733945e-01,3.485576342874009692e-02,1.930665354772861608e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999688242878218558e-02,2.065582396632661411e+00,0.000000000000000000e+00,2.065518000630383710e+00,2.020382948040577720e+00
8.710000000000000000e+03,6.582237113432233278e-01,2.992724326173603799e+02,9.999064621661157837e-01,3.865841206995480839e+00,3.905292626009715384e+00,5.331966510315314656e-01,3.485575544554957161e-02,1.930664910865236283e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999685952599407512e-02,2.065582394914963427e+00,0.000000000000000000e+00,2.065517525836779722e+00,2.020386346717251591e+00
8.720000000000000000e+03,6.578576725161575656e-01,2.992724345034782232e+02,9.999063617392888181e-01,3.865567727577203794e+00,3.905023881998888946e+00,5.332340946959256422e-01,3.485574740315549452e-02,1.930664463676829978e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999683645335827320e-02,2.065582393195775968e+00,0.000000000000000000e+00,2.065517047533343753e+00,2.020389748350208237e+00
8.730000000000000000e+03,6.574916081892453468e-01,2.992724363912331000e+02,9.999062613291850310e-01,3.865294309116913851e+00,3.904755204098321997e+00,5.332715343396721153e-01,3.485573930111487279e-02,1.930664013183101435e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999681320960390751e-02,2.065582391475095481e+00,0.000000000000000000e+00,2.065516565693820361e+00,2.020393152947352444e+00
8.740000000000000000e+03,6.571255183647020104e-01,2.992724382806292738e+02,9.999061609358097513e-01,3.865020951617140099e+00,3.904486592324834859e+00,5.333089699529931504e-01,3.485573113898134817e-02,1.930663559359322656e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999678979345040519e-02,2.065582389752917525e+00,0.000000000000000000e+00,2.065516080291754264e+00,2.020396560516606321e+00
