t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
1.165000000000000000e+03,3.323141242664495731e-01,3.116963544469683711e+02,9.998911074785251651e-01,3.356380731304818621e+00,3.702726636179136666e+00,5.670241358875101945e+00,2.178122508141389080e+00,1.674800693834576748e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.801344480449496188e-02,1.990972784829535414e+01,0.000000000000000000e+00,1.951421011531412830e+01,2.079357961060378912e+01
1.170000000000000000e+03,3.303879049408012247e-01,3.116976011661528787e+02,9.998907088048213376e-01,3.354937692323047838e+00,3.701853668702326683e+00,5.668250966300851346e+00,2.176507619604192811e+00,1.673489883369548892e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.794077635360926015e-02,1.990902240862497763e+01,0.000000000000000000e+00,1.949905111142134118e+01,2.079573625967120165e+01
1.175000000000000000e+03,3.284644828753982559e-01,3.116988366852945660e+02,9.998903109297109237e-01,3.353501677366601541e+00,3.700987067105389272e+00,5.666116826484816293e+00,2.174840623687698926e+00,1.672139708477999775e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.786576312012956746e-02,1.990832306010090136e+01,0.000000000000000000e+00,1.948343228718847797e+01,2.079786617663792825e+01
1.180000000000000000e+03,3.265439178979011592e-01,3.117000601849350687e+02,9.998899138618908555e-01,3.352072937028290678e+00,3.700126876100729767e+00,5.663835429807230426e+00,2.173120310997599169e+00,1.670749288923994413e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.778835068246027884e-02,1.990763027341256830e+01,0.000000000000000000e+00,1.946734330433231008e+01,2.079996775651914476e+01
1.185000000000000000e+03,3.246262714243494107e-01,3.117012708300407553e+02,9.998895176102323701e-01,3.350651726278778053e+00,3.699273140596775811e+00,5.661403269875123989e+00,2.171345476626579618e+00,1.669317748753655550e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.770848482091630538e-02,1.990694452865452746e+01,0.000000000000000000e+00,1.945077387308863592e+01,2.080203937404206016e+01
1.190000000000000000e+03,3.227116064465515022e-01,3.117024677710142555e+02,9.998891221837783450e-01,3.349238304144757095e+00,3.698425905658554669e+00,5.658816850751490435e+00,2.169514922799075762e+00,1.667844218252608712e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.762611163673448611e-02,1.990626631475211639e+01,0.000000000000000000e+00,1.943371377514557352e+01,2.080407938636044918e+01
1.195000000000000000e+03,3.207999875156236635e-01,3.117036501448179138e+02,9.998887275917405226e-01,3.347832933354430551e+00,3.697585216466104274e+00,5.656072694617217955e+00,2.167627461664347610e+00,1.666327836009948626e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.754117767775934145e-02,1.990559612882091400e+01,0.000000000000000000e+00,1.941615288783039261e+01,2.080608613600011481e+01
1.200000000000000000e+03,3.188914807214804359e-01,3.117048170762126915e+02,9.998883338434957357e-01,3.346435879949476000e+00,3.696751118270717562e+00,5.653167349863686297e+00,2.165681918236496806e+00,1.664767751087506298e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.745363007074107908e-02,1.990493447545775751e+01,0.000000000000000000e+00,1.939808120953600934e+01,2.080805795403810521e+01
1.205000000000000000e+03,3.169861536680866898e-01,3.117059676791159291e+02,9.998879409485824654e-01,3.345047412862750758e+00,3.695923656348996111e+00,5.650097399611198057e+00,2.163677133479060988e+00,1.663163125292452094e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.736341666013934026e-02,1.990428186596126281e+01,0.000000000000000000e+00,1.937948888636442035e+01,2.080999316351697459e+01
1.210000000000000000e+03,3.150840754442852387e-01,3.117071010580804682e+02,9.998875489166959563e-01,3.343667803461213950e+00,3.695102875954737076e+00,5.646859470645360979e+00,2.161611967530711720e+00,1.661513135550496045e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.727048615327663073e-02,1.990363881748026742e+01,0.000000000000000000e+00,1.936036623995533645e+01,2.081189008309442912e+01
1.215000000000000000e+03,3.131853165900316815e-01,3.117082163098953629e+02,9.998871577576828873e-01,3.342297325053607882e+00,3.694288822268656514e+00,5.643450242760706281e+00,2.159485303067454787e+00,1.659816976376206910e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.717478827163406052e-02,1.990300585208993311e+01,0.000000000000000000e+00,1.934070379645933002e+01,2.081374703092812695e+01
1.220000000000000000e+03,3.112899490578557304e-01,3.117093125253120434e+02,9.998867674815361539e-01,3.340936252362737946e+00,3.693481540345981973e+00,5.639866458496584301e+00,2.157296048795462440e+00,1.658073862435823997e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.707627390802556211e-02,1.990238349579317756e+01,0.000000000000000000e+00,1.932049231660185740e+01,2.081556232879112400e+01
1.225000000000000000e+03,3.093980461694010309e-01,3.117103887908947968e+02,9.998863780983879845e-01,3.339584860962304447e+00,3.692681075061945872e+00,5.636104933247322535e+00,2.155043143067408185e+00,1.656283031197263611e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.697489528932941305e-02,1.990177227744803901e+01,0.000000000000000000e+00,1.929972282677602635e+01,2.081733430641422444e+01
1.230000000000000000e+03,3.075096825668974243e-01,3.117114441909958487e+02,9.998859896185032792e-01,3.338243426678502157e+00,3.691887471055236514e+00,5.632162565724822656e+00,2.152725557613807794e+00,1.654443745660904597e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.687060614439513273e-02,1.990117272762070044e+01,0.000000000000000000e+00,1.927838665108922811e+01,2.081906130604864558e+01
1.235000000000000000e+03,3.056249341594350355e-01,3.117124778098542492e+02,9.998856020522719490e-01,3.336912224956819717e+00,3.691100772669459573e+00,5.628036348747389894e+00,2.150342301379463805e+00,1.652555297163735659e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.676336187667983202e-02,1.990058537736456401e+01,0.000000000000000000e+00,1.925647544427690150e+01,2.082074168724001595e+01
1.240000000000000000e+03,3.037438780639279412e-01,3.117134887338169165e+02,9.998852154102003675e-01,3.335591530194762733e+00,3.690321023892695340e+00,5.623723380324714860e+00,2.147892424453693661e+00,1.650617008248444861e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.665311974110468718e-02,1.990001075692638466e+01,0.000000000000000000e+00,1.923398122538477040e+01,2.082237383180302004e+01
1.245000000000000000e+03,3.018665925406763817e-01,3.117144760536780836e+02,9.998848297029030441e-01,3.334281615041435831e+00,3.689548268295235633e+00,5.619220875005007443e+00,2.145375022081533967e+00,1.648628235587991497e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.653983902455540167e-02,1.989944939438152005e+01,0.000000000000000000e+00,1.921089641210878440e+01,2.082395614898444691e+01
1.250000000000000000e+03,2.999931569234485784e-01,3.117154388671352763e+02,9.998844449410918545e-01,3.332982749665268418e+00,3.688782548965603869e+00,5.614526175445181622e+00,2.142789238741641622e+00,1.646588372955018897e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.642348122938382282e-02,1.989890181419946202e+01,0.000000000000000000e+00,1.918721385566813353e+01,2.082548708079811206e+01
1.255000000000000000e+03,2.981236515440415791e-01,3.117163762813541439e+02,9.998840611355670482e-01,3.331695200991392269e+00,3.688023908444979071e+00,5.609636764162023503e+00,2.140134272275151517e+00,1.644496854224658122e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.630401025920265479e-02,1.989836853574410114e+01,0.000000000000000000e+00,1.916292687607695200e+01,2.082696510751630115e+01
1.260000000000000000e+03,2.962581576512844372e-01,3.117172874156395892e+02,9.998836782972050363e-01,3.330419231910575650e+00,3.687272388660156164e+00,5.604550275416460003e+00,2.137409378048254371e+00,1.642353156397878777e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.618139260619747166e-02,1.989785007171030173e+01,0.000000000000000000e+00,1.913802929766422878e+01,2.082838875329554185e+01
1.265000000000000000e+03,2.943967573244942737e-01,3.117181714042028489e+02,9.998832964369476217e-01,3.329155100461844263e+00,3.686528030855191762e+00,5.599264507180349959e+00,2.134613873129874495e+00,1.640156802631912214e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.605559753911829812e-02,1.989734692650285908e+01,0.000000000000000000e+00,1.911251548468370842e+01,2.082975659191700402e+01
1.270000000000000000e+03,2.925395333814077015e-01,3.117190273990191827e+02,9.998829155657887879e-01,3.327903058991295904e+00,3.685790875521886001e+00,5.593777433130065369e+00,2.131747140464423040e+00,1.637907365262937631e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.592659729104949240e-02,1.989685959456102893e+01,0.000000000000000000e+00,1.908638037684010058e+01,2.083106725261512793e+01
1.275000000000000000e+03,2.906865692806531731e-01,3.117198545727644614e+02,9.998825356947625975e-01,3.326663353289922576e+00,3.685060962329303802e+00,5.588087214608059128e+00,2.128808633018334451e+00,1.635604468805621892e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.579436724600001729e-02,1.989638855863564260e+01,0.000000000000000000e+00,1.905961952455055552e+01,2.083231942596967556e+01
1.280000000000000000e+03,2.888379490188532905e-01,3.117206521218207627e+02,9.998821568349286482e-01,3.325436221713550022e+00,3.684338330052497668e+00,5.582192212489681893e+00,2.125797877877879216e+00,1.633247792913060792e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.565888612330106233e-02,1.989593428802463748e+01,0.000000000000000000e+00,1.903222912374829789e+01,2.083351186983190217e+01
1.285000000000000000e+03,2.869937570224743162e-01,3.117214192693409700e+02,9.998817789973581949e-01,3.324221894288384771e+00,3.683623016500653602e+00,5.576090998888830086e+00,2.122714480274654480e+00,1.630837075279868742e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.552013615874932473e-02,1.989549723677306758e+01,0.000000000000000000e+00,1.900420605002584296e+01,2.083464341525304775e+01
1.290000000000000000e+03,2.851540780345936388e-01,3.117221552683560617e+02,9.998814021931192730e-01,3.323020591805865731e+00,3.682915058444880430e+00,5.569782368634251135e+00,2.119558127514243218e+00,1.628372114470801435e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.537810328139290084e-02,1.989507784184728578e+01,0.000000000000000000e+00,1.897554789191061886e+01,2.083571297238512798e+01
1.295000000000000000e+03,2.833189969967659372e-01,3.117228594049145158e+02,9.998810264332609332e-01,3.321832524910907747e+00,3.682214491545861001e+00,5.563265350444461355e+00,2.116328592782712015e+00,1.625852772656354617e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.523277728482017201e-02,1.989467652128965014e+01,0.000000000000000000e+00,1.894625298305518157e+01,2.083671953631733942e+01
1.300000000000000000e+03,2.814885989262251309e-01,3.117235310012355853e+02,9.998806517287970319e-01,3.320657893187826115e+00,3.681521350281625082e+00,5.556539217728497349e+00,2.113025738805043297e+00,1.623278978236769987e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.508415199178568700e-02,1.989429367236470725e+01,0.000000000000000000e+00,1.891632043312345957e+01,2.083766219281492837e+01
1.305000000000000000e+03,2.796629687886773574e-01,3.117241694188634824e+02,9.998802780906903553e-01,3.319496884248520630e+00,3.680835667875674400e+00,5.549603498937201174e+00,2.109649521329179489e+00,1.620650728335240487e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.493222541098884915e-02,1.989392966970455845e+01,0.000000000000000000e+00,1.888575015714751970e+01,2.083854012392158950e+01
1.310000000000000000e+03,2.778421913669940624e-01,3.117247740618024636e+02,9.998799055298345229e-01,3.318349672827719310e+00,3.680157476225749846e+00,5.542457987390029039e+00,2.106199992409191424e+00,1.617968091141385756e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.477699988481344540e-02,1.989358486346547039e+01,0.000000000000000000e+00,1.885454290313193226e+01,2.083935261339011902e+01
1.315000000000000000e+03,2.760263511261306646e-01,3.117253443796175816e+02,9.998795340570372225e-01,3.317216419890248069e+00,3.679486805833478424e+00,5.535102750501247115e+00,2.102677303461129910e+00,1.615231208085798542e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.461848222683796883e-02,1.989325957750482488e+01,0.000000000000000000e+00,1.882270027768014486e+01,2.084009905190146483e+01
1.320000000000000000e+03,2.742155320746484937e-01,3.117258798704806964e+02,9.998791636830022256e-01,3.316097271755483078e+00,3.678823685735203242e+00,5.527538138330648998e+00,2.099081708065437368e+00,1.612440295826987580e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.445668384794157768e-02,1.989295410759060445e+01,0.000000000000000000e+00,1.879022476942296294e+01,2.084077894203539216e+01
1.325000000000000000e+03,2.724098176232360724e-01,3.117263800841441821e+02,9.998787944183108456e-01,3.314992359244254061e+00,3.678168143434260351e+00,5.519764791384889513e+00,2.095413564490361757e+00,1.609595648032296111e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.429162086985527769e-02,1.989266871965401506e+01,0.000000000000000000e+00,1.875711977003245678e+01,2.084139190295389810e+01
1.330000000000000000e+03,2.706092904406703914e-01,3.117268446248220357e+02,9.998784262734035089e-01,3.313901796853513826e+00,3.677520204834985318e+00,5.511783647597666480e+00,2.091673337911679198e+00,1.606697636935142981e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.412331422504729983e-02,1.989240364809730366e+01,0.000000000000000000e+00,1.872338959261339753e+01,2.084193767476048720e+01
1.335000000000000000e+03,2.688140323076798066e-01,3.117272731539589472e+02,9.998780592585609917e-01,3.312825681964149283e+00,3.676879894178740837e+00,5.503595948420075601e+00,2.087861602305131292e+00,1.603746714651719785e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.395178974188105048e-02,1.989215909416845562e+01,0.000000000000000000e+00,1.868903948727361453e+01,2.084241612249913089e+01
1.340000000000000000e+03,2.670241239692037194e-01,3.117276653928681185e+02,9.998776933838859904e-01,3.311764094087278121e+00,3.676247233982227858e+00,5.495203243955733008e+00,2.083979041989419745e+00,1.600743414241306439e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.377707821404837607e-02,1.989193522441423667e+01,0.000000000000000000e+00,1.865407565368677822e+01,2.084282723975746876e+01
1.345000000000000000e+03,2.652396449855644045e-01,3.117280211252182767e+02,9.998773286592834708e-01,3.310717094154302043e+00,3.675622244978381303e+00,5.486607397080124571e+00,2.080026452799256464e+00,1.597688350495634246e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.359921545335569970e-02,1.989173216922325338e+01,0.000000000000000000e+00,1.861850525047573512e+01,2.084317115184147085e+01
1.350000000000000000e+03,2.634606735830986590e-01,3.117283401993497023e+02,9.998769650944419052e-01,3.309684723855822686e+00,3.675004946060090205e+00,5.477810586488835121e+00,2.076004742869951958e+00,1.594582220444218024e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.341824232502971004e-02,1.989155002147103701e+01,0.000000000000000000e+00,1.858233640126231379e+01,2.084344811849138779e+01
1.355000000000000000e+03,2.616872865047984442e-01,3.117286225304028449e+02,9.998766026988146205e-01,3.308667005034448660e+00,3.674395354227035337e+00,5.468815308624860982e+00,2.071914933017199090e+00,1.591425803564010089e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.323420476480737129e-02,1.989138883527695256e+01,0.000000000000000000e+00,1.854557819724614731e+01,2.084365853610936981e+01
1.360000000000000000e+03,2.599195588615487718e-01,3.117288681022391756e+02,9.998762414816004807e-01,3.307663939136121112e+00,3.673793484535859744e+00,5.459624378442907044e+00,2.067758156698220162e+00,1.588219961683808279e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.304715377718753011e-02,1.989124862488498380e+01,0.000000000000000000e+00,1.850824069619942946e+01,2.084380293947568674e+01
1.365000000000000000e+03,2.581575639845403169e-01,3.117290769691389301e+02,9.998758814517255678e-01,3.306675506724465308e+00,3.673199350053940826e+00,5.450240928974880994e+00,2.063535659543082712e+00,1.584965638575544133e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.285714541434050839e-02,1.989112936367746798e+01,0.000000000000000000e+00,1.847033491778456948e+01,2.084388200293049920e+01
1.370000000000000000e+03,2.564013732794540590e-01,3.117292492572602214e+02,9.998755226178248634e-01,3.305701667062216131e+00,3.672612961816964283e+00,5.440668409669385142e+00,2.059248798447880890e+00,1.581663859226766711e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.266424073530221683e-02,1.989103098333097464e+01,0.000000000000000000e+00,1.843187283512736485e+01,2.084389654100355216e+01
1.375000000000000000e+03,2.546510560830140268e-01,3.117293851658450308e+02,9.998751649882242631e-01,3.304742357763436278e+00,3.672034328790511726e+00,5.430910583486199705e+00,2.054899040224547058e+00,1.578315728790862948e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.246850574521690846e-02,1.989095337312280876e+01,0.000000000000000000e+00,1.839286736260448052e+01,2.084384750847767975e+01
1.380000000000000000e+03,2.529066795225103914e-01,3.117294849681579763e+02,9.998748085709228128e-01,3.303797494519728595e+00,3.671463457835843158e+00,5.420971522736288684e+00,2.050487959805240124e+00,1.574922431213924057e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.227001131453639593e-02,1.989089637939632738e+01,0.000000000000000000e+00,1.835333233983170231e+01,2.084373599987775094e+01
1.385000000000000000e+03,2.511683083788757154e-01,3.117295490121487092e+02,9.998744533735759443e-01,3.302866970903270527e+00,3.670900353680039974e+00,5.410855603666055558e+00,2.046017238002538985e+00,1.571485227539377405e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.206883307823086893e-02,1.989085980519043773e+01,0.000000000000000000e+00,1.831328251186570100e+01,2.084356324837837349e+01
1.390000000000000000e+03,2.494360049538969781e-01,3.117295777208283880e+02,9.998740994034787111e-01,3.301950658248883119e+00,3.670345018890640354e+00,5.400567499794764359e+00,2.041488658830035163e+00,1.568005453894036272e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.186505131521802148e-02,1.989084341003869483e+01,0.000000000000000000e+00,1.827273350566170862e+01,2.084333062413022830e+01
1.395000000000000000e+03,2.477098289421292010e-01,3.117295715923520447e+02,9.998737466675503560e-01,3.301048405616831438e+00,3.669797453854894087e+00,5.390112174023617087e+00,2.036904106391304481e+00,1.564484519161712228e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.165875080836990985e-02,1.989084690994261706e+01,0.000000000000000000e+00,1.823170180285864816e+01,2.084303963200981258e+01
1.400000000000000000e+03,2.459898373080555145e-01,3.117295311998029206e+02,9.998733951723188795e-01,3.300160039837459980e+00,3.669257656763703412e+00,5.379494869544062752e+00,2.032265561348604699e+00,1.560923902352830162e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.145002068560754982e-02,1.989086997752132646e+01,0.000000000000000000e+00,1.819020470899055297e+01,2.084269190880074518e+01
1.405000000000000000e+03,2.442760841690142792e-01,3.117294571906757028e+02,9.998730449239071616e-01,3.299285365638195078e+00,3.668725623600340935e+00,5.368721099582798750e+00,2.027575096985940295e+00,1.557325149680934828e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.123895424274260091e-02,1.989091224233897748e+01,0.000000000000000000e+00,1.814826031925174377e+01,2.084228921982027671e+01
1.410000000000000000e+03,2.425686206843846449e-01,3.117293502860587182e+02,9.998726959280190840e-01,3.298424165852782863e+00,3.668201348133939721e+00,5.357796636029621418e+00,2.022834874884343659e+00,1.553689871359244634e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.102564874886920343e-02,1.989097329140972903e+01,0.000000000000000000e+00,1.810588748097000789e+01,2.084183345500877493e+01
1.415000000000000000e+03,2.408674949514959251e-01,3.117292112795157095e+02,9.998723481899273180e-01,3.297576201712056232e+00,3.667684821917794658e+00,5.346727497003731067e+00,2.018047140230308845e+00,1.550019738132697711e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.081020523524782617e-02,1.989105266987945697e+01,0.000000000000000000e+00,1.806310575296877730e+01,2.084132662450539897e+01
1.420000000000000000e+03,2.391727519086815357e-01,3.117290410356732195e+02,9.998720017144614447e-01,3.296741213214888777e+00,3.667176034292422226e+00,5.335519933421637440e+00,2.013214216781152199e+00,1.546316477562820424e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.059272826875135187e-02,1.989114988188029187e+01,0.000000000000000000e+00,1.801993536202186519e+01,2.084077085373533933e+01
1.425000000000000000e+03,2.374844332458698748e-01,3.117288404885179034e+02,9.998716565059979633e-01,3.295918919577365269e+00,3.666674972393340948e+00,5.324180414638425951e+00,2.008338501513794228e+00,1.542581870084906903e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.037332571106536372e-02,1.989126439155510440e+01,0.000000000000000000e+00,1.797639715662925752e+01,2.084016837804070121e+01
1.430000000000000000e+03,2.358025773230481015e-01,3.117286106394154785e+02,9.998713125684501879e-01,3.295109019757680002e+00,3.666181621163480120e+00,5.312715613240087897e+00,2.003422458985804067e+00,1.538817744858391556e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.015210846494045582e-02,1.989139562424454866e+01,0.000000000000000000e+00,1.793251255835936320e+01,2.083952153688692732e+01
1.435000000000000000e+03,2.341272190969070632e-01,3.117283525548597822e+02,9.998709699052605870e-01,3.294311193053608200e+00,3.665695963370105392e+00,5.301132389072157558e+00,1.998468615439743079e+00,1.535025975433163836e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.992919020889329762e-02,1.989154296783129539e+01,0.000000000000000000e+00,1.788830351102474481e+01,2.083883276768395021e+01
1.440000000000000000e+03,2.324583900559201166e-01,3.117280673639659767e+02,9.998706285193926790e-01,3.293525099768941367e+00,3.665217979626123501e+00,5.289437772594394183e+00,1.993479552683627087e+00,1.531208475255646739e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.970468712183324311e-02,1.989170577423271880e+01,0.000000000000000000e+00,1.784379242797109555e+01,2.083810459926116465e+01
1.445000000000000000e+03,2.307961181640560411e-01,3.117277562557235910e+02,9.998702884133257029e-01,3.292750381944754778e+00,3.664747648415596970e+00,5.277638947656047463e+00,1.988457901781818249e+00,1.527367193039545157e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.947871759915847212e-02,1.989188336103245547e+01,0.000000000000000000e+00,1.779900213777222362e+01,2.083733964503832325e+01
1.450000000000000000e+03,2.291404278132913863e-01,3.117274204760252019e+02,9.998699495890491784e-01,3.291986664150900577e+00,3.664284946123276487e+00,5.265743233790109556e+00,1.983406336591846175e+00,1.523504108027081649e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.925140196191906627e-02,1.989207501324098715e+01,0.000000000000000000e+00,1.775395582863417943e+01,2.083654059593717278e+01
1.455000000000000000e+03,2.274913397850221453e-01,3.117270613244902506e+02,9.998696120480596861e-01,3.291233554332770428e+00,3.663829847067932022e+00,5.253758068126929359e+00,1.978327567183403968e+00,1.519621225166966028e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.902286216067811786e-02,1.989227998517346663e+01,0.000000000000000000e+00,1.770867699181713562e+01,2.083571021307852433e+01
1.460000000000000000e+03,2.258488712204407278e-01,3.117266801511025278e+02,9.998692757913576479e-01,3.290490644707939616e+00,3.663382323539250418e+00,5.241690987029946847e+00,1.973224333176254452e+00,1.515720570235797204e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.879322147572371593e-02,1.989249750243348558e+01,0.000000000000000000e+00,1.766318936438857179e+01,2.083485132031241704e+01
1.465000000000000000e+03,2.242130355998776248e-01,3.117262783526842327e+02,9.998689408194466610e-01,3.289757512707101927e+00,3.662942345838025027e+00,5.229549607555908253e+00,1.968099397033801434e+00,1.511804184929425965e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.856260421528618088e-02,1.989272676398888251e+01,0.000000000000000000e+00,1.761751687161978097e+01,2.083396679662659778e+01
1.470000000000000000e+03,2.225838427310760093e-01,3.117258573692267873e+02,9.998686071323329427e-01,3.289033721953385392e+00,3.662509882319377574e+00,5.217341608842473555e+00,1.962955537348870960e+00,1.507874121950844248e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.833113541340451014e-02,1.989296694432752588e+01,0.000000000000000000e+00,1.757168356933774334e+01,2.083305956848159823e+01
1.475000000000000000e+03,2.209612987463063227e-01,3.117254186801031892e+02,9.998682747295265516e-01,3.288318823274011926e+00,3.662084899438690311e+00,5.205074713523816676e+00,1.957795542157571012e+00,1.503932440120455993e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.809894052905638262e-02,1.989321719567810476e+01,0.000000000000000000e+00,1.752571358653647238e+01,2.083213260211702433e+01
1.480000000000000000e+03,2.193454061081960560e-01,3.117249638001824792e+02,9.998679436100431639e-01,3.287612355738122716e+00,3.661667361799974429e+00,5.192756669273488335e+00,1.952622202316218747e+00,1.499981199534183851e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.786614514812625398e-02,1.989347665028362755e+01,0.000000000000000000e+00,1.747963106854681570e+01,2.083118889587617417e+01
1.485000000000000000e+03,2.177361636240877918e-01,3.117244942758737238e+02,9.998676137724080704e-01,3.286913847714556525e+00,3.661257232206305279e+00,5.180395230569320830e+00,1.947438304975003476e+00,1.496022456793571820e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.763287468972630334e-02,1.989374442271138221e+01,0.000000000000000000e+00,1.743346012104908027e+01,2.083023147258994356e+01
1.490000000000000000e+03,2.161335664687209224e-01,3.117240116811190660e+02,9.998672852146597290e-01,3.286222817943336594e+00,3.660854471712033487e+00,5.167998140772692928e+00,1.942246627180603813e+00,1.492058260331386954e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.739925411832037694e-02,1.989401961218767312e+01,0.000000000000000000e+00,1.738722475520439659e+01,2.082926337206483325e+01
1.495000000000000000e+03,2.145376062149757512e-01,3.117235176133621053e+02,9.998669579343559821e-01,3.285538776614720380e+00,3.660459039676403403e+00,5.155573114608317020e+00,1.937049929638140489e+00,1.488090645854535055e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.716540766301768273e-02,1.989430130494183757e+01,0.000000000000000000e+00,1.734094883416159760e+01,2.082828764371262764e+01
1.500000000000000000e+03,2.129482708723882400e-01,3.117230136895143460e+02,9.998666319285798298e-01,3.284861226449760530e+00,3.660070893818235138e+00,5.143127821126089572e+00,1.931850950660848110e+00,1.484121631924824847e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.693145854531382499e-02,1.989458857654618029e+01,0.000000000000000000e+00,1.729465602118098033e+01,2.082730733935920853e+01
1.505000000000000000e+03,2.113655449331226788e-01,3.117225015419398915e+02,9.998663071939476454e-01,3.284189663776473811e+00,3.659689990271331794e+00,5.130669867220783331e+00,1.926652400333682014e+00,1.480153215696639712e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.669752871645867998e-02,1.989488049423997040e+01,0.000000000000000000e+00,1.724836972959883497e+01,2.082632550626857082e+01
1.510000000000000000e+03,2.097894094250426777e-01,3.117219828144827147e+02,9.998659837266167250e-01,3.283523579595964748e+00,3.659316283640237533e+00,5.118206781778100734e+00,1.921456954914675830e+00,1.476187368828579949e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.646373860552269974e-02,1.989517611922330786e+01,0.000000000000000000e+00,1.720211307483361551e+01,2.082534518041148885e+01
1.515000000000000000e+03,2.082198419715086402e-01,3.117214591585561720e+02,9.998656615222953903e-01,3.282862460633090507e+00,3.658949727056006296e+00,5.105746000509488347e+00,1.916267251495397783e+00,1.472226033584561655e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.623020687912262561e-02,1.989547450890948355e+01,0.000000000000000000e+00,1.715590882861575395e+01,2.082436938000793702e+01
1.520000000000000000e+03,2.066568168575087239e-01,3.117209322293127229e+02,9.998653405762523150e-01,3.282205790366506282e+00,3.658590272231623253e+00,5.093294851531124046e+00,1.911085882939306479e+00,1.468271119138020353e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.599705021365225410e-02,1.989577471912543061e+01,0.000000000000000000e+00,1.710977937560142692e+01,2.082340109936941985e+01
